Input Number, Run_Number, Result@ 100, X2, Y, X1, NEW_REACTION, Reaction1, Reaction2
INVAR-33, Run: 092, P, 0, 100, 0, 0, 100, 0
INVAR-33, Run: 093, P, 0, 100, 0, 0, 100, 0
INVAR-33, Run: 094, P, 0, 100, 0, 0, 100, 0
INVAR-33, Run: 095, P, 0, 100, 0, 0, 100, 0
INVAR-33, Run: 096, P, 0, 100, 0, 0, 100, 0
INVAR-33, Run: 097, P, 0, 100, 0, 0, 100, 0
INVAR-33, Run: 098, P, 0, 100, 0, 0, 100, 0
INVAR-33, Run: 099, P, 0, 100, 0, 0, 100, 0
INVAR-33, Run: 100, P, 0, 100, 0, 0, 100, 0
INVAR-34, Run: 001, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 002, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 003, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 004, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 005, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 006, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 007, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 008, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 009, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 010, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 011, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 012, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 013, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 014, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 015, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 016, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 017, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 018, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 019, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 020, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 021, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 022, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 023, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 024, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 025, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 026, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 027, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 028, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 029, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 030, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 031, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 032, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 033, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 034, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 035, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 036, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 037, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 038, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 039, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 040, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 041, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 042, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 043, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 044, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 045, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 046, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 047, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 048, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 049, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 050, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 051, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 052, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 053, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 054, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 055, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 056, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 057, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 058, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 059, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 060, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 061, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 062, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 063, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 064, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 065, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 066, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 067, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 068, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 069, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 070, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 071, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 072, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 073, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 074, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 075, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 076, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 077, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 078, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 079, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 080, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 081, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 082, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 083, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 084, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 085, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 086, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 087, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 088, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 089, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 090, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 091, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 092, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 093, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 094, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 095, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 096, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 097, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 098, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 099, P, 0, 200, 0, 0, 200, 0
INVAR-34, Run: 100, P, 0, 200, 0, 0, 200, 0
INVAR-35, Run: 001, F, 0, 2, 0, 19, 50, 29
INVAR-35, Run: 002, F, 0, 2, 0, 27, 50, 21
INVAR-35, Run: 003, F, 0, 2, 0, 25, 50, 23
INVAR-35, Run: 004, F, 0, 2, 0, 24, 50, 24
INVAR-35, Run: 005, F, 0, 2, 0, 22, 50, 26
INVAR-35, Run: 006, F, 0, 2, 0, 17, 50, 31
INVAR-35, Run: 007, F, 0, 2, 0, 22, 50, 26
INVAR-35, Run: 008, F, 0, 2, 0, 21, 50, 27
INVAR-35, Run: 009, F, 0, 2, 0, 26, 50, 22
INVAR-35, Run: 010, F, 0, 2, 0, 28, 50, 20
INVAR-35, Run: 011, F, 0, 2, 0, 24, 50, 24
INVAR-35, Run: 012, F, 0, 2, 0, 23, 50, 25
INVAR-35, Run: 013, F, 0, 2, 0, 26, 50, 22
INVAR-35, Run: 014, F, 0, 2, 0, 23, 50, 25
INVAR-35, Run: 015, F, 0, 2, 0, 28, 50, 20
INVAR-35, Run: 016, F, 0, 2, 0, 23, 50, 25
INVAR-35, Run: 017, F, 0, 2, 0, 24, 50, 24
INVAR-35, Run: 018, F, 0, 2, 0, 22, 50, 26
INVAR-35, Run: 019, F, 0, 2, 0, 26, 50, 22
INVAR-35, Run: 020, F, 0, 2, 0, 22, 50, 26
INVAR-35, Run: 021, F, 0, 2, 0, 22, 50, 26
INVAR-35, Run: 022, F, 0, 2, 0, 25, 50, 23
INVAR-35, Run: 023, F, 0, 2, 0, 23, 50, 25
INVAR-35, Run: 024, F, 0, 2, 0, 23, 50, 25
INVAR-35, Run: 025, F, 0, 2, 0, 27, 50, 21
INVAR-35, Run: 026, F, 0, 2, 0, 25, 50, 23
INVAR-35, Run: 027, F, 0, 2, 0, 22, 50, 26
INVAR-35, Run: 028, F, 0, 2, 0, 21, 50, 27
INVAR-35, Run: 029, F, 0, 2, 0, 20, 50, 28
INVAR-35, Run: 030, F, 0, 2, 0, 24, 50, 24
INVAR-35, Run: 031, F, 0, 2, 0, 25, 50, 23
INVAR-35, Run: 032, F, 0, 2, 0, 29, 50, 19
INVAR-35, Run: 033, F, 0, 2, 0, 26, 50, 22
INVAR-35, Run: 034, F, 0, 2, 0, 26, 50, 22
INVAR-35, Run: 035, F, 0, 2, 0, 30, 50, 18
INVAR-35, Run: 036, F, 0, 2, 0, 21, 50, 27
INVAR-35, Run: 037, F, 0, 2, 0, 18, 50, 30
INVAR-35, Run: 038, F, 0, 2, 0, 29, 50, 19
INVAR-35, Run: 039, F, 0, 2, 0, 26, 50, 22
INVAR-35, Run: 040, F, 0, 2, 0, 20, 50, 28
INVAR-35, Run: 041, F, 0, 2, 0, 22, 50, 26
INVAR-35, Run: 042, F, 0, 2, 0, 21, 50, 27
INVAR-35, Run: 043, F, 0, 2, 0, 26, 50, 22
INVAR-35, Run: 044, F, 0, 2, 0, 23, 50, 25
INVAR-35, Run: 045, F, 0, 2, 0, 24, 50, 24
INVAR-35, Run: 046, F, 0, 2, 0, 25, 50, 23
INVAR-35, Run: 047, F, 0, 2, 0, 25, 50, 23
INVAR-35, Run: 048, F, 0, 2, 0, 25, 50, 23
INVAR-35, Run: 049, F, 0, 2, 0, 22, 50, 26
INVAR-35, Run: 050, F, 0, 2, 0, 28, 50, 20
INVAR-35, Run: 051, F, 0, 2, 0, 22, 50, 26
INVAR-35, Run: 052, F, 0, 2, 0, 24, 50, 24
INVAR-35, Run: 053, F, 0, 2, 0, 21, 50, 27
INVAR-35, Run: 054, F, 0, 2, 0, 30, 50, 18
INVAR-35, Run: 055, F, 0, 2, 0, 24, 50, 24
INVAR-35, Run: 056, F, 0, 2, 0, 24, 50, 24
INVAR-35, Run: 057, F, 0, 2, 0, 22, 50, 26
INVAR-35, Run: 058, F, 0, 2, 0, 23, 50, 25
INVAR-35, Run: 059, F, 0, 2, 0, 17, 50, 31
INVAR-35, Run: 060, F, 0, 2, 0, 22, 50, 26
INVAR-35, Run: 061, F, 0, 2, 0, 28, 50, 20
INVAR-35, Run: 062, F, 0, 2, 0, 26, 50, 22
INVAR-35, Run: 063, F, 0, 2, 0, 24, 50, 24
INVAR-35, Run: 064, F, 0, 2, 0, 23, 50, 25
INVAR-35, Run: 065, F, 0, 2, 0, 25, 50, 23
INVAR-35, Run: 066, F, 0, 2, 0, 31, 50, 17
INVAR-35, Run: 067, F, 0, 2, 0, 19, 50, 29
INVAR-35, Run: 068, F, 0, 2, 0, 23, 50, 25
INVAR-35, Run: 069, F, 0, 2, 0, 22, 50, 26
INVAR-35, Run: 070, F, 0, 2, 0, 30, 50, 18
INVAR-35, Run: 071, F, 0, 2, 0, 21, 50, 27
INVAR-35, Run: 072, F, 0, 2, 0, 26, 50, 22
INVAR-35, Run: 073, F, 0, 2, 0, 26, 50, 22
INVAR-35, Run: 074, F, 0, 2, 0, 26, 50, 22
INVAR-35, Run: 075, F, 0, 2, 0, 25, 50, 23
INVAR-35, Run: 076, F, 0, 2, 0, 27, 50, 21
INVAR-35, Run: 077, F, 0, 2, 0, 22, 50, 26
INVAR-35, Run: 078, F, 0, 2, 0, 23, 50, 25
INVAR-35, Run: 079, F, 0, 2, 0, 30, 50, 18
INVAR-35, Run: 080, F, 0, 2, 0, 31, 50, 17
INVAR-35, Run: 081, F, 0, 2, 0, 26, 50, 22
INVAR-35, Run: 082, F, 0, 2, 0, 23, 50, 25
INVAR-35, Run: 083, F, 0, 2, 0, 24, 50, 24
INVAR-35, Run: 084, F, 0, 2, 0, 16, 50, 32
INVAR-35, Run: 085, F, 0, 2, 0, 27, 50, 21
INVAR-35, Run: 086, F, 0, 2, 0, 26, 50, 22
INVAR-35, Run: 087, F, 0, 2, 0, 24, 50, 24
INVAR-35, Run: 088, F, 0, 2, 0, 24, 50, 24
INVAR-35, Run: 089, F, 0, 2, 0, 27, 50, 21
INVAR-35, Run: 090, F, 0, 2, 0, 22, 50, 26
INVAR-35, Run: 091, F, 0, 2, 0, 28, 50, 20
INVAR-35, Run: 092, F, 0, 2, 0, 24, 50, 24
INVAR-35, Run: 093, F, 0, 2, 0, 28, 50, 20
INVAR-35, Run: 094, F, 0, 2, 0, 24, 50, 24
INVAR-35, Run: 095, F, 0, 2, 0, 26, 50, 22
INVAR-35, Run: 096, F, 0, 2, 0, 27, 50, 21
INVAR-35, Run: 097, F, 0, 2, 0, 22, 50, 26
INVAR-35, Run: 098, F, 0, 2, 0, 27, 50, 21
INVAR-35, Run: 099, F, 0, 2, 0, 25, 50, 23
INVAR-35, Run: 100, F, 0, 2, 0, 25, 50, 23
INVAR-36, Run: 001, F, 0, 48, 0, 34, 100, 18
INVAR-36, Run: 002, F, 0, 48, 0, 28, 100, 24
INVAR-36, Run: 003, F, 0, 48, 0, 21, 100, 31
INVAR-36, Run: 004, F, 0, 48, 0, 31, 100, 21
INVAR-36, Run: 005, F, 0, 48, 0, 22, 100, 30
INVAR-36, Run: 006, F, 0, 48, 0, 27, 100, 25
INVAR-36, Run: 007, F, 0, 48, 0, 28, 100, 24
INVAR-36, Run: 008, F, 0, 48, 0, 27, 100, 25
INVAR-36, Run: 009, F, 0, 48, 0, 29, 100, 23
INVAR-36, Run: 010, F, 0, 48, 0, 27, 100, 25
INVAR-36, Run: 011, F, 0, 48, 0, 24, 100, 28
INVAR-36, Run: 012, F, 0, 48, 0, 27, 100, 25
INVAR-36, Run: 013, F, 0, 48, 0, 25, 100, 27
INVAR-36, Run: 014, F, 0, 48, 0, 29, 100, 23
INVAR-36, Run: 015, F, 0, 48, 0, 30, 100, 22
INVAR-36, Run: 016, F, 0, 48, 0, 20, 100, 32
INVAR-36, Run: 017, F, 0, 48, 0, 25, 100, 27
INVAR-36, Run: 018, F, 0, 48, 0, 32, 100, 20
INVAR-36, Run: 019, F, 0, 48, 0, 24, 100, 28
INVAR-36, Run: 020, F, 0, 48, 0, 31, 100, 21
INVAR-36, Run: 021, F, 0, 48, 0, 28, 100, 24
INVAR-36, Run: 022, F, 0, 48, 0, 18, 100, 34
INVAR-36, Run: 023, F, 0, 48, 0, 29, 100, 23
INVAR-36, Run: 024, F, 0, 48, 0, 29, 100, 23
INVAR-36, Run: 025, F, 0, 48, 0, 25, 100, 27
INVAR-36, Run: 026, F, 0, 48, 0, 27, 100, 25
INVAR-36, Run: 027, F, 0, 48, 0, 26, 100, 26
INVAR-36, Run: 028, F, 0, 48, 0, 33, 100, 19
INVAR-36, Run: 029, F, 0, 48, 0, 23, 100, 29
INVAR-36, Run: 030, F, 0, 48, 0, 27, 100, 25
INVAR-36, Run: 031, F, 0, 48, 0, 27, 100, 25
INVAR-36, Run: 032, F, 0, 48, 0, 20, 100, 32
INVAR-36, Run: 033, F, 0, 48, 0, 28, 100, 24
INVAR-36, Run: 034, F, 0, 48, 0, 26, 100, 26
INVAR-36, Run: 035, F, 0, 48, 0, 20, 100, 32
INVAR-36, Run: 036, F, 0, 48, 0, 22, 100, 30
INVAR-36, Run: 037, F, 0, 48, 0, 27, 100, 25
INVAR-36, Run: 038, F, 0, 48, 0, 30, 100, 22
INVAR-36, Run: 039, F, 0, 48, 0, 25, 100, 27
INVAR-36, Run: 040, F, 0, 48, 0, 26, 100, 26
INVAR-36, Run: 041, F, 0, 48, 0, 28, 100, 24
INVAR-36, Run: 042, F, 0, 48, 0, 22, 100, 30
INVAR-36, Run: 043, F, 0, 48, 0, 39, 100, 13
INVAR-36, Run: 044, F, 0, 48, 0, 35, 100, 17
INVAR-36, Run: 045, F, 0, 48, 0, 23, 100, 29
INVAR-36, Run: 046, F, 0, 48, 0, 17, 100, 35
INVAR-36, Run: 047, F, 0, 48, 0, 28, 100, 24
INVAR-36, Run: 048, F, 0, 48, 0, 23, 100, 29
INVAR-36, Run: 049, F, 0, 48, 0, 25, 100, 27
INVAR-36, Run: 050, F, 0, 48, 0, 23, 100, 29
INVAR-36, Run: 051, F, 0, 48, 0, 27, 100, 25
INVAR-36, Run: 052, F, 0, 48, 0, 27, 100, 25
INVAR-36, Run: 053, F, 0, 48, 0, 33, 100, 19
INVAR-36, Run: 054, F, 0, 48, 0, 26, 100, 26
INVAR-36, Run: 055, F, 0, 48, 0, 24, 100, 28
INVAR-36, Run: 056, F, 0, 48, 0, 22, 100, 30
INVAR-36, Run: 057, F, 0, 48, 0, 23, 100, 29
INVAR-36, Run: 058, F, 0, 48, 0, 27, 100, 25
INVAR-36, Run: 059, F, 0, 48, 0, 27, 100, 25
INVAR-36, Run: 060, F, 0, 48, 0, 31, 100, 21
INVAR-36, Run: 061, F, 0, 48, 0, 30, 100, 22
INVAR-36, Run: 062, F, 0, 48, 0, 24, 100, 28
INVAR-36, Run: 063, F, 0, 48, 0, 32, 100, 20
INVAR-36, Run: 064, F, 0, 48, 0, 34, 100, 18
INVAR-36, Run: 065, F, 0, 48, 0, 28, 100, 24
INVAR-36, Run: 066, F, 0, 48, 0, 27, 100, 25
INVAR-36, Run: 067, F, 0, 48, 0, 24, 100, 28
INVAR-36, Run: 068, F, 0, 48, 0, 30, 100, 22
INVAR-36, Run: 069, F, 0, 48, 0, 27, 100, 25
INVAR-36, Run: 070, F, 0, 48, 0, 19, 100, 33
INVAR-36, Run: 071, F, 0, 48, 0, 31, 100, 21
INVAR-36, Run: 072, F, 0, 48, 0, 23, 100, 29
INVAR-36, Run: 073, F, 0, 48, 0, 22, 100, 30
INVAR-36, Run: 074, F, 0, 48, 0, 34, 100, 18
INVAR-36, Run: 075, F, 0, 48, 0, 25, 100, 27
INVAR-36, Run: 076, F, 0, 48, 0, 23, 100, 29
INVAR-36, Run: 077, F, 0, 48, 0, 28, 100, 24
INVAR-36, Run: 078, F, 0, 48, 0, 28, 100, 24
INVAR-36, Run: 079, F, 0, 48, 0, 23, 100, 29
INVAR-36, Run: 080, F, 0, 48, 0, 24, 100, 28
INVAR-36, Run: 081, F, 0, 48, 0, 17, 100, 35
INVAR-36, Run: 082, F, 0, 48, 0, 24, 100, 28
INVAR-36, Run: 083, F, 0, 48, 0, 30, 100, 22
INVAR-36, Run: 084, F, 0, 48, 0, 22, 100, 30
INVAR-36, Run: 085, F, 0, 48, 0, 29, 100, 23
INVAR-36, Run: 086, F, 0, 48, 0, 26, 100, 26
INVAR-36, Run: 087, F, 0, 48, 0, 29, 100, 23
INVAR-36, Run: 088, F, 0, 48, 0, 33, 100, 19
INVAR-36, Run: 089, F, 0, 48, 0, 25, 100, 27
INVAR-36, Run: 090, F, 0, 48, 0, 30, 100, 22
INVAR-36, Run: 091, F, 0, 48, 0, 24, 100, 28
INVAR-36, Run: 092, F, 0, 48, 0, 23, 100, 29
INVAR-36, Run: 093, F, 0, 48, 0, 32, 100, 20
INVAR-36, Run: 094, F, 0, 48, 0, 27, 100, 25
INVAR-36, Run: 095, F, 0, 48, 0, 22, 100, 30
INVAR-36, Run: 096, F, 0, 48, 0, 27, 100, 25
INVAR-36, Run: 097, F, 0, 48, 0, 24, 100, 28
INVAR-36, Run: 098, F, 0, 48, 0, 22, 100, 30
INVAR-36, Run: 099, F, 0, 48, 0, 24, 100, 28
INVAR-36, Run: 100, F, 0, 48, 0, 31, 100, 21
INVAR-37, Run: 001, F, 0, 46, 0, 83, 200, 71
INVAR-37, Run: 002, F, 0, 46, 0, 69, 200, 85
INVAR-37, Run: 003, F, 0, 46, 0, 78, 200, 76
INVAR-37, Run: 004, F, 0, 46, 0, 81, 200, 73
INVAR-37, Run: 005, F, 0, 46, 0, 72, 200, 82
INVAR-37, Run: 006, F, 0, 46, 0, 85, 200, 69
INVAR-37, Run: 007, F, 0, 46, 0, 80, 200, 74
INVAR-37, Run: 008, F, 0, 46, 0, 83, 200, 71
INVAR-37, Run: 009, F, 0, 46, 0, 79, 200, 75
INVAR-37, Run: 010, F, 0, 46, 0, 69, 200, 85
INVAR-37, Run: 011, F, 0, 46, 0, 73, 200, 81
INVAR-37, Run: 012, F, 0, 46, 0, 78, 200, 76
INVAR-37, Run: 013, F, 0, 46, 0, 88, 200, 66
INVAR-37, Run: 014, F, 0, 46, 0, 74, 200, 80
INVAR-37, Run: 015, F, 0, 46, 0, 67, 200, 87
INVAR-37, Run: 016, F, 0, 46, 0, 72, 200, 82
INVAR-37, Run: 017, F, 0, 46, 0, 79, 200, 75
INVAR-37, Run: 018, F, 0, 46, 0, 79, 200, 75
INVAR-37, Run: 019, F, 0, 46, 0, 91, 200, 63
INVAR-37, Run: 020, F, 0, 46, 0, 80, 200, 74
INVAR-37, Run: 021, F, 0, 46, 0, 81, 200, 73
INVAR-37, Run: 022, F, 0, 46, 0, 78, 200, 76
INVAR-37, Run: 023, F, 0, 46, 0, 75, 200, 79
INVAR-37, Run: 024, F, 0, 46, 0, 85, 200, 69
INVAR-37, Run: 025, F, 0, 46, 0, 68, 200, 86
INVAR-37, Run: 026, F, 0, 46, 0, 76, 200, 78
INVAR-37, Run: 027, F, 0, 46, 0, 78, 200, 76
INVAR-37, Run: 028, F, 0, 46, 0, 70, 200, 84
INVAR-37, Run: 029, F, 0, 46, 0, 76, 200, 78
INVAR-37, Run: 030, F, 0, 46, 0, 87, 200, 67
INVAR-37, Run: 031, F, 0, 46, 0, 73, 200, 81
INVAR-37, Run: 032, F, 0, 46, 0, 82, 200, 72
INVAR-37, Run: 033, F, 0, 46, 0, 73, 200, 81
INVAR-37, Run: 034, F, 0, 46, 0, 88, 200, 66
INVAR-37, Run: 035, F, 0, 46, 0, 69, 200, 85
INVAR-37, Run: 036, F, 0, 46, 0, 77, 200, 77
INVAR-37, Run: 037, F, 0, 46, 0, 71, 200, 83
INVAR-37, Run: 038, F, 0, 46, 0, 78, 200, 76
INVAR-37, Run: 039, F, 0, 46, 0, 62, 200, 92
INVAR-37, Run: 040, F, 0, 46, 0, 79, 200, 75
INVAR-37, Run: 041, F, 0, 46, 0, 71, 200, 83
INVAR-37, Run: 042, F, 0, 46, 0, 83, 200, 71
INVAR-37, Run: 043, F, 0, 46, 0, 73, 200, 81
INVAR-37, Run: 044, F, 0, 46, 0, 88, 200, 66
INVAR-37, Run: 045, F, 0, 46, 0, 72, 200, 82
INVAR-37, Run: 046, F, 0, 46, 0, 76, 200, 78
INVAR-37, Run: 047, F, 0, 46, 0, 69, 200, 85
INVAR-37, Run: 048, F, 0, 46, 0, 77, 200, 77
INVAR-37, Run: 049, F, 0, 46, 0, 77, 200, 77
INVAR-37, Run: 050, F, 0, 46, 0, 76, 200, 78
INVAR-37, Run: 051, F, 0, 46, 0, 80, 200, 74
INVAR-37, Run: 052, F, 0, 46, 0, 81, 200, 73
INVAR-37, Run: 053, F, 0, 46, 0, 77, 200, 77
INVAR-37, Run: 054, F, 0, 46, 0, 80, 200, 74
INVAR-37, Run: 055, F, 0, 46, 0, 79, 200, 75
INVAR-37, Run: 056, F, 0, 46, 0, 71, 200, 83
INVAR-37, Run: 057, F, 0, 46, 0, 80, 200, 74
INVAR-37, Run: 058, F, 0, 46, 0, 80, 200, 74
INVAR-37, Run: 059, F, 0, 46, 0, 79, 200, 75
INVAR-37, Run: 060, F, 0, 46, 0, 87, 200, 67
INVAR-37, Run: 061, F, 0, 46, 0, 74, 200, 80
INVAR-37, Run: 062, F, 0, 46, 0, 82, 200, 72
INVAR-37, Run: 063, F, 0, 46, 0, 69, 200, 85
INVAR-37, Run: 064, F, 0, 46, 0, 82, 200, 72
INVAR-37, Run: 065, F, 0, 46, 0, 82, 200, 72
INVAR-37, Run: 066, F, 0, 46, 0, 69, 200, 85
INVAR-37, Run: 067, F, 0, 46, 0, 78, 200, 76
INVAR-37, Run: 068, F, 0, 46, 0, 66, 200, 88
INVAR-37, Run: 069, F, 0, 46, 0, 82, 200, 72
INVAR-37, Run: 070, F, 0, 46, 0, 78, 200, 76
INVAR-37, Run: 071, F, 0, 46, 0, 70, 200, 84
INVAR-37, Run: 072, F, 0, 46, 0, 68, 200, 86
INVAR-37, Run: 073, F, 0, 46, 0, 73, 200, 81
INVAR-37, Run: 074, F, 0, 46, 0, 76, 200, 78
INVAR-37, Run: 075, F, 0, 46, 0, 82, 200, 72
INVAR-37, Run: 076, F, 0, 46, 0, 83, 200, 71
INVAR-37, Run: 077, F, 0, 46, 0, 79, 200, 75
INVAR-37, Run: 078, F, 0, 46, 0, 69, 200, 85
INVAR-37, Run: 079, F, 0, 46, 0, 76, 200, 78
INVAR-37, Run: 080, F, 0, 46, 0, 82, 200, 72
INVAR-37, Run: 081, F, 0, 46, 0, 76, 200, 78
INVAR-37, Run: 082, F, 0, 46, 0, 69, 200, 85
INVAR-37, Run: 083, F, 0, 46, 0, 91, 200, 63
INVAR-37, Run: 084, F, 0, 46, 0, 68, 200, 86
INVAR-37, Run: 085, F, 0, 46, 0, 63, 200, 91
INVAR-37, Run: 086, F, 0, 46, 0, 67, 200, 87
INVAR-37, Run: 087, F, 0, 46, 0, 75, 200, 79
INVAR-37, Run: 088, F, 0, 46, 0, 68, 200, 86
INVAR-37, Run: 089, F, 0, 46, 0, 81, 200, 73
INVAR-37, Run: 090, F, 0, 46, 0, 71, 200, 83
INVAR-37, Run: 091, F, 0, 46, 0, 77, 200, 77
INVAR-37, Run: 092, F, 0, 46, 0, 76, 200, 78
INVAR-37, Run: 093, F, 0, 46, 0, 64, 200, 90
INVAR-37, Run: 094, F, 0, 46, 0, 79, 200, 75
INVAR-37, Run: 095, F, 0, 46, 0, 82, 200, 72
INVAR-37, Run: 096, F, 0, 46, 0, 76, 200, 78
INVAR-37, Run: 097, F, 0, 46, 0, 61, 200, 93
INVAR-37, Run: 098, F, 0, 46, 0, 82, 200, 72
INVAR-37, Run: 099, F, 0, 46, 0, 85, 200, 69
INVAR-37, Run: 100, F, 0, 46, 0, 82, 200, 72
INVAR-38, Run: 001, F, 0, 19, 0, 13, 50, 18
INVAR-38, Run: 002, F, 0, 19, 0, 19, 50, 12
INVAR-38, Run: 003, F, 0, 19, 0, 13, 50, 18
INVAR-38, Run: 004, F, 0, 19, 0, 17, 50, 14
INVAR-38, Run: 005, F, 0, 19, 0, 16, 50, 15
INVAR-38, Run: 006, F, 0, 19, 0, 16, 50, 15
INVAR-38, Run: 007, F, 0, 19, 0, 12, 50, 19
INVAR-38, Run: 008, F, 0, 19, 0, 16, 50, 15
INVAR-38, Run: 009, F, 0, 19, 0, 11, 50, 20
INVAR-38, Run: 010, F, 0, 19, 0, 17, 50, 14
INVAR-38, Run: 011, F, 0, 19, 0, 20, 50, 11
INVAR-38, Run: 012, F, 0, 19, 0, 20, 50, 11
INVAR-38, Run: 013, F, 0, 19, 0, 16, 50, 15
