Input Number, Run_Number, Result@ 100, U, X2, X1
84, Run: 036, F, 0, 0, 264
84, Run: 037, F, 0, 0, 268
84, Run: 038, F, 0, 0, 264
84, Run: 039, F, 0, 0, 269
84, Run: 040, F, 0, 0, 266
84, Run: 041, F, 0, 0, 266
84, Run: 042, F, 0, 0, 271
84, Run: 043, F, 0, 0, 263
84, Run: 044, F, 0, 0, 265
84, Run: 045, F, 0, 0, 264
84, Run: 046, F, 0, 0, 268
84, Run: 047, F, 0, 0, 268
84, Run: 048, F, 0, 0, 270
84, Run: 049, F, 0, 0, 263
84, Run: 050, F, 0, 0, 265
84, Run: 051, F, 0, 0, 267
84, Run: 052, F, 0, 0, 264
84, Run: 053, F, 0, 0, 270
84, Run: 054, F, 0, 0, 268
84, Run: 055, F, 0, 0, 266
84, Run: 056, F, 0, 0, 270
84, Run: 057, F, 0, 0, 261
84, Run: 058, F, 0, 0, 270
84, Run: 059, F, 0, 0, 269
84, Run: 060, F, 0, 0, 266
84, Run: 061, F, 0, 0, 261
84, Run: 062, F, 0, 0, 267
84, Run: 063, F, 0, 0, 262
84, Run: 064, F, 0, 0, 266
84, Run: 065, F, 0, 0, 266
84, Run: 066, F, 0, 0, 264
84, Run: 067, F, 0, 0, 269
84, Run: 068, F, 0, 0, 263
84, Run: 069, F, 0, 0, 267
84, Run: 070, F, 0, 0, 266
84, Run: 071, F, 0, 0, 267
84, Run: 072, F, 0, 0, 265
84, Run: 073, F, 0, 0, 259
84, Run: 074, F, 0, 0, 264
84, Run: 075, F, 0, 0, 263
84, Run: 076, F, 0, 0, 260
84, Run: 077, F, 0, 0, 260
84, Run: 078, F, 0, 0, 263
84, Run: 079, F, 0, 0, 270
84, Run: 080, F, 0, 0, 269
84, Run: 081, F, 0, 0, 262
84, Run: 082, F, 0, 0, 263
84, Run: 083, F, 0, 0, 268
84, Run: 084, F, 0, 0, 267
84, Run: 085, F, 0, 0, 267
84, Run: 086, F, 0, 0, 272
84, Run: 087, F, 0, 0, 264
84, Run: 088, F, 0, 0, 265
84, Run: 089, F, 0, 0, 268
84, Run: 090, F, 0, 0, 264
84, Run: 091, F, 0, 0, 267
84, Run: 092, F, 0, 0, 266
84, Run: 093, F, 0, 0, 260
84, Run: 094, F, 0, 0, 267
84, Run: 095, F, 0, 0, 269
84, Run: 096, F, 0, 0, 263
84, Run: 097, F, 0, 0, 262
84, Run: 098, F, 0, 0, 263
84, Run: 099, F, 0, 0, 260
84, Run: 100, F, 0, 0, 260
85, Run: 001, F, 0, 0, 76
85, Run: 002, F, 0, 0, 80
85, Run: 003, F, 0, 0, 77
85, Run: 004, F, 0, 0, 76
85, Run: 005, F, 0, 0, 79
85, Run: 006, F, 0, 0, 77
85, Run: 007, F, 0, 0, 76
85, Run: 008, F, 0, 0, 78
85, Run: 009, F, 0, 0, 79
85, Run: 010, F, 0, 0, 73
85, Run: 011, F, 0, 0, 78
85, Run: 012, F, 0, 0, 76
85, Run: 013, F, 0, 0, 76
85, Run: 014, F, 0, 0, 75
85, Run: 015, F, 0, 0, 76
85, Run: 016, F, 0, 0, 76
85, Run: 017, F, 0, 0, 79
85, Run: 018, F, 0, 0, 76
85, Run: 019, F, 0, 0, 76
85, Run: 020, F, 0, 0, 80
85, Run: 021, F, 0, 0, 73
85, Run: 022, F, 0, 0, 76
85, Run: 023, F, 0, 0, 76
85, Run: 024, F, 0, 0, 78
85, Run: 025, F, 0, 0, 76
85, Run: 026, F, 0, 0, 76
85, Run: 027, F, 0, 0, 73
85, Run: 028, F, 0, 0, 76
85, Run: 029, F, 0, 0, 74
85, Run: 030, F, 0, 0, 76
85, Run: 031, F, 0, 0, 79
85, Run: 032, F, 0, 0, 80
85, Run: 033, F, 0, 0, 81
85, Run: 034, F, 0, 0, 81
85, Run: 035, F, 0, 0, 75
85, Run: 036, F, 0, 0, 76
85, Run: 037, F, 0, 0, 76
85, Run: 038, F, 0, 0, 75
85, Run: 039, F, 0, 0, 77
85, Run: 040, F, 0, 0, 72
85, Run: 041, F, 0, 0, 78
85, Run: 042, F, 0, 0, 76
85, Run: 043, F, 0, 0, 76
85, Run: 044, F, 0, 0, 75
85, Run: 045, F, 0, 0, 80
85, Run: 046, F, 0, 0, 76
85, Run: 047, F, 0, 0, 69
85, Run: 048, F, 0, 0, 76
85, Run: 049, F, 0, 0, 76
85, Run: 050, F, 0, 0, 76
85, Run: 051, F, 0, 0, 77
85, Run: 052, F, 0, 0, 71
85, Run: 053, F, 0, 0, 82
85, Run: 054, F, 0, 0, 77
85, Run: 055, F, 0, 0, 78
85, Run: 056, F, 0, 0, 81
85, Run: 057, F, 0, 0, 77
85, Run: 058, F, 0, 0, 71
85, Run: 059, F, 0, 0, 79
85, Run: 060, F, 0, 0, 77
85, Run: 061, F, 0, 0, 76
85, Run: 062, F, 0, 0, 74
85, Run: 063, F, 0, 0, 77
85, Run: 064, F, 0, 0, 79
85, Run: 065, F, 0, 0, 76
85, Run: 066, F, 0, 0, 72
85, Run: 067, F, 0, 0, 74
85, Run: 068, F, 0, 0, 81
85, Run: 069, F, 0, 0, 78
85, Run: 070, F, 0, 0, 79
85, Run: 071, F, 0, 0, 69
85, Run: 072, F, 0, 0, 79
85, Run: 073, F, 0, 0, 74
85, Run: 074, F, 0, 0, 77
85, Run: 075, F, 0, 0, 82
85, Run: 076, F, 0, 0, 71
85, Run: 077, F, 0, 0, 78
85, Run: 078, F, 0, 0, 74
85, Run: 079, F, 0, 0, 80
85, Run: 080, F, 0, 0, 78
85, Run: 081, F, 0, 0, 78
85, Run: 082, F, 0, 0, 77
85, Run: 083, F, 0, 0, 79
85, Run: 084, F, 0, 0, 77
85, Run: 085, F, 0, 0, 76
85, Run: 086, F, 0, 0, 73
85, Run: 087, F, 0, 0, 78
85, Run: 088, F, 0, 0, 75
85, Run: 089, F, 0, 0, 75
85, Run: 090, F, 0, 0, 73
85, Run: 091, F, 0, 0, 77
85, Run: 092, F, 0, 0, 79
85, Run: 093, F, 0, 0, 73
85, Run: 094, F, 0, 0, 78
85, Run: 095, F, 0, 0, 71
85, Run: 096, F, 0, 0, 79
85, Run: 097, F, 0, 0, 76
85, Run: 098, F, 0, 0, 77
85, Run: 099, F, 0, 0, 78
85, Run: 100, F, 0, 0, 79
86, Run: 001, F, 0, 0, 153
86, Run: 002, F, 0, 0, 157
86, Run: 003, F, 0, 0, 157
86, Run: 004, F, 0, 0, 167
86, Run: 005, F, 0, 0, 154
86, Run: 006, F, 0, 0, 152
86, Run: 007, F, 0, 0, 165
86, Run: 008, F, 0, 0, 157
86, Run: 009, F, 0, 0, 153
86, Run: 010, F, 0, 0, 161
86, Run: 011, F, 0, 0, 165
86, Run: 012, F, 0, 0, 155
86, Run: 013, F, 0, 0, 159
86, Run: 014, F, 0, 0, 161
86, Run: 015, F, 0, 0, 160
86, Run: 016, F, 0, 0, 155
86, Run: 017, F, 0, 0, 160
86, Run: 018, F, 0, 0, 159
86, Run: 019, F, 0, 0, 159
86, Run: 020, F, 0, 0, 154
86, Run: 021, F, 0, 0, 157
86, Run: 022, F, 0, 0, 158
86, Run: 023, F, 0, 0, 161
86, Run: 024, F, 0, 0, 160
86, Run: 025, F, 0, 0, 156
86, Run: 026, F, 0, 0, 148
86, Run: 027, F, 0, 0, 163
86, Run: 028, F, 0, 0, 158
86, Run: 029, F, 0, 0, 159
86, Run: 030, F, 0, 0, 157
86, Run: 031, F, 0, 0, 162
86, Run: 032, F, 0, 0, 154
86, Run: 033, F, 0, 0, 167
86, Run: 034, F, 0, 0, 158
86, Run: 035, F, 0, 0, 159
86, Run: 036, F, 0, 0, 155
86, Run: 037, F, 0, 0, 149
86, Run: 038, F, 0, 0, 163
86, Run: 039, F, 0, 0, 159
86, Run: 040, F, 0, 0, 149
86, Run: 041, F, 0, 0, 163
86, Run: 042, F, 0, 0, 149
86, Run: 043, F, 0, 0, 156
86, Run: 044, F, 0, 0, 161
86, Run: 045, F, 0, 0, 156
86, Run: 046, F, 0, 0, 162
86, Run: 047, F, 0, 0, 155
86, Run: 048, F, 0, 0, 151
86, Run: 049, F, 0, 0, 153
86, Run: 050, F, 0, 0, 160
86, Run: 051, F, 0, 0, 159
86, Run: 052, F, 0, 0, 154
86, Run: 053, F, 0, 0, 160
86, Run: 054, F, 0, 0, 166
86, Run: 055, F, 0, 0, 158
86, Run: 056, F, 0, 0, 156
86, Run: 057, F, 0, 0, 161
86, Run: 058, F, 0, 0, 153
86, Run: 059, F, 0, 0, 154
86, Run: 060, F, 0, 0, 153
86, Run: 061, F, 0, 0, 163
86, Run: 062, F, 0, 0, 160
86, Run: 063, F, 0, 0, 157
86, Run: 064, F, 0, 0, 167
86, Run: 065, F, 0, 0, 152
86, Run: 066, F, 0, 0, 150
86, Run: 067, F, 0, 0, 153
86, Run: 068, F, 0, 0, 152
86, Run: 069, F, 0, 0, 162
86, Run: 070, F, 0, 0, 162
86, Run: 071, F, 0, 0, 161
86, Run: 072, F, 0, 0, 156
86, Run: 073, F, 0, 0, 162
86, Run: 074, F, 0, 0, 157
86, Run: 075, F, 0, 0, 157
86, Run: 076, F, 0, 0, 151
86, Run: 077, F, 0, 0, 158
86, Run: 078, F, 0, 0, 167
86, Run: 079, F, 0, 0, 155
86, Run: 080, F, 0, 0, 161
86, Run: 081, F, 0, 0, 160
86, Run: 082, F, 0, 0, 158
86, Run: 083, F, 0, 0, 151
86, Run: 084, F, 0, 0, 159
86, Run: 085, F, 0, 0, 157
86, Run: 086, F, 0, 0, 162
86, Run: 087, F, 0, 0, 163
86, Run: 088, F, 0, 0, 159
86, Run: 089, F, 0, 0, 156
86, Run: 090, F, 0, 0, 157
86, Run: 091, F, 0, 0, 158
86, Run: 092, F, 0, 0, 163
86, Run: 093, F, 0, 0, 150
86, Run: 094, F, 0, 0, 162
86, Run: 095, F, 0, 0, 150
86, Run: 096, F, 0, 0, 156
86, Run: 097, F, 0, 0, 161
86, Run: 098, F, 0, 0, 155
86, Run: 099, F, 0, 0, 160
86, Run: 100, F, 0, 0, 165
87, Run: 001, F, 0, 0, 321
87, Run: 002, F, 0, 0, 331
87, Run: 003, F, 0, 0, 326
87, Run: 004, F, 0, 0, 329
87, Run: 005, F, 0, 0, 318
87, Run: 006, F, 0, 0, 327
87, Run: 007, F, 0, 0, 325
87, Run: 008, F, 0, 0, 338
87, Run: 009, F, 0, 0, 325
87, Run: 010, F, 0, 0, 328
87, Run: 011, F, 0, 0, 333
87, Run: 012, F, 0, 0, 316
87, Run: 013, F, 0, 0, 318
87, Run: 014, F, 0, 0, 330
87, Run: 015, F, 0, 0, 329
87, Run: 016, F, 0, 0, 316
87, Run: 017, F, 0, 0, 327
87, Run: 018, F, 0, 0, 332
87, Run: 019, F, 0, 0, 322
87, Run: 020, F, 0, 0, 345
87, Run: 021, F, 0, 0, 317
87, Run: 022, F, 0, 0, 332
87, Run: 023, F, 0, 0, 328
87, Run: 024, F, 0, 0, 336
87, Run: 025, F, 0, 0, 322
87, Run: 026, F, 0, 0, 321
87, Run: 027, F, 0, 0, 325
87, Run: 028, F, 0, 0, 328
87, Run: 029, F, 0, 0, 332
87, Run: 030, F, 0, 0, 319
87, Run: 031, F, 0, 0, 324
87, Run: 032, F, 0, 0, 321
87, Run: 033, F, 0, 0, 317
87, Run: 034, F, 0, 0, 324
87, Run: 035, F, 0, 0, 336
87, Run: 036, F, 0, 0, 315
87, Run: 037, F, 0, 0, 331
87, Run: 038, F, 0, 0, 325
87, Run: 039, F, 0, 0, 342
87, Run: 040, F, 0, 0, 334
87, Run: 041, F, 0, 0, 319
87, Run: 042, F, 0, 0, 330
87, Run: 043, F, 0, 0, 322
87, Run: 044, F, 0, 0, 329
87, Run: 045, F, 0, 0, 328
87, Run: 046, F, 0, 0, 335
87, Run: 047, F, 0, 0, 326
87, Run: 048, F, 0, 0, 334
87, Run: 049, F, 0, 0, 335
87, Run: 050, F, 0, 0, 324
87, Run: 051, F, 0, 0, 327
87, Run: 052, F, 0, 0, 323
87, Run: 053, F, 0, 0, 330
87, Run: 054, F, 0, 0, 304
87, Run: 055, F, 0, 0, 321
87, Run: 056, F, 0, 0, 335
87, Run: 057, F, 0, 0, 320
87, Run: 058, F, 0, 0, 328
87, Run: 059, F, 0, 0, 330
87, Run: 060, F, 0, 0, 331
87, Run: 061, F, 0, 0, 329
87, Run: 062, F, 0, 0, 320
87, Run: 063, F, 0, 0, 333
87, Run: 064, F, 0, 0, 323
87, Run: 065, F, 0, 0, 330
87, Run: 066, F, 0, 0, 320
87, Run: 067, F, 0, 0, 329
87, Run: 068, F, 0, 0, 324
87, Run: 069, F, 0, 0, 335
87, Run: 070, F, 0, 0, 333
87, Run: 071, F, 0, 0, 306
87, Run: 072, F, 0, 0, 334
87, Run: 073, F, 0, 0, 336
87, Run: 074, F, 0, 0, 339
87, Run: 075, F, 0, 0, 320
87, Run: 076, F, 0, 0, 333
87, Run: 077, F, 0, 0, 330
87, Run: 078, F, 0, 0, 332
87, Run: 079, F, 0, 0, 322
87, Run: 080, F, 0, 0, 322
87, Run: 081, F, 0, 0, 328
87, Run: 082, F, 0, 0, 319
87, Run: 083, F, 0, 0, 330
87, Run: 084, F, 0, 0, 324
87, Run: 085, F, 0, 0, 334
87, Run: 086, F, 0, 0, 304
87, Run: 087, F, 0, 0, 342
87, Run: 088, F, 0, 0, 323
87, Run: 089, F, 0, 0, 310
87, Run: 090, F, 0, 0, 319
87, Run: 091, F, 0, 0, 325
87, Run: 092, F, 0, 0, 332
87, Run: 093, F, 0, 0, 329
87, Run: 094, F, 0, 0, 313
87, Run: 095, F, 0, 0, 323
87, Run: 096, F, 0, 0, 326
87, Run: 097, F, 0, 0, 321
87, Run: 098, F, 0, 0, 315
87, Run: 099, F, 0, 0, 317
87, Run: 100, F, 0, 0, 327
88, Run: 001, F, 0, 0, 82
88, Run: 002, F, 0, 0, 81
88, Run: 003, F, 0, 0, 86
88, Run: 004, F, 0, 0, 84
88, Run: 005, F, 0, 0, 80
88, Run: 006, F, 0, 0, 83
88, Run: 007, F, 0, 0, 71
88, Run: 008, F, 0, 0, 86
88, Run: 009, F, 0, 0, 83
88, Run: 010, F, 0, 0, 85
88, Run: 011, F, 0, 0, 83
88, Run: 012, F, 0, 0, 85
88, Run: 013, F, 0, 0, 79
88, Run: 014, F, 0, 0, 75
88, Run: 015, F, 0, 0, 85
88, Run: 016, F, 0, 0, 82
88, Run: 017, F, 0, 0, 81
88, Run: 018, F, 0, 0, 80
88, Run: 019, F, 0, 0, 87
88, Run: 020, F, 0, 0, 82
88, Run: 021, F, 0, 0, 83
88, Run: 022, F, 0, 0, 77
88, Run: 023, F, 0, 0, 79
88, Run: 024, F, 0, 0, 74
88, Run: 025, F, 0, 0, 76
88, Run: 026, F, 0, 0, 83
88, Run: 027, F, 0, 0, 86
88, Run: 028, F, 0, 0, 83
88, Run: 029, F, 0, 0, 84
88, Run: 030, F, 0, 0, 71
88, Run: 031, F, 0, 0, 82
88, Run: 032, F, 0, 0, 80
88, Run: 033, F, 0, 0, 81
88, Run: 034, F, 0, 0, 91
88, Run: 035, F, 0, 0, 89
88, Run: 036, F, 0, 0, 85
88, Run: 037, F, 0, 0, 80
88, Run: 038, F, 0, 0, 78
88, Run: 039, F, 0, 0, 84
88, Run: 040, F, 0, 0, 77
88, Run: 041, F, 0, 0, 80
88, Run: 042, F, 0, 0, 88
88, Run: 043, F, 0, 0, 86
88, Run: 044, F, 0, 0, 83
88, Run: 045, F, 0, 0, 85
88, Run: 046, F, 0, 0, 74
88, Run: 047, F, 0, 0, 79
88, Run: 048, F, 0, 0, 83
88, Run: 049, F, 0, 0, 81
88, Run: 050, F, 0, 0, 87
88, Run: 051, F, 0, 0, 84
88, Run: 052, F, 0, 0, 76
88, Run: 053, F, 0, 0, 83
88, Run: 054, F, 0, 0, 84
88, Run: 055, F, 0, 0, 82
88, Run: 056, F, 0, 0, 85
88, Run: 057, F, 0, 0, 72
88, Run: 058, F, 0, 0, 74
88, Run: 059, F, 0, 0, 82
88, Run: 060, F, 0, 0, 81
88, Run: 061, F, 0, 0, 87
88, Run: 062, F, 0, 0, 83
88, Run: 063, F, 0, 0, 72
88, Run: 064, F, 0, 0, 84
88, Run: 065, F, 0, 0, 77
88, Run: 066, F, 0, 0, 86
88, Run: 067, F, 0, 0, 82
88, Run: 068, F, 0, 0, 76
88, Run: 069, F, 0, 0, 88
88, Run: 070, F, 0, 0, 79
88, Run: 071, F, 0, 0, 74
88, Run: 072, F, 0, 0, 79
88, Run: 073, F, 0, 0, 86
88, Run: 074, F, 0, 0, 90
88, Run: 075, F, 0, 0, 80
88, Run: 076, F, 0, 0, 86
88, Run: 077, F, 0, 0, 72
88, Run: 078, F, 0, 0, 83
88, Run: 079, F, 0, 0, 81
88, Run: 080, F, 0, 0, 81
88, Run: 081, F, 0, 0, 83
88, Run: 082, F, 0, 0, 71
88, Run: 083, F, 0, 0, 85
88, Run: 084, F, 0, 0, 84
88, Run: 085, F, 0, 0, 78
88, Run: 086, F, 0, 0, 77
88, Run: 087, F, 0, 0, 84
88, Run: 088, F, 0, 0, 81
88, Run: 089, F, 0, 0, 83
88, Run: 090, F, 0, 0, 79
88, Run: 091, F, 0, 0, 80
88, Run: 092, F, 0, 0, 90
88, Run: 093, F, 0, 0, 82
88, Run: 094, F, 0, 0, 86
88, Run: 095, F, 0, 0, 81
88, Run: 096, F, 0, 0, 82
88, Run: 097, F, 0, 0, 89
88, Run: 098, F, 0, 0, 87
88, Run: 099, F, 0, 0, 79
88, Run: 100, F, 0, 0, 71
89, Run: 001, F, 0, 0, 160
89, Run: 002, F, 0, 0, 152
89, Run: 003, F, 0, 0, 152
89, Run: 004, F, 0, 0, 163
89, Run: 005, F, 0, 0, 153
89, Run: 006, F, 0, 0, 153
89, Run: 007, F, 0, 0, 151
89, Run: 008, F, 0, 0, 145
89, Run: 009, F, 0, 0, 156
89, Run: 010, F, 0, 0, 151
89, Run: 011, F, 0, 0, 155
89, Run: 012, F, 0, 0, 151
89, Run: 013, F, 0, 0, 153
89, Run: 014, F, 0, 0, 151
89, Run: 015, F, 0, 0, 155
89, Run: 016, F, 0, 0, 159
89, Run: 017, F, 0, 0, 159
89, Run: 018, F, 0, 0, 153
89, Run: 019, F, 0, 0, 153
89, Run: 020, F, 0, 0, 152
89, Run: 021, F, 0, 0, 157
89, Run: 022, F, 0, 0, 155
89, Run: 023, F, 0, 0, 157
89, Run: 024, F, 0, 0, 149
89, Run: 025, F, 0, 0, 147
89, Run: 026, F, 0, 0, 150
89, Run: 027, F, 0, 0, 159
89, Run: 028, F, 0, 0, 143
89, Run: 029, F, 0, 0, 160
89, Run: 030, F, 0, 0, 157
89, Run: 031, F, 0, 0, 162
89, Run: 032, F, 0, 0, 150
89, Run: 033, F, 0, 0, 158
89, Run: 034, F, 0, 0, 146
89, Run: 035, F, 0, 0, 144
89, Run: 036, F, 0, 0, 161
89, Run: 037, F, 0, 0, 159
89, Run: 038, F, 0, 0, 152
89, Run: 039, F, 0, 0, 146
89, Run: 040, F, 0, 0, 156
89, Run: 041, F, 0, 0, 148
89, Run: 042, F, 0, 0, 153
89, Run: 043, F, 0, 0, 152
89, Run: 044, F, 0, 0, 156
89, Run: 045, F, 0, 0, 154
89, Run: 046, F, 0, 0, 155
89, Run: 047, F, 0, 0, 153
89, Run: 048, F, 0, 0, 157
89, Run: 049, F, 0, 0, 154
89, Run: 050, F, 0, 0, 158
89, Run: 051, F, 0, 0, 160
89, Run: 052, F, 0, 0, 148
89, Run: 053, F, 0, 0, 152
89, Run: 054, F, 0, 0, 158
89, Run: 055, F, 0, 0, 154
89, Run: 056, F, 0, 0, 149
89, Run: 057, F, 0, 0, 154
89, Run: 058, F, 0, 0, 146
89, Run: 059, F, 0, 0, 146
89, Run: 060, F, 0, 0, 158
89, Run: 061, F, 0, 0, 159
89, Run: 062, F, 0, 0, 158
89, Run: 063, F, 0, 0, 160
89, Run: 064, F, 0, 0, 161
89, Run: 065, F, 0, 0, 162
89, Run: 066, F, 0, 0, 162
89, Run: 067, F, 0, 0, 154
89, Run: 068, F, 0, 0, 155
89, Run: 069, F, 0, 0, 150
89, Run: 070, F, 0, 0, 152
89, Run: 071, F, 0, 0, 149
89, Run: 072, F, 0, 0, 159
89, Run: 073, F, 0, 0, 158
89, Run: 074, F, 0, 0, 160
89, Run: 075, F, 0, 0, 151
89, Run: 076, F, 0, 0, 156
89, Run: 077, F, 0, 0, 146
89, Run: 078, F, 0, 0, 158
89, Run: 079, F, 0, 0, 152
89, Run: 080, F, 0, 0, 150
89, Run: 081, F, 0, 0, 148
89, Run: 082, F, 0, 0, 154
89, Run: 083, F, 0, 0, 157
89, Run: 084, F, 0, 0, 160
89, Run: 085, F, 0, 0, 154
89, Run: 086, F, 0, 0, 149
89, Run: 087, F, 0, 0, 153
89, Run: 088, F, 0, 0, 151
89, Run: 089, F, 0, 0, 149
89, Run: 090, F, 0, 0, 159
89, Run: 091, F, 0, 0, 143
89, Run: 092, F, 0, 0, 159
89, Run: 093, F, 0, 0, 146
89, Run: 094, F, 0, 0, 150
89, Run: 095, F, 0, 0, 153
89, Run: 096, F, 0, 0, 155
89, Run: 097, F, 0, 0, 160
89, Run: 098, F, 0, 0, 160
89, Run: 099, F, 0, 0, 155
89, Run: 100, F, 0, 0, 156
9, Run: 001, P, 0, 0, 31
9, Run: 002, F, 0, 0, 29
9, Run: 003, F, 0, 0, 30
9, Run: 004, P, 0, 0, 31
9, Run: 005, F, 0, 0, 28
9, Run: 006, F, 0, 0, 26
9, Run: 007, F, 0, 0, 30
9, Run: 008, F, 0, 0, 30
9, Run: 009, F, 0, 0, 29
9, Run: 010, P, 0, 0, 31
9, Run: 011, F, 0, 0, 29
9, Run: 012, P, 0, 0, 31
9, Run: 013, F, 0, 0, 30
9, Run: 014, F, 0, 0, 29
9, Run: 015, F, 0, 0, 28
9, Run: 016, F, 0, 0, 29
9, Run: 017, P, 0, 0, 31
9, Run: 018, F, 0, 0, 30
9, Run: 019, F, 0, 0, 30
9, Run: 020, P, 0, 0, 31
9, Run: 021, P, 0, 0, 31
9, Run: 022, P, 0, 0, 31
9, Run: 023, F, 0, 0, 30
9, Run: 024, P, 0, 0, 31
9, Run: 025, P, 0, 0, 31
9, Run: 026, F, 0, 0, 28
9, Run: 027, F, 0, 0, 30
9, Run: 028, F, 0, 0, 28
9, Run: 029, P, 0, 0, 31
9, Run: 030, F, 0, 0, 29
9, Run: 031, F, 0, 0, 28
9, Run: 032, F, 0, 0, 30
9, Run: 033, F, 0, 0, 29
9, Run: 034, F, 0, 0, 30
9, Run: 035, F, 0, 0, 29
9, Run: 036, F, 0, 0, 29
9, Run: 037, F, 0, 0, 30
9, Run: 038, F, 0, 0, 28
9, Run: 039, F, 0, 0, 29
9, Run: 040, F, 0, 0, 29
9, Run: 041, F, 0, 0, 30
9, Run: 042, P, 0, 0, 31
9, Run: 043, F, 0, 0, 29
9, Run: 044, F, 0, 0, 29
9, Run: 045, F, 0, 0, 30
9, Run: 046, F, 0, 0, 27
9, Run: 047, F, 0, 0, 29
9, Run: 048, F, 0, 0, 29
9, Run: 049, P, 0, 0, 31
9, Run: 050, F, 0, 0, 30
9, Run: 051, F, 0, 0, 30
9, Run: 052, F, 0, 0, 30
9, Run: 053, F, 0, 0, 30
9, Run: 054, F, 0, 0, 29
9, Run: 055, P, 0, 0, 31
9, Run: 056, F, 0, 0, 30
9, Run: 057, P, 0, 0, 31
9, Run: 058, F, 0, 0, 30
9, Run: 059, F, 0, 0, 29
9, Run: 060, F, 0, 0, 30
9, Run: 061, P, 0, 0, 31
9, Run: 062, F, 0, 0, 30
9, Run: 063, F, 0, 0, 28
9, Run: 064, F, 0, 0, 29
9, Run: 065, F, 0, 0, 28
9, Run: 066, P, 0, 0, 31
9, Run: 067, F, 0, 0, 30
9, Run: 068, F, 0, 0, 30
9, Run: 069, F, 0, 0, 29
9, Run: 070, F, 0, 0, 30
9, Run: 071, F, 0, 0, 30
9, Run: 072, F, 0, 0, 30
9, Run: 073, P, 0, 0, 31
9, Run: 074, F, 0, 0, 29
9, Run: 075, F, 0, 0, 30
9, Run: 076, F, 0, 0, 30
9, Run: 077, F, 0, 0, 26
9, Run: 078, P, 0, 0, 31
9, Run: 079, P, 0, 0, 31
9, Run: 080, F, 0, 0, 28
9, Run: 081, F, 0, 0, 30
9, Run: 082, F, 0, 0, 30
9, Run: 083, P, 0, 0, 31
9, Run: 084, F, 0, 0, 30
9, Run: 085, P, 0, 0, 31
9, Run: 086, F, 0, 0, 30
9, Run: 087, F, 0, 0, 29
9, Run: 088, P, 0, 0, 31
9, Run: 089, F, 0, 0, 30
9, Run: 090, F, 0, 0, 27
9, Run: 091, P, 0, 0, 31
9, Run: 092, P, 0, 0, 31
9, Run: 093, F, 0, 0, 28
9, Run: 094, F, 0, 0, 30
9, Run: 095, F, 0, 0, 30
9, Run: 096, F, 0, 0, 30
9, Run: 097, F, 0, 0, 29
9, Run: 098, F, 0, 0, 29
9, Run: 099, F, 0, 0, 30
9, Run: 100, F, 0, 0, 29
90, Run: 001, F, 0, 0, 306
90, Run: 002, F, 0, 0, 304
90, Run: 003, F, 0, 0, 297
90, Run: 004, F, 0, 0, 304
90, Run: 005, F, 0, 0, 303
90, Run: 006, F, 0, 0, 309
90, Run: 007, F, 0, 0, 304
90, Run: 008, F, 0, 0, 304
90, Run: 009, F, 0, 0, 316
90, Run: 010, F, 0, 0, 306
90, Run: 011, F, 0, 0, 285
90, Run: 012, F, 0, 0, 303
90, Run: 013, F, 0, 0, 298
90, Run: 014, F, 0, 0, 306
90, Run: 015, F, 0, 0, 310
90, Run: 016, F, 0, 0, 300
90, Run: 017, F, 0, 0, 309
90, Run: 018, F, 0, 0, 304
90, Run: 019, F, 0, 0, 307
90, Run: 020, F, 0, 0, 297
90, Run: 021, F, 0, 0, 304
90, Run: 022, F, 0, 0, 311
90, Run: 023, F, 0, 0, 302
90, Run: 024, F, 0, 0, 308
90, Run: 025, F, 0, 0, 311
90, Run: 026, F, 0, 0, 300
90, Run: 027, F, 0, 0, 297
90, Run: 028, F, 0, 0, 309
90, Run: 029, F, 0, 0, 302
90, Run: 030, F, 0, 0, 302
90, Run: 031, F, 0, 0, 308
90, Run: 032, F, 0, 0, 305
90, Run: 033, F, 0, 0, 306
90, Run: 034, F, 0, 0, 303
90, Run: 035, F, 0, 0, 300
90, Run: 036, F, 0, 0, 303
90, Run: 037, F, 0, 0, 298
90, Run: 038, F, 0, 0, 299
90, Run: 039, F, 0, 0, 308
90, Run: 040, F, 0, 0, 302
90, Run: 041, F, 0, 0, 307
90, Run: 042, F, 0, 0, 300
90, Run: 043, F, 0, 0, 302
90, Run: 044, F, 0, 0, 322
90, Run: 045, F, 0, 0, 295
90, Run: 046, F, 0, 0, 299
90, Run: 047, F, 0, 0, 310
90, Run: 048, F, 0, 0, 306
90, Run: 049, F, 0, 0, 304
90, Run: 050, F, 0, 0, 299
90, Run: 051, F, 0, 0, 310
90, Run: 052, F, 0, 0, 293
90, Run: 053, F, 0, 0, 299
90, Run: 054, F, 0, 0, 301
90, Run: 055, F, 0, 0, 292
90, Run: 056, F, 0, 0, 303
90, Run: 057, F, 0, 0, 307
90, Run: 058, F, 0, 0, 297
90, Run: 059, F, 0, 0, 302
90, Run: 060, F, 0, 0, 309
90, Run: 061, F, 0, 0, 306
90, Run: 062, F, 0, 0, 301
90, Run: 063, F, 0, 0, 307
90, Run: 064, F, 0, 0, 301
90, Run: 065, F, 0, 0, 299
90, Run: 066, F, 0, 0, 301
90, Run: 067, F, 0, 0, 296
90, Run: 068, F, 0, 0, 302
90, Run: 069, F, 0, 0, 297
90, Run: 070, F, 0, 0, 309
