Input Number, Run_Number, Result@ 100, X1, X2, Y, X1*, X2*, Y*
In01, Run: 001, F, 19, 0, 14
In42, Run: 081, P, 100, 0, 0
In42, Run: 082, P, 100, 0, 0
In42, Run: 083, P, 100, 0, 0
In42, Run: 084, P, 100, 0, 0
In42, Run: 085, P, 100, 0, 0
In42, Run: 086, P, 100, 0, 0
In42, Run: 087, P, 100, 0, 0
In42, Run: 088, P, 100, 0, 0
In42, Run: 089, P, 100, 0, 0
In42, Run: 090, P, 100, 0, 0
In42, Run: 091, P, 100, 0, 0
In42, Run: 092, P, 100, 0, 0
In42, Run: 093, P, 100, 0, 0
In42, Run: 094, P, 100, 0, 0
In42, Run: 095, P, 100, 0, 0
In42, Run: 096, P, 100, 0, 0
In42, Run: 097, P, 100, 0, 0
In42, Run: 098, P, 100, 0, 0
In42, Run: 099, P, 100, 0, 0
In42, Run: 100, P, 100, 0, 0
In43, Run: 001, P, 200, 0, 0
In43, Run: 002, P, 200, 0, 0
In43, Run: 003, P, 200, 0, 0
In43, Run: 004, P, 200, 0, 0
In43, Run: 005, P, 200, 0, 0
In43, Run: 006, P, 200, 0, 0
In43, Run: 007, P, 200, 0, 0
In43, Run: 008, P, 200, 0, 0
In43, Run: 009, P, 200, 0, 0
In43, Run: 010, P, 200, 0, 0
In43, Run: 011, P, 200, 0, 0
In43, Run: 012, P, 200, 0, 0
In43, Run: 013, P, 200, 0, 0
In43, Run: 014, P, 200, 0, 0
In43, Run: 015, P, 200, 0, 0
In43, Run: 016, P, 200, 0, 0
In43, Run: 017, P, 200, 0, 0
In43, Run: 018, P, 200, 0, 0
In43, Run: 019, P, 200, 0, 0
In43, Run: 020, P, 200, 0, 0
In43, Run: 021, P, 200, 0, 0
In43, Run: 022, P, 200, 0, 0
In43, Run: 023, P, 200, 0, 0
In43, Run: 024, P, 200, 0, 0
In43, Run: 025, P, 200, 0, 0
In43, Run: 026, P, 200, 0, 0
In43, Run: 027, P, 200, 0, 0
In43, Run: 028, P, 200, 0, 0
In43, Run: 029, P, 200, 0, 0
In43, Run: 030, P, 200, 0, 0
In43, Run: 031, P, 200, 0, 0
In43, Run: 032, P, 200, 0, 0
In43, Run: 033, P, 200, 0, 0
In43, Run: 034, P, 200, 0, 0
In43, Run: 035, P, 200, 0, 0
In43, Run: 036, P, 200, 0, 0
In43, Run: 037, P, 200, 0, 0
In43, Run: 038, P, 200, 0, 0
In43, Run: 039, P, 200, 0, 0
In43, Run: 040, P, 200, 0, 0
In43, Run: 041, P, 200, 0, 0
In43, Run: 042, P, 200, 0, 0
In43, Run: 043, P, 200, 0, 0
In43, Run: 044, P, 200, 0, 0
In43, Run: 045, P, 200, 0, 0
In43, Run: 046, P, 200, 0, 0
In43, Run: 047, P, 200, 0, 0
In43, Run: 048, P, 200, 0, 0
In43, Run: 049, P, 200, 0, 0
In43, Run: 050, P, 200, 0, 0
In43, Run: 051, P, 200, 0, 0
In43, Run: 052, P, 200, 0, 0
In43, Run: 053, P, 200, 0, 0
In43, Run: 054, P, 200, 0, 0
In43, Run: 055, P, 200, 0, 0
In43, Run: 056, P, 200, 0, 0
In43, Run: 057, P, 200, 0, 0
In43, Run: 058, P, 200, 0, 0
In43, Run: 059, P, 200, 0, 0
In43, Run: 060, P, 200, 0, 0
In43, Run: 061, P, 200, 0, 0
In43, Run: 062, P, 200, 0, 0
In43, Run: 063, P, 200, 0, 0
In43, Run: 064, P, 200, 0, 0
In43, Run: 065, P, 200, 0, 0
In43, Run: 066, P, 200, 0, 0
In43, Run: 067, P, 200, 0, 0
In43, Run: 068, P, 200, 0, 0
In43, Run: 069, P, 200, 0, 0
In43, Run: 070, P, 200, 0, 0
In43, Run: 071, P, 200, 0, 0
In43, Run: 072, P, 200, 0, 0
In43, Run: 073, P, 200, 0, 0
In43, Run: 074, P, 200, 0, 0
In43, Run: 075, P, 200, 0, 0
In43, Run: 076, P, 200, 0, 0
In43, Run: 077, P, 200, 0, 0
In43, Run: 078, P, 200, 0, 0
In43, Run: 079, P, 200, 0, 0
In43, Run: 080, P, 200, 0, 0
In43, Run: 081, P, 200, 0, 0
In43, Run: 082, P, 200, 0, 0
In43, Run: 083, P, 200, 0, 0
In43, Run: 084, P, 200, 0, 0
In43, Run: 085, P, 200, 0, 0
In43, Run: 086, P, 200, 0, 0
In43, Run: 087, P, 200, 0, 0
In43, Run: 088, P, 200, 0, 0
In43, Run: 089, P, 200, 0, 0
In43, Run: 090, P, 200, 0, 0
In43, Run: 091, P, 200, 0, 0
In43, Run: 092, P, 200, 0, 0
In43, Run: 093, P, 200, 0, 0
In43, Run: 094, P, 200, 0, 0
In43, Run: 095, P, 200, 0, 0
In43, Run: 096, P, 200, 0, 0
In43, Run: 097, P, 200, 0, 0
In43, Run: 098, P, 200, 0, 0
In43, Run: 099, P, 200, 0, 0
In43, Run: 100, P, 200, 0, 0
In44, Run: 001, F, 15, 0, 20
In44, Run: 002, F, 15, 0, 20
In44, Run: 003, F, 15, 0, 20
In44, Run: 004, F, 15, 0, 20
In44, Run: 005, F, 14, 0, 22
In44, Run: 006, F, 17, 0, 16
In44, Run: 007, F, 15, 0, 20
In44, Run: 008, F, 18, 0, 14
In44, Run: 009, F, 15, 0, 20
In44, Run: 010, F, 18, 0, 14
In44, Run: 011, F, 17, 0, 16
In44, Run: 012, F, 18, 0, 14
In44, Run: 013, F, 16, 0, 18
In44, Run: 014, F, 14, 0, 22
In44, Run: 015, F, 19, 0, 12
In44, Run: 016, F, 16, 0, 18
In44, Run: 017, F, 16, 0, 18
In44, Run: 018, F, 18, 0, 14
In44, Run: 019, F, 17, 0, 16
In44, Run: 020, F, 15, 0, 20
In44, Run: 021, F, 15, 0, 20
In44, Run: 022, F, 18, 0, 14
In44, Run: 023, F, 17, 0, 16
In44, Run: 024, F, 15, 0, 20
In44, Run: 025, F, 14, 0, 22
In44, Run: 026, F, 14, 0, 22
In44, Run: 027, F, 14, 0, 22
In44, Run: 028, F, 13, 0, 24
In44, Run: 029, F, 17, 0, 16
In44, Run: 030, F, 17, 0, 16
In44, Run: 031, F, 16, 0, 18
In44, Run: 032, F, 15, 0, 20
In44, Run: 033, F, 14, 0, 22
In44, Run: 034, F, 18, 0, 14
In44, Run: 035, F, 18, 0, 14
In44, Run: 036, F, 15, 0, 20
In44, Run: 037, F, 16, 0, 18
In44, Run: 038, F, 16, 0, 18
In44, Run: 039, F, 16, 0, 18
In44, Run: 040, F, 16, 0, 18
In44, Run: 041, F, 18, 0, 14
In44, Run: 042, F, 17, 0, 16
In44, Run: 043, F, 14, 0, 22
In44, Run: 044, F, 17, 0, 16
In44, Run: 045, F, 16, 0, 18
In44, Run: 046, F, 14, 0, 22
In44, Run: 047, F, 18, 0, 14
In44, Run: 048, F, 20, 0, 10
In44, Run: 049, F, 14, 0, 22
In44, Run: 050, F, 17, 0, 16
In44, Run: 051, F, 14, 0, 22
In44, Run: 052, F, 17, 0, 16
In44, Run: 053, F, 17, 0, 16
In44, Run: 054, F, 16, 0, 18
In44, Run: 055, F, 11, 0, 28
In44, Run: 056, F, 16, 0, 18
In44, Run: 057, F, 15, 0, 20
In44, Run: 058, F, 17, 0, 16
In44, Run: 059, F, 14, 0, 22
In44, Run: 060, F, 14, 0, 22
In44, Run: 061, F, 19, 0, 12
In44, Run: 062, F, 17, 0, 16
In44, Run: 063, F, 15, 0, 20
In44, Run: 064, F, 16, 0, 18
In44, Run: 065, F, 13, 0, 24
In44, Run: 066, F, 14, 0, 22
In44, Run: 067, F, 17, 0, 16
In44, Run: 068, F, 18, 0, 14
In44, Run: 069, F, 17, 0, 16
In44, Run: 070, F, 17, 0, 16
In44, Run: 071, F, 16, 0, 18
In44, Run: 072, F, 17, 0, 16
In44, Run: 073, F, 17, 0, 16
In44, Run: 074, F, 18, 0, 14
In44, Run: 075, F, 14, 0, 22
In44, Run: 076, F, 18, 0, 14
In44, Run: 077, F, 16, 0, 18
In44, Run: 078, F, 13, 0, 24
In44, Run: 079, F, 15, 0, 20
In44, Run: 080, F, 11, 0, 28
In44, Run: 081, F, 15, 0, 20
In44, Run: 082, F, 16, 0, 18
In44, Run: 083, F, 16, 0, 18
In44, Run: 084, F, 16, 0, 18
In44, Run: 085, F, 15, 0, 20
In44, Run: 086, F, 15, 0, 20
In44, Run: 087, F, 16, 0, 18
In44, Run: 088, F, 17, 0, 16
In44, Run: 089, F, 16, 0, 18
In44, Run: 090, F, 16, 0, 18
In44, Run: 091, F, 16, 0, 18
In44, Run: 092, F, 16, 0, 18
In44, Run: 093, F, 19, 0, 12
In44, Run: 094, F, 12, 0, 26
In44, Run: 095, F, 17, 0, 16
In44, Run: 096, F, 16, 0, 18
In44, Run: 097, F, 16, 0, 18
In44, Run: 098, F, 17, 0, 16
In44, Run: 099, F, 17, 0, 16
In44, Run: 100, F, 17, 0, 16
In45, Run: 001, F, 34, 0, 32
In45, Run: 002, F, 30, 0, 40
In45, Run: 003, F, 31, 0, 38
In45, Run: 004, F, 32, 0, 36
In45, Run: 005, F, 33, 0, 34
In45, Run: 006, F, 34, 0, 32
In45, Run: 007, F, 31, 0, 38
In45, Run: 008, F, 33, 0, 34
In45, Run: 009, F, 32, 0, 36
In45, Run: 010, F, 34, 0, 32
In45, Run: 011, F, 29, 0, 42
In45, Run: 012, F, 32, 0, 36
In45, Run: 013, F, 31, 0, 38
In45, Run: 014, F, 29, 0, 42
In45, Run: 015, F, 29, 0, 42
In45, Run: 016, F, 32, 0, 36
In45, Run: 017, F, 34, 0, 32
In45, Run: 018, F, 28, 0, 44
In45, Run: 019, F, 31, 0, 38
In45, Run: 020, F, 33, 0, 34
In45, Run: 021, F, 33, 0, 34
In45, Run: 022, F, 31, 0, 38
In45, Run: 023, F, 37, 0, 26
In45, Run: 024, F, 34, 0, 32
In45, Run: 025, F, 33, 0, 34
In45, Run: 026, F, 34, 0, 32
In45, Run: 027, F, 29, 0, 42
In45, Run: 028, F, 27, 0, 46
In45, Run: 029, F, 34, 0, 32
In45, Run: 030, F, 34, 0, 32
In45, Run: 031, F, 33, 0, 34
In45, Run: 032, F, 33, 0, 34
In45, Run: 033, F, 29, 0, 42
In45, Run: 034, F, 29, 0, 42
In45, Run: 035, F, 31, 0, 38
In45, Run: 036, F, 34, 0, 32
In45, Run: 037, F, 35, 0, 30
In45, Run: 038, F, 31, 0, 38
In45, Run: 039, F, 35, 0, 30
In45, Run: 040, F, 31, 0, 38
In45, Run: 041, F, 36, 0, 28
In45, Run: 042, F, 30, 0, 40
In45, Run: 043, F, 30, 0, 40
In45, Run: 044, F, 32, 0, 36
In45, Run: 045, F, 35, 0, 30
In45, Run: 046, F, 29, 0, 42
In45, Run: 047, F, 32, 0, 36
In45, Run: 048, F, 31, 0, 38
In45, Run: 049, F, 35, 0, 30
In45, Run: 050, F, 35, 0, 30
In45, Run: 051, F, 34, 0, 32
In45, Run: 052, F, 28, 0, 44
In45, Run: 053, F, 30, 0, 40
In45, Run: 054, F, 30, 0, 40
In45, Run: 055, F, 38, 0, 24
In45, Run: 056, F, 33, 0, 34
In45, Run: 057, F, 29, 0, 42
In45, Run: 058, F, 33, 0, 34
In45, Run: 059, F, 31, 0, 38
In45, Run: 060, F, 31, 0, 38
In45, Run: 061, F, 34, 0, 32
In45, Run: 062, F, 32, 0, 36
In45, Run: 063, F, 30, 0, 40
In45, Run: 064, F, 32, 0, 36
In45, Run: 065, F, 29, 0, 42
In45, Run: 066, F, 31, 0, 38
In45, Run: 067, F, 30, 0, 40
In45, Run: 068, F, 31, 0, 38
In45, Run: 069, F, 31, 0, 38
In45, Run: 070, F, 28, 0, 44
In45, Run: 071, F, 31, 0, 38
In45, Run: 072, F, 30, 0, 40
In45, Run: 073, F, 37, 0, 26
In45, Run: 074, F, 29, 0, 42
In45, Run: 075, F, 28, 0, 44
In45, Run: 076, F, 28, 0, 44
In45, Run: 077, F, 33, 0, 34
In45, Run: 078, F, 30, 0, 40
In45, Run: 079, F, 35, 0, 30
In45, Run: 080, F, 31, 0, 38
In45, Run: 081, F, 31, 0, 38
In45, Run: 082, F, 36, 0, 28
In45, Run: 083, F, 31, 0, 38
In45, Run: 084, F, 34, 0, 32
In45, Run: 085, F, 31, 0, 38
In45, Run: 086, F, 32, 0, 36
In45, Run: 087, F, 30, 0, 40
In45, Run: 088, F, 30, 0, 40
In45, Run: 089, F, 31, 0, 38
In45, Run: 090, F, 28, 0, 44
In45, Run: 091, F, 34, 0, 32
In45, Run: 092, F, 33, 0, 34
In45, Run: 093, F, 34, 0, 32
In45, Run: 094, F, 27, 0, 46
In45, Run: 095, F, 27, 0, 46
In45, Run: 096, F, 30, 0, 40
In45, Run: 097, F, 35, 0, 30
In45, Run: 098, F, 33, 0, 34
In45, Run: 099, F, 32, 0, 36
In45, Run: 100, F, 29, 0, 42
In46, Run: 001, F, 59, 0, 82
In46, Run: 002, F, 61, 0, 78
In46, Run: 003, F, 66, 0, 68
In46, Run: 004, F, 64, 0, 72
In46, Run: 005, F, 72, 0, 56
In46, Run: 006, F, 64, 0, 72
In46, Run: 007, F, 62, 0, 76
In46, Run: 008, F, 67, 0, 66
In46, Run: 009, F, 60, 0, 80
In46, Run: 010, F, 63, 0, 74
In46, Run: 011, F, 66, 0, 68
In46, Run: 012, F, 64, 0, 72
In46, Run: 013, F, 61, 0, 78
In46, Run: 014, F, 61, 0, 78
In46, Run: 015, F, 65, 0, 70
In46, Run: 016, F, 70, 0, 60
In46, Run: 017, F, 66, 0, 68
In46, Run: 018, F, 64, 0, 72
In46, Run: 019, F, 65, 0, 70
In46, Run: 020, F, 56, 0, 88
In46, Run: 021, F, 63, 0, 74
In46, Run: 022, F, 68, 0, 64
In46, Run: 023, F, 60, 0, 80
In46, Run: 024, F, 63, 0, 74
In46, Run: 025, F, 60, 0, 80
In46, Run: 026, F, 59, 0, 82
In46, Run: 027, F, 60, 0, 80
In46, Run: 028, F, 60, 0, 80
In46, Run: 029, F, 63, 0, 74
In46, Run: 030, F, 67, 0, 66
In46, Run: 031, F, 70, 0, 60
In46, Run: 032, F, 66, 0, 68
In46, Run: 033, F, 59, 0, 82
In46, Run: 034, F, 67, 0, 66
In46, Run: 035, F, 64, 0, 72
In46, Run: 036, F, 60, 0, 80
In46, Run: 037, F, 61, 0, 78
In46, Run: 038, F, 65, 0, 70
In46, Run: 039, F, 62, 0, 76
In46, Run: 040, F, 65, 0, 70
In46, Run: 041, F, 61, 0, 78
In46, Run: 042, F, 67, 0, 66
In46, Run: 043, F, 66, 0, 68
In46, Run: 044, F, 58, 0, 84
In46, Run: 045, F, 61, 0, 78
In46, Run: 046, F, 71, 0, 58
In46, Run: 047, F, 66, 0, 68
In46, Run: 048, F, 66, 0, 68
In46, Run: 049, F, 65, 0, 70
In46, Run: 050, F, 60, 0, 80
In46, Run: 051, F, 70, 0, 60
In46, Run: 052, F, 60, 0, 80
In46, Run: 053, F, 68, 0, 64
In46, Run: 054, F, 57, 0, 86
In46, Run: 055, F, 66, 0, 68
In46, Run: 056, F, 62, 0, 76
In46, Run: 057, F, 64, 0, 72
In46, Run: 058, F, 58, 0, 84
In46, Run: 059, F, 61, 0, 78
In46, Run: 060, F, 60, 0, 80
In46, Run: 061, F, 66, 0, 68
In46, Run: 062, F, 63, 0, 74
In46, Run: 063, F, 68, 0, 64
In46, Run: 064, F, 61, 0, 78
In46, Run: 065, F, 61, 0, 78
In46, Run: 066, F, 69, 0, 62
In46, Run: 067, F, 59, 0, 82
In46, Run: 068, F, 64, 0, 72
In46, Run: 069, F, 70, 0, 60
In46, Run: 070, F, 63, 0, 74
In46, Run: 071, F, 60, 0, 80
In46, Run: 072, F, 65, 0, 70
In46, Run: 073, F, 66, 0, 68
In46, Run: 074, F, 67, 0, 66
In46, Run: 075, F, 69, 0, 62
In46, Run: 076, F, 64, 0, 72
In46, Run: 077, F, 68, 0, 64
In46, Run: 078, F, 65, 0, 70
In46, Run: 079, F, 64, 0, 72
In46, Run: 080, F, 62, 0, 76
In46, Run: 081, F, 57, 0, 86
In46, Run: 082, F, 69, 0, 62
In46, Run: 083, F, 63, 0, 74
In46, Run: 084, F, 60, 0, 80
In46, Run: 085, F, 70, 0, 60
In46, Run: 086, F, 61, 0, 78
In46, Run: 087, F, 60, 0, 80
In46, Run: 088, F, 65, 0, 70
In46, Run: 089, F, 61, 0, 78
In46, Run: 090, F, 59, 0, 82
In46, Run: 091, F, 61, 0, 78
In46, Run: 092, F, 63, 0, 74
In46, Run: 093, F, 59, 0, 82
In46, Run: 094, F, 70, 0, 60
In46, Run: 095, F, 68, 0, 64
In46, Run: 096, F, 65, 0, 70
In46, Run: 097, F, 58, 0, 84
In46, Run: 098, F, 64, 0, 72
In46, Run: 099, F, 61, 0, 78
In46, Run: 100, F, 65, 0, 70
