Input Number, Run_Number, Result@ 100, X2, X1, U
INVAR-57, Run: 057, F, 0, 140, 0
INVAR-57, Run: 058, F, 0, 134, 0
INVAR-57, Run: 059, F, 0, 137, 0
INVAR-57, Run: 060, F, 0, 130, 0
INVAR-57, Run: 061, F, 0, 154, 0
INVAR-57, Run: 062, F, 0, 131, 0
INVAR-57, Run: 063, F, 0, 129, 0
INVAR-57, Run: 064, F, 0, 126, 0
INVAR-57, Run: 065, F, 0, 156, 0
INVAR-57, Run: 066, F, 0, 138, 0
INVAR-57, Run: 067, F, 0, 157, 0
INVAR-57, Run: 068, F, 0, 134, 0
INVAR-57, Run: 069, F, 0, 130, 0
INVAR-57, Run: 070, F, 0, 142, 0
INVAR-57, Run: 071, F, 0, 146, 0
INVAR-57, Run: 072, F, 0, 135, 0
INVAR-57, Run: 073, F, 0, 126, 0
INVAR-57, Run: 074, F, 0, 125, 0
INVAR-57, Run: 075, F, 0, 137, 0
INVAR-57, Run: 076, F, 0, 140, 0
INVAR-57, Run: 077, F, 0, 123, 0
INVAR-57, Run: 078, F, 0, 132, 0
INVAR-57, Run: 079, F, 0, 143, 0
INVAR-57, Run: 080, F, 0, 136, 0
INVAR-57, Run: 081, F, 0, 152, 0
INVAR-57, Run: 082, F, 0, 141, 0
INVAR-57, Run: 083, F, 0, 131, 0
INVAR-57, Run: 084, F, 0, 128, 0
INVAR-57, Run: 085, F, 0, 133, 0
INVAR-57, Run: 086, F, 0, 124, 0
INVAR-57, Run: 087, F, 0, 157, 0
INVAR-57, Run: 088, F, 0, 137, 0
INVAR-57, Run: 089, F, 0, 131, 0
INVAR-57, Run: 090, F, 0, 139, 0
INVAR-57, Run: 091, F, 0, 133, 0
INVAR-57, Run: 092, F, 0, 135, 0
INVAR-57, Run: 093, F, 0, 146, 0
INVAR-57, Run: 094, F, 0, 133, 0
INVAR-57, Run: 095, F, 0, 134, 0
INVAR-57, Run: 096, F, 0, 121, 0
INVAR-57, Run: 097, F, 0, 128, 0
INVAR-57, Run: 098, F, 0, 140, 0
INVAR-57, Run: 099, F, 0, 115, 0
INVAR-57, Run: 100, F, 0, 138, 0
INVAR-58, Run: 001, F, 1, 162, 0
INVAR-58, Run: 002, F, 0, 167, 0
INVAR-58, Run: 003, F, 0, 176, 0
INVAR-58, Run: 004, F, 0, 168, 0
INVAR-58, Run: 005, F, 0, 154, 0
INVAR-58, Run: 006, F, 0, 163, 0
INVAR-58, Run: 007, F, 0, 169, 0
INVAR-58, Run: 008, F, 0, 180, 0
INVAR-58, Run: 009, F, 0, 169, 0
INVAR-58, Run: 010, F, 0, 164, 0
INVAR-58, Run: 011, F, 0, 167, 0
INVAR-58, Run: 012, F, 0, 175, 0
INVAR-58, Run: 013, F, 0, 170, 0
INVAR-58, Run: 014, F, 0, 181, 0
INVAR-58, Run: 015, F, 0, 165, 0
INVAR-58, Run: 016, F, 0, 179, 0
INVAR-58, Run: 017, F, 0, 170, 0
INVAR-58, Run: 018, F, 0, 175, 0
INVAR-58, Run: 019, F, 0, 177, 0
INVAR-58, Run: 020, F, 0, 169, 0
INVAR-58, Run: 021, F, 0, 192, 0
INVAR-58, Run: 022, F, 0, 179, 0
INVAR-58, Run: 023, F, 0, 176, 1
INVAR-58, Run: 024, F, 0, 167, 0
INVAR-58, Run: 025, F, 0, 172, 0
INVAR-58, Run: 026, F, 0, 168, 0
INVAR-58, Run: 027, F, 0, 159, 0
INVAR-58, Run: 028, F, 0, 169, 0
INVAR-58, Run: 029, F, 0, 164, 0
INVAR-58, Run: 030, F, 0, 175, 0
INVAR-58, Run: 031, F, 0, 169, 0
INVAR-58, Run: 032, F, 0, 166, 0
INVAR-58, Run: 033, F, 0, 164, 0
INVAR-58, Run: 034, F, 0, 173, 0
INVAR-58, Run: 035, F, 0, 183, 0
INVAR-58, Run: 036, F, 0, 177, 0
INVAR-58, Run: 037, F, 0, 188, 0
INVAR-58, Run: 038, F, 0, 182, 0
INVAR-58, Run: 039, F, 0, 175, 0
INVAR-58, Run: 040, F, 0, 165, 0
INVAR-58, Run: 041, F, 0, 170, 0
INVAR-58, Run: 042, F, 0, 181, 0
INVAR-58, Run: 043, F, 0, 176, 0
INVAR-58, Run: 044, F, 0, 163, 0
INVAR-58, Run: 045, F, 0, 158, 0
INVAR-58, Run: 046, F, 0, 171, 0
INVAR-58, Run: 047, F, 0, 167, 0
INVAR-58, Run: 048, F, 0, 161, 0
INVAR-58, Run: 049, F, 0, 176, 0
INVAR-58, Run: 050, F, 0, 163, 0
INVAR-58, Run: 051, F, 0, 172, 0
INVAR-58, Run: 052, F, 0, 183, 0
INVAR-58, Run: 053, F, 0, 178, 0
INVAR-58, Run: 054, F, 0, 164, 0
INVAR-58, Run: 055, F, 0, 152, 0
INVAR-58, Run: 056, F, 0, 167, 0
INVAR-58, Run: 057, F, 0, 161, 0
INVAR-58, Run: 058, F, 0, 174, 0
INVAR-58, Run: 059, F, 0, 183, 0
INVAR-58, Run: 060, F, 0, 172, 0
INVAR-58, Run: 061, F, 0, 168, 0
INVAR-58, Run: 062, F, 0, 178, 0
INVAR-58, Run: 063, F, 0, 161, 0
INVAR-58, Run: 064, F, 0, 167, 0
INVAR-58, Run: 065, F, 0, 157, 0
INVAR-58, Run: 066, F, 0, 176, 0
INVAR-58, Run: 067, F, 0, 167, 0
INVAR-58, Run: 068, F, 0, 174, 0
INVAR-58, Run: 069, F, 0, 184, 0
INVAR-58, Run: 070, F, 0, 161, 0
INVAR-58, Run: 071, F, 0, 170, 0
INVAR-58, Run: 072, F, 0, 160, 0
INVAR-58, Run: 073, F, 0, 159, 0
INVAR-58, Run: 074, F, 0, 168, 0
INVAR-58, Run: 075, F, 0, 184, 0
INVAR-58, Run: 076, F, 0, 174, 0
INVAR-58, Run: 077, F, 0, 156, 0
INVAR-58, Run: 078, F, 0, 167, 0
INVAR-58, Run: 079, F, 0, 164, 0
INVAR-58, Run: 080, F, 0, 167, 0
INVAR-58, Run: 081, F, 0, 161, 0
INVAR-58, Run: 082, F, 0, 174, 0
INVAR-58, Run: 083, F, 0, 156, 0
INVAR-58, Run: 084, F, 0, 181, 0
INVAR-58, Run: 085, F, 0, 167, 0
INVAR-58, Run: 086, F, 0, 163, 0
INVAR-58, Run: 087, F, 0, 174, 0
INVAR-58, Run: 088, F, 0, 174, 0
INVAR-58, Run: 089, F, 0, 172, 0
INVAR-58, Run: 090, F, 0, 166, 0
INVAR-58, Run: 091, F, 0, 166, 0
INVAR-58, Run: 092, F, 0, 172, 0
INVAR-58, Run: 093, F, 0, 180, 0
INVAR-58, Run: 094, F, 0, 164, 0
INVAR-58, Run: 095, F, 0, 163, 0
INVAR-58, Run: 096, F, 0, 160, 0
INVAR-58, Run: 097, F, 0, 160, 0
INVAR-58, Run: 098, F, 0, 168, 0
INVAR-58, Run: 099, F, 0, 169, 0
INVAR-58, Run: 100, F, 0, 173, 0
INVAR-59, Run: 001, F, 0, 306, 0
INVAR-59, Run: 002, F, 0, 319, 0
INVAR-59, Run: 003, F, 0, 308, 0
INVAR-59, Run: 004, F, 0, 296, 0
INVAR-59, Run: 005, F, 0, 301, 0
INVAR-59, Run: 006, F, 0, 312, 0
INVAR-59, Run: 007, F, 0, 313, 0
INVAR-59, Run: 008, F, 0, 305, 0
INVAR-59, Run: 009, F, 0, 310, 0
INVAR-59, Run: 010, F, 0, 295, 0
INVAR-59, Run: 011, F, 0, 306, 0
INVAR-59, Run: 012, F, 0, 309, 0
INVAR-59, Run: 013, F, 0, 313, 0
INVAR-59, Run: 014, F, 0, 302, 0
INVAR-59, Run: 015, F, 0, 321, 0
INVAR-59, Run: 016, F, 0, 305, 0
INVAR-59, Run: 017, F, 0, 317, 0
INVAR-59, Run: 018, F, 0, 307, 0
INVAR-59, Run: 019, F, 0, 296, 0
INVAR-59, Run: 020, F, 0, 289, 0
INVAR-59, Run: 021, F, 0, 298, 0
INVAR-59, Run: 022, F, 0, 294, 0
INVAR-59, Run: 023, F, 0, 303, 0
INVAR-59, Run: 024, F, 0, 297, 0
INVAR-59, Run: 025, F, 0, 300, 0
INVAR-59, Run: 026, F, 0, 324, 0
INVAR-59, Run: 027, F, 0, 306, 0
INVAR-59, Run: 028, F, 0, 308, 0
INVAR-59, Run: 029, F, 0, 294, 0
INVAR-59, Run: 030, F, 0, 293, 0
INVAR-59, Run: 031, F, 0, 305, 0
INVAR-59, Run: 032, F, 0, 303, 0
INVAR-59, Run: 033, F, 0, 293, 0
INVAR-59, Run: 034, F, 0, 294, 4
INVAR-59, Run: 035, F, 0, 298, 0
INVAR-59, Run: 036, F, 0, 317, 0
INVAR-59, Run: 037, F, 0, 304, 0
INVAR-59, Run: 038, F, 0, 312, 0
INVAR-59, Run: 039, F, 0, 288, 0
INVAR-59, Run: 040, F, 0, 299, 0
INVAR-59, Run: 041, F, 0, 300, 0
INVAR-59, Run: 042, F, 0, 312, 0
INVAR-59, Run: 043, F, 0, 298, 0
INVAR-59, Run: 044, F, 0, 301, 0
INVAR-59, Run: 045, F, 0, 306, 0
INVAR-59, Run: 046, F, 0, 302, 0
INVAR-59, Run: 047, F, 0, 310, 0
INVAR-59, Run: 048, F, 0, 296, 0
INVAR-59, Run: 049, F, 0, 300, 0
INVAR-59, Run: 050, F, 0, 293, 0
INVAR-59, Run: 051, F, 0, 292, 0
INVAR-59, Run: 052, F, 0, 301, 0
INVAR-59, Run: 053, F, 0, 311, 0
INVAR-59, Run: 054, F, 0, 308, 0
INVAR-59, Run: 055, F, 0, 309, 0
INVAR-59, Run: 056, F, 0, 311, 0
INVAR-59, Run: 057, F, 0, 301, 0
INVAR-59, Run: 058, F, 0, 301, 0
INVAR-59, Run: 059, F, 0, 306, 0
INVAR-59, Run: 060, F, 0, 290, 0
INVAR-59, Run: 061, F, 0, 312, 0
INVAR-59, Run: 062, F, 0, 311, 0
INVAR-59, Run: 063, F, 0, 301, 0
INVAR-59, Run: 064, F, 0, 298, 0
INVAR-59, Run: 065, F, 0, 301, 0
INVAR-59, Run: 066, F, 0, 327, 0
INVAR-59, Run: 067, F, 0, 309, 0
INVAR-59, Run: 068, F, 0, 293, 0
INVAR-59, Run: 069, F, 0, 291, 0
INVAR-59, Run: 070, F, 0, 298, 0
INVAR-59, Run: 071, F, 0, 292, 0
INVAR-59, Run: 072, F, 0, 297, 0
INVAR-59, Run: 073, F, 0, 324, 0
INVAR-59, Run: 074, F, 0, 304, 0
INVAR-59, Run: 075, F, 0, 292, 0
INVAR-59, Run: 076, F, 0, 321, 0
INVAR-59, Run: 077, F, 0, 324, 0
INVAR-59, Run: 078, F, 0, 297, 0
INVAR-59, Run: 079, F, 0, 304, 0
INVAR-59, Run: 080, F, 0, 313, 0
INVAR-59, Run: 081, F, 0, 315, 0
INVAR-59, Run: 082, F, 0, 314, 0
INVAR-59, Run: 083, F, 0, 317, 0
INVAR-59, Run: 084, F, 0, 289, 0
INVAR-59, Run: 085, F, 0, 316, 0
INVAR-59, Run: 086, F, 0, 295, 0
INVAR-59, Run: 087, F, 0, 304, 0
INVAR-59, Run: 088, F, 0, 299, 0
INVAR-59, Run: 089, F, 0, 308, 0
INVAR-59, Run: 090, F, 0, 307, 0
INVAR-59, Run: 091, F, 0, 293, 0
INVAR-59, Run: 092, F, 0, 303, 0
INVAR-59, Run: 093, F, 0, 303, 0
INVAR-59, Run: 094, F, 0, 303, 0
INVAR-59, Run: 095, F, 0, 292, 0
INVAR-59, Run: 096, F, 0, 305, 0
INVAR-59, Run: 097, F, 0, 318, 0
INVAR-59, Run: 098, F, 0, 316, 0
INVAR-59, Run: 099, F, 0, 320, 0
INVAR-59, Run: 100, F, 0, 288, 0
INVAR-6, Run: 001, F, 0, 128, 0
INVAR-6, Run: 002, F, 0, 114, 0
INVAR-6, Run: 003, F, 0, 111, 0
INVAR-6, Run: 004, F, 0, 122, 0
INVAR-6, Run: 005, F, 0, 114, 0
INVAR-6, Run: 006, F, 0, 108, 0
INVAR-6, Run: 007, F, 0, 101, 0
INVAR-6, Run: 008, F, 0, 108, 0
INVAR-6, Run: 009, F, 0, 115, 0
INVAR-6, Run: 010, F, 0, 99, 0
INVAR-6, Run: 011, F, 0, 111, 0
INVAR-6, Run: 012, F, 0, 106, 0
INVAR-6, Run: 013, F, 1, 104, 0
INVAR-6, Run: 014, F, 0, 118, 0
INVAR-6, Run: 015, F, 0, 110, 0
INVAR-6, Run: 016, F, 0, 99, 0
INVAR-6, Run: 017, F, 0, 111, 0
INVAR-6, Run: 018, F, 0, 111, 0
INVAR-6, Run: 019, F, 0, 115, 0
INVAR-6, Run: 020, F, 0, 102, 0
INVAR-6, Run: 021, F, 0, 117, 0
INVAR-6, Run: 022, F, 0, 114, 0
INVAR-6, Run: 023, F, 0, 111, 0
INVAR-6, Run: 024, F, 0, 102, 0
INVAR-6, Run: 025, F, 0, 94, 0
INVAR-6, Run: 026, F, 0, 90, 0
INVAR-6, Run: 027, F, 0, 122, 0
INVAR-6, Run: 028, F, 0, 112, 0
INVAR-6, Run: 029, F, 0, 101, 0
INVAR-6, Run: 030, F, 0, 119, 0
INVAR-6, Run: 031, F, 0, 112, 0
INVAR-6, Run: 032, F, 0, 106, 0
INVAR-6, Run: 033, F, 0, 94, 0
INVAR-6, Run: 034, F, 0, 102, 0
INVAR-6, Run: 035, F, 0, 133, 0
INVAR-6, Run: 036, F, 0, 109, 0
INVAR-6, Run: 037, F, 0, 121, 0
INVAR-6, Run: 038, F, 0, 111, 0
INVAR-6, Run: 039, F, 0, 133, 0
INVAR-6, Run: 040, F, 0, 109, 0
INVAR-6, Run: 041, F, 0, 112, 0
INVAR-6, Run: 042, F, 0, 116, 0
INVAR-6, Run: 043, F, 0, 115, 0
INVAR-6, Run: 044, F, 0, 107, 0
INVAR-6, Run: 045, F, 0, 103, 0
INVAR-6, Run: 046, F, 0, 113, 0
INVAR-6, Run: 047, F, 0, 115, 0
INVAR-6, Run: 048, F, 0, 92, 0
INVAR-6, Run: 049, F, 0, 106, 0
INVAR-6, Run: 050, F, 0, 108, 0
INVAR-6, Run: 051, F, 0, 114, 0
INVAR-6, Run: 052, F, 0, 109, 0
INVAR-6, Run: 053, F, 0, 108, 0
INVAR-6, Run: 054, F, 0, 113, 0
INVAR-6, Run: 055, F, 0, 117, 0
INVAR-6, Run: 056, F, 0, 105, 0
INVAR-6, Run: 057, F, 0, 107, 0
INVAR-6, Run: 058, F, 0, 97, 0
INVAR-6, Run: 059, F, 0, 102, 0
INVAR-6, Run: 060, F, 0, 126, 0
INVAR-6, Run: 061, F, 0, 130, 0
INVAR-6, Run: 062, F, 0, 120, 0
INVAR-6, Run: 063, F, 0, 116, 0
INVAR-6, Run: 064, F, 0, 116, 0
INVAR-6, Run: 065, F, 0, 119, 0
INVAR-6, Run: 066, F, 0, 105, 0
INVAR-6, Run: 067, F, 0, 132, 0
INVAR-6, Run: 068, F, 0, 107, 0
INVAR-6, Run: 069, F, 0, 111, 0
INVAR-6, Run: 070, F, 0, 117, 0
INVAR-6, Run: 071, F, 0, 109, 0
INVAR-6, Run: 072, F, 0, 117, 0
INVAR-6, Run: 073, F, 0, 126, 0
INVAR-6, Run: 074, F, 0, 98, 0
INVAR-6, Run: 075, F, 0, 115, 0
INVAR-6, Run: 076, F, 0, 111, 0
INVAR-6, Run: 077, F, 0, 112, 0
INVAR-6, Run: 078, F, 0, 117, 0
INVAR-6, Run: 079, F, 0, 114, 0
INVAR-6, Run: 080, F, 0, 122, 0
INVAR-6, Run: 081, F, 0, 119, 0
INVAR-6, Run: 082, F, 0, 110, 0
INVAR-6, Run: 083, F, 0, 99, 0
INVAR-6, Run: 084, F, 0, 116, 0
INVAR-6, Run: 085, F, 0, 107, 0
INVAR-6, Run: 086, F, 0, 105, 0
INVAR-6, Run: 087, F, 0, 110, 0
INVAR-6, Run: 088, F, 0, 99, 0
INVAR-6, Run: 089, F, 0, 117, 0
INVAR-6, Run: 090, F, 0, 112, 0
INVAR-6, Run: 091, F, 0, 109, 0
INVAR-6, Run: 092, F, 0, 113, 0
INVAR-6, Run: 093, F, 0, 109, 0
INVAR-6, Run: 094, F, 0, 114, 0
INVAR-6, Run: 095, F, 0, 122, 0
INVAR-6, Run: 096, F, 0, 128, 0
INVAR-6, Run: 097, F, 0, 98, 0
INVAR-6, Run: 098, F, 0, 114, 0
INVAR-6, Run: 099, F, 0, 119, 0
INVAR-6, Run: 100, F, 0, 131, 0
INVAR-60, Run: 001, F, 0, 178, 0
INVAR-60, Run: 002, F, 0, 175, 0
INVAR-60, Run: 003, F, 0, 177, 0
INVAR-60, Run: 004, F, 0, 168, 0
INVAR-60, Run: 005, F, 0, 181, 0
INVAR-60, Run: 006, F, 0, 188, 0
INVAR-60, Run: 007, F, 0, 170, 0
INVAR-60, Run: 008, F, 0, 165, 0
INVAR-60, Run: 009, F, 0, 190, 0
INVAR-60, Run: 010, F, 0, 188, 0
INVAR-60, Run: 011, F, 0, 180, 0
INVAR-60, Run: 012, F, 0, 191, 0
INVAR-60, Run: 013, F, 0, 178, 0
INVAR-60, Run: 014, F, 0, 181, 0
INVAR-60, Run: 015, F, 0, 195, 0
INVAR-60, Run: 016, F, 0, 189, 0
INVAR-60, Run: 017, F, 0, 185, 0
INVAR-60, Run: 018, F, 0, 194, 0
INVAR-60, Run: 019, F, 0, 165, 1
INVAR-60, Run: 020, F, 0, 181, 0
INVAR-60, Run: 021, F, 0, 185, 0
INVAR-60, Run: 022, F, 0, 173, 0
INVAR-60, Run: 023, F, 0, 187, 0
INVAR-60, Run: 024, F, 0, 177, 0
INVAR-60, Run: 025, F, 0, 206, 0
INVAR-60, Run: 026, F, 0, 163, 0
INVAR-60, Run: 027, F, 0, 193, 0
INVAR-60, Run: 028, F, 0, 167, 0
INVAR-60, Run: 029, F, 0, 173, 0
INVAR-60, Run: 030, F, 0, 194, 0
INVAR-60, Run: 031, F, 0, 181, 0
INVAR-60, Run: 032, F, 0, 177, 0
INVAR-60, Run: 033, F, 0, 188, 0
INVAR-60, Run: 034, F, 0, 198, 0
INVAR-60, Run: 035, F, 0, 181, 0
INVAR-60, Run: 036, F, 0, 174, 0
INVAR-60, Run: 037, F, 0, 185, 0
INVAR-60, Run: 038, F, 0, 199, 0
INVAR-60, Run: 039, F, 0, 182, 0
INVAR-60, Run: 040, F, 0, 196, 0
INVAR-60, Run: 041, F, 0, 190, 0
INVAR-60, Run: 042, F, 0, 179, 0
INVAR-60, Run: 043, F, 0, 168, 0
INVAR-60, Run: 044, F, 0, 173, 0
INVAR-60, Run: 045, F, 0, 173, 0
INVAR-60, Run: 046, F, 0, 180, 0
INVAR-60, Run: 047, F, 0, 176, 0
INVAR-60, Run: 048, F, 0, 163, 0
INVAR-60, Run: 049, F, 0, 177, 0
INVAR-60, Run: 050, F, 0, 180, 0
INVAR-60, Run: 051, F, 0, 193, 0
INVAR-60, Run: 052, F, 0, 180, 0
INVAR-60, Run: 053, F, 161, 0, 0
INVAR-60, Run: 054, F, 0, 179, 0
INVAR-60, Run: 055, F, 0, 189, 0
INVAR-60, Run: 056, F, 0, 168, 0
INVAR-60, Run: 057, F, 0, 177, 0
INVAR-60, Run: 058, F, 0, 173, 0
INVAR-60, Run: 059, F, 0, 177, 0
INVAR-60, Run: 060, F, 0, 180, 0
INVAR-60, Run: 061, F, 0, 184, 0
INVAR-60, Run: 062, F, 0, 184, 0
INVAR-60, Run: 063, F, 0, 167, 0
INVAR-60, Run: 064, F, 0, 177, 0
INVAR-60, Run: 065, F, 0, 165, 0
INVAR-60, Run: 066, F, 0, 175, 0
INVAR-60, Run: 067, F, 0, 201, 0
INVAR-60, Run: 068, F, 0, 190, 0
INVAR-60, Run: 069, F, 0, 195, 0
INVAR-60, Run: 070, F, 0, 160, 0
INVAR-60, Run: 071, F, 0, 188, 0
INVAR-60, Run: 072, F, 0, 184, 0
INVAR-60, Run: 073, F, 0, 179, 0
INVAR-60, Run: 074, F, 0, 181, 0
INVAR-60, Run: 075, F, 0, 174, 0
INVAR-60, Run: 076, F, 0, 179, 0
INVAR-60, Run: 077, F, 0, 173, 0
INVAR-60, Run: 078, F, 0, 165, 0
INVAR-60, Run: 079, F, 0, 183, 0
INVAR-60, Run: 080, F, 0, 182, 0
INVAR-60, Run: 081, F, 0, 183, 0
INVAR-60, Run: 082, F, 0, 164, 0
INVAR-60, Run: 083, F, 0, 189, 0
INVAR-60, Run: 084, F, 0, 182, 0
INVAR-60, Run: 085, F, 0, 188, 0
INVAR-60, Run: 086, F, 0, 181, 0
INVAR-60, Run: 087, F, 0, 171, 0
INVAR-60, Run: 088, F, 0, 177, 0
INVAR-60, Run: 089, F, 0, 194, 0
INVAR-60, Run: 090, F, 0, 170, 0
INVAR-60, Run: 091, F, 0, 186, 0
INVAR-60, Run: 092, F, 0, 194, 0
INVAR-60, Run: 093, F, 0, 179, 0
INVAR-60, Run: 094, F, 0, 174, 0
INVAR-60, Run: 095, F, 0, 193, 0
INVAR-60, Run: 096, F, 0, 169, 0
INVAR-60, Run: 097, F, 0, 179, 0
INVAR-60, Run: 098, F, 0, 183, 0
INVAR-60, Run: 099, F, 0, 167, 0
INVAR-60, Run: 100, F, 0, 197, 0
INVAR-61, Run: 001, F, 0, 210, 0
INVAR-61, Run: 002, F, 0, 191, 0
INVAR-61, Run: 003, F, 0, 217, 0
INVAR-61, Run: 004, F, 0, 208, 0
INVAR-61, Run: 005, F, 0, 227, 1
INVAR-61, Run: 006, F, 0, 217, 0
INVAR-61, Run: 007, F, 0, 203, 0
INVAR-61, Run: 008, F, 0, 206, 0
INVAR-61, Run: 009, F, 0, 223, 0
INVAR-61, Run: 010, F, 0, 220, 0
INVAR-61, Run: 011, F, 0, 212, 0
INVAR-61, Run: 012, F, 0, 221, 0
INVAR-61, Run: 013, F, 0, 192, 0
INVAR-61, Run: 014, F, 0, 211, 0
INVAR-61, Run: 015, F, 0, 225, 0
INVAR-61, Run: 016, F, 0, 231, 0
INVAR-61, Run: 017, F, 0, 230, 0
INVAR-61, Run: 018, F, 0, 205, 0
INVAR-61, Run: 019, F, 0, 196, 0
INVAR-61, Run: 020, F, 0, 210, 0
INVAR-61, Run: 021, F, 0, 224, 0
INVAR-61, Run: 022, F, 0, 208, 0
INVAR-61, Run: 023, F, 0, 213, 0
INVAR-61, Run: 024, F, 0, 204, 0
INVAR-61, Run: 025, F, 0, 203, 0
INVAR-61, Run: 026, F, 0, 206, 0
INVAR-61, Run: 027, F, 0, 213, 0
INVAR-61, Run: 028, F, 0, 205, 0
INVAR-61, Run: 029, F, 0, 199, 0
INVAR-61, Run: 030, F, 0, 204, 0
INVAR-61, Run: 031, F, 0, 210, 0
INVAR-61, Run: 032, F, 0, 209, 0
INVAR-61, Run: 033, F, 0, 204, 0
INVAR-61, Run: 034, F, 0, 205, 0
INVAR-61, Run: 035, F, 0, 230, 0
INVAR-61, Run: 036, F, 0, 197, 0
INVAR-61, Run: 037, F, 0, 209, 0
INVAR-61, Run: 038, F, 0, 197, 0
INVAR-61, Run: 039, F, 0, 220, 0
INVAR-61, Run: 040, F, 0, 218, 0
INVAR-61, Run: 041, F, 1, 213, 0
INVAR-61, Run: 042, F, 0, 212, 0
INVAR-61, Run: 043, F, 0, 199, 0
INVAR-61, Run: 044, F, 0, 244, 0
INVAR-61, Run: 045, F, 0, 209, 0
INVAR-61, Run: 046, F, 0, 226, 0
INVAR-61, Run: 047, F, 0, 217, 0
INVAR-61, Run: 048, F, 0, 206, 0
INVAR-61, Run: 049, F, 0, 224, 0
INVAR-61, Run: 050, F, 0, 250, 0
INVAR-61, Run: 051, F, 0, 230, 0
INVAR-61, Run: 052, F, 0, 211, 0
INVAR-61, Run: 053, F, 0, 230, 0
INVAR-61, Run: 054, F, 0, 209, 0
INVAR-61, Run: 055, F, 0, 230, 0
INVAR-61, Run: 056, F, 0, 225, 0
INVAR-61, Run: 057, F, 0, 221, 0
INVAR-61, Run: 058, F, 0, 205, 0
INVAR-61, Run: 059, F, 1, 212, 2
INVAR-61, Run: 060, F, 0, 202, 0
INVAR-61, Run: 061, F, 0, 205, 0
INVAR-61, Run: 062, F, 0, 213, 0
INVAR-61, Run: 063, F, 0, 231, 0
INVAR-61, Run: 064, F, 0, 238, 0
INVAR-61, Run: 065, F, 0, 207, 1
INVAR-61, Run: 066, F, 0, 218, 0
INVAR-61, Run: 067, F, 0, 196, 0
INVAR-61, Run: 068, F, 0, 198, 0
INVAR-61, Run: 069, F, 0, 195, 0
INVAR-61, Run: 070, F, 0, 209, 0
INVAR-61, Run: 071, F, 0, 214, 0
INVAR-61, Run: 072, F, 0, 213, 0
INVAR-61, Run: 073, F, 0, 204, 0
INVAR-61, Run: 074, F, 0, 210, 0
INVAR-61, Run: 075, F, 0, 211, 0
INVAR-61, Run: 076, F, 0, 208, 0
INVAR-61, Run: 077, F, 0, 212, 0
INVAR-61, Run: 078, F, 0, 216, 0
INVAR-61, Run: 079, F, 0, 221, 0
INVAR-61, Run: 080, F, 0, 210, 0
INVAR-61, Run: 081, F, 0, 214, 0
INVAR-61, Run: 082, F, 0, 215, 0
INVAR-61, Run: 083, F, 0, 211, 0
INVAR-61, Run: 084, F, 0, 208, 0
INVAR-61, Run: 085, F, 0, 220, 0
INVAR-61, Run: 086, F, 0, 195, 0
INVAR-61, Run: 087, F, 0, 233, 0
INVAR-61, Run: 088, F, 0, 207, 0
INVAR-61, Run: 089, F, 0, 211, 0
INVAR-61, Run: 090, F, 0, 205, 0
INVAR-61, Run: 091, F, 0, 209, 0
INVAR-61, Run: 092, F, 0, 240, 0
INVAR-61, Run: 093, F, 0, 218, 0
INVAR-61, Run: 094, F, 0, 200, 0
INVAR-61, Run: 095, F, 0, 219, 0
INVAR-61, Run: 096, F, 0, 188, 0
INVAR-61, Run: 097, F, 0, 208, 0
INVAR-61, Run: 098, F, 0, 212, 0
INVAR-61, Run: 099, F, 0, 224, 0
INVAR-61, Run: 100, F, 0, 195, 0
INVAR-62, Run: 001, F, 0, 378, 0
INVAR-62, Run: 002, F, 0, 370, 0
INVAR-62, Run: 003, F, 0, 379, 0
INVAR-62, Run: 004, F, 0, 369, 0
INVAR-62, Run: 005, F, 0, 373, 0
INVAR-62, Run: 006, F, 0, 373, 0
INVAR-62, Run: 007, F, 0, 371, 0
INVAR-62, Run: 008, F, 0, 364, 0
INVAR-62, Run: 009, F, 0, 364, 0
INVAR-62, Run: 010, F, 0, 369, 0
INVAR-62, Run: 011, F, 0, 368, 0
INVAR-62, Run: 012, F, 0, 370, 0
INVAR-62, Run: 013, F, 0, 362, 0
INVAR-62, Run: 014, F, 0, 361, 0
INVAR-62, Run: 015, F, 0, 376, 0
INVAR-62, Run: 016, F, 0, 377, 0
INVAR-62, Run: 017, F, 0, 380, 0
INVAR-62, Run: 018, F, 0, 372, 0
INVAR-62, Run: 019, F, 0, 378, 0
INVAR-62, Run: 020, F, 0, 363, 0
INVAR-62, Run: 021, F, 0, 378, 0
INVAR-62, Run: 022, F, 0, 368, 0
INVAR-62, Run: 023, F, 0, 370, 0
INVAR-62, Run: 024, F, 0, 360, 0
INVAR-62, Run: 025, F, 0, 371, 0
INVAR-62, Run: 026, F, 0, 369, 0
INVAR-62, Run: 027, F, 0, 372, 0
INVAR-62, Run: 028, F, 0, 387, 0
INVAR-62, Run: 029, F, 0, 367, 0
INVAR-62, Run: 030, F, 0, 369, 0
INVAR-62, Run: 031, F, 0, 360, 0
INVAR-62, Run: 032, F, 0, 369, 0
INVAR-62, Run: 033, F, 0, 374, 0
INVAR-62, Run: 034, F, 0, 380, 0
INVAR-62, Run: 035, F, 0, 372, 0
INVAR-62, Run: 036, F, 0, 358, 0
INVAR-62, Run: 037, F, 0, 373, 0
INVAR-62, Run: 038, F, 0, 367, 0
