Input Number, Run_Number, Result@ 100, X, YP, Z, XP, Y, X*, YP*, Z*, XP*, Y*
1, Run: 001, P, 0, 36, 49, 0, 0
30, Run: 023, P, 0, 101, 101, 0, 0
30, Run: 024, P, 0, 101, 101, 0, 0
30, Run: 025, P, 0, 101, 101, 0, 0
30, Run: 026, P, 0, 101, 101, 0, 0
30, Run: 027, P, 0, 101, 101, 0, 0
30, Run: 028, P, 0, 101, 101, 0, 0
30, Run: 029, P, 0, 101, 101, 0, 0
30, Run: 030, P, 0, 101, 101, 0, 0
30, Run: 031, P, 0, 101, 101, 0, 0
30, Run: 032, P, 0, 101, 101, 0, 0
30, Run: 033, P, 0, 101, 101, 0, 0
30, Run: 034, P, 0, 101, 101, 0, 0
30, Run: 035, P, 0, 101, 101, 0, 0
30, Run: 036, P, 0, 101, 101, 0, 0
30, Run: 037, P, 0, 101, 101, 0, 0
30, Run: 038, P, 0, 101, 101, 0, 0
30, Run: 039, P, 0, 101, 101, 0, 0
30, Run: 040, P, 0, 101, 101, 0, 0
30, Run: 041, P, 0, 101, 101, 0, 0
30, Run: 042, P, 0, 101, 101, 0, 0
30, Run: 043, P, 0, 101, 101, 0, 0
30, Run: 044, P, 0, 101, 101, 0, 0
30, Run: 045, P, 0, 101, 101, 0, 0
30, Run: 046, P, 0, 101, 101, 0, 0
30, Run: 047, P, 0, 101, 101, 0, 0
30, Run: 048, P, 0, 101, 101, 0, 0
30, Run: 049, P, 0, 101, 101, 0, 0
30, Run: 050, P, 0, 101, 101, 0, 0
30, Run: 051, P, 0, 101, 101, 0, 0
30, Run: 052, P, 0, 101, 101, 0, 0
30, Run: 053, P, 0, 101, 101, 0, 0
30, Run: 054, P, 0, 101, 101, 0, 0
30, Run: 055, P, 0, 101, 101, 0, 0
30, Run: 056, P, 0, 101, 101, 0, 0
30, Run: 057, P, 0, 101, 101, 0, 0
30, Run: 058, P, 0, 101, 101, 0, 0
30, Run: 059, P, 0, 101, 101, 0, 0
30, Run: 060, P, 0, 101, 101, 0, 0
30, Run: 061, P, 0, 101, 101, 0, 0
30, Run: 062, P, 0, 101, 101, 0, 0
30, Run: 063, P, 0, 101, 101, 0, 0
30, Run: 064, P, 0, 101, 101, 0, 0
30, Run: 065, P, 0, 101, 101, 0, 0
30, Run: 066, P, 0, 101, 101, 0, 0
30, Run: 067, P, 0, 101, 101, 0, 0
30, Run: 068, P, 0, 101, 101, 0, 0
30, Run: 069, P, 0, 101, 101, 0, 0
30, Run: 070, P, 0, 101, 101, 0, 0
30, Run: 071, P, 0, 101, 101, 0, 0
30, Run: 072, P, 0, 101, 101, 0, 0
30, Run: 073, P, 0, 101, 101, 0, 0
30, Run: 074, P, 0, 101, 101, 0, 0
30, Run: 075, P, 0, 101, 101, 0, 0
30, Run: 076, P, 0, 101, 101, 0, 0
30, Run: 077, P, 0, 101, 101, 0, 0
30, Run: 078, P, 0, 101, 101, 0, 0
30, Run: 079, P, 0, 101, 101, 0, 0
30, Run: 080, P, 0, 101, 101, 0, 0
30, Run: 081, P, 0, 101, 101, 0, 0
30, Run: 082, P, 0, 101, 101, 0, 0
30, Run: 083, P, 0, 101, 101, 0, 0
30, Run: 084, P, 0, 101, 101, 0, 0
30, Run: 085, P, 0, 101, 101, 0, 0
30, Run: 086, P, 0, 101, 101, 0, 0
30, Run: 087, P, 0, 101, 101, 0, 0
30, Run: 088, P, 0, 101, 101, 0, 0
30, Run: 089, P, 0, 101, 101, 0, 0
30, Run: 090, P, 0, 101, 101, 0, 0
30, Run: 091, P, 0, 101, 101, 0, 0
30, Run: 092, P, 0, 101, 101, 0, 0
30, Run: 093, P, 0, 101, 101, 0, 0
30, Run: 094, P, 0, 101, 101, 0, 0
30, Run: 095, P, 0, 101, 101, 0, 0
30, Run: 096, P, 0, 101, 101, 0, 0
30, Run: 097, P, 0, 101, 101, 0, 0
30, Run: 098, P, 0, 101, 101, 0, 0
30, Run: 099, P, 0, 101, 101, 0, 0
30, Run: 100, P, 0, 101, 101, 0, 0
35, Run: 001, P, 0, 46, 72, 0, 0
35, Run: 002, P, 0, 50, 74, 0, 0
35, Run: 003, P, 0, 40, 69, 0, 0
35, Run: 004, P, 0, 42, 70, 0, 0
35, Run: 005, P, 0, 52, 75, 0, 0
35, Run: 006, P, 0, 46, 72, 0, 0
35, Run: 007, P, 0, 50, 74, 0, 0
35, Run: 008, P, 0, 40, 69, 0, 0
35, Run: 009, P, 0, 44, 71, 0, 0
35, Run: 010, P, 0, 42, 70, 0, 0
35, Run: 011, P, 0, 48, 73, 0, 0
35, Run: 012, P, 0, 48, 73, 0, 0
35, Run: 013, P, 0, 46, 72, 0, 0
35, Run: 014, P, 0, 60, 79, 0, 0
35, Run: 015, P, 0, 46, 72, 0, 0
35, Run: 016, P, 0, 38, 68, 0, 0
35, Run: 017, P, 0, 46, 72, 0, 0
35, Run: 018, P, 0, 52, 75, 0, 0
35, Run: 019, P, 0, 54, 76, 0, 0
35, Run: 020, P, 0, 50, 74, 0, 0
35, Run: 021, P, 0, 46, 72, 0, 0
35, Run: 022, P, 0, 40, 69, 0, 0
35, Run: 023, P, 0, 44, 71, 0, 0
35, Run: 024, P, 0, 36, 67, 0, 0
35, Run: 025, P, 0, 46, 72, 0, 0
35, Run: 026, P, 0, 56, 77, 0, 0
35, Run: 027, P, 0, 46, 72, 0, 0
35, Run: 028, P, 0, 58, 78, 0, 0
35, Run: 029, P, 0, 36, 67, 0, 0
35, Run: 030, P, 0, 42, 70, 0, 0
35, Run: 031, P, 0, 54, 76, 0, 0
35, Run: 032, P, 0, 48, 73, 0, 0
35, Run: 033, P, 0, 58, 78, 0, 0
35, Run: 034, P, 0, 44, 71, 0, 0
35, Run: 035, P, 0, 40, 69, 0, 0
35, Run: 036, P, 0, 54, 76, 0, 0
35, Run: 037, P, 0, 34, 66, 0, 0
35, Run: 038, P, 0, 56, 77, 0, 0
35, Run: 039, P, 0, 42, 70, 0, 0
35, Run: 040, P, 0, 46, 72, 0, 0
35, Run: 041, P, 0, 64, 81, 0, 0
35, Run: 042, P, 0, 60, 79, 0, 0
35, Run: 043, P, 0, 58, 78, 0, 0
35, Run: 044, P, 0, 48, 73, 0, 0
35, Run: 045, P, 0, 44, 71, 0, 0
35, Run: 046, P, 0, 54, 76, 0, 0
35, Run: 047, P, 0, 44, 71, 0, 0
35, Run: 048, P, 0, 64, 81, 0, 0
35, Run: 049, P, 0, 48, 73, 0, 0
35, Run: 050, P, 0, 54, 76, 0, 0
35, Run: 051, P, 0, 42, 70, 0, 0
35, Run: 052, P, 0, 48, 73, 0, 0
35, Run: 053, P, 0, 38, 68, 0, 0
35, Run: 054, P, 0, 42, 70, 0, 0
35, Run: 055, P, 0, 58, 78, 0, 0
35, Run: 056, P, 0, 46, 72, 0, 0
35, Run: 057, P, 0, 42, 70, 0, 0
35, Run: 058, P, 0, 52, 75, 0, 0
35, Run: 059, P, 0, 48, 73, 0, 0
35, Run: 060, P, 0, 58, 78, 0, 0
35, Run: 061, P, 0, 40, 69, 0, 0
35, Run: 062, P, 0, 36, 67, 0, 0
35, Run: 063, P, 0, 58, 78, 0, 0
35, Run: 064, P, 0, 50, 74, 0, 0
35, Run: 065, P, 0, 42, 70, 0, 0
35, Run: 066, P, 0, 44, 71, 0, 0
35, Run: 067, P, 0, 40, 69, 0, 0
35, Run: 068, P, 0, 52, 75, 0, 0
35, Run: 069, P, 0, 50, 74, 0, 0
35, Run: 070, P, 0, 52, 75, 0, 0
35, Run: 071, P, 0, 46, 72, 0, 0
35, Run: 072, P, 0, 56, 77, 0, 0
35, Run: 073, P, 0, 46, 72, 0, 0
35, Run: 074, P, 0, 34, 66, 0, 0
35, Run: 075, P, 0, 38, 68, 0, 0
35, Run: 076, P, 0, 36, 67, 0, 0
35, Run: 077, P, 0, 46, 72, 0, 0
35, Run: 078, P, 0, 50, 74, 0, 0
35, Run: 079, P, 0, 44, 71, 0, 0
35, Run: 080, P, 0, 60, 79, 0, 0
35, Run: 081, P, 0, 48, 73, 0, 0
35, Run: 082, P, 0, 42, 70, 0, 0
35, Run: 083, P, 0, 54, 76, 0, 0
35, Run: 084, P, 0, 42, 70, 0, 0
35, Run: 085, P, 0, 58, 78, 0, 0
35, Run: 086, P, 0, 56, 77, 0, 0
35, Run: 087, P, 0, 52, 75, 0, 0
35, Run: 088, P, 0, 56, 77, 0, 0
35, Run: 089, P, 0, 42, 70, 0, 0
35, Run: 090, P, 0, 42, 70, 0, 0
35, Run: 091, P, 0, 48, 73, 0, 0
35, Run: 092, P, 0, 42, 70, 0, 0
35, Run: 093, P, 0, 50, 74, 0, 0
35, Run: 094, P, 0, 54, 76, 0, 0
35, Run: 095, P, 0, 54, 76, 0, 0
35, Run: 096, P, 0, 50, 74, 0, 0
35, Run: 097, P, 0, 48, 73, 0, 0
35, Run: 098, P, 0, 54, 76, 0, 0
35, Run: 099, P, 0, 46, 72, 0, 0
35, Run: 100, P, 0, 36, 67, 0, 0
36, Run: 001, P, 0, 56, 104, 0, 0
36, Run: 002, P, 0, 28, 90, 0, 0
36, Run: 003, P, 0, 66, 109, 0, 0
36, Run: 004, P, 0, 48, 100, 0, 0
36, Run: 005, P, 0, 62, 107, 0, 0
36, Run: 006, P, 0, 28, 90, 0, 0
36, Run: 007, P, 0, 36, 94, 0, 0
36, Run: 008, P, 0, 54, 103, 0, 0
36, Run: 009, P, 0, 52, 102, 0, 0
36, Run: 010, P, 0, 66, 109, 0, 0
36, Run: 011, P, 0, 58, 105, 0, 0
36, Run: 012, P, 0, 68, 110, 0, 0
36, Run: 013, P, 0, 44, 98, 0, 0
36, Run: 014, P, 0, 56, 104, 0, 0
36, Run: 015, P, 0, 48, 100, 0, 0
36, Run: 016, P, 0, 40, 96, 0, 0
36, Run: 017, P, 0, 62, 107, 0, 0
36, Run: 018, P, 0, 48, 100, 0, 0
36, Run: 019, P, 0, 38, 95, 0, 0
36, Run: 020, P, 0, 46, 99, 0, 0
36, Run: 021, P, 0, 22, 87, 0, 0
36, Run: 022, P, 0, 46, 99, 0, 0
36, Run: 023, P, 0, 54, 103, 0, 0
36, Run: 024, P, 0, 54, 103, 0, 0
36, Run: 025, P, 0, 46, 99, 0, 0
36, Run: 026, P, 0, 68, 110, 0, 0
36, Run: 027, P, 0, 46, 99, 0, 0
36, Run: 028, P, 0, 54, 103, 0, 0
36, Run: 029, P, 0, 36, 94, 0, 0
36, Run: 030, P, 0, 52, 102, 0, 0
36, Run: 031, P, 0, 56, 104, 0, 0
36, Run: 032, P, 0, 52, 102, 0, 0
36, Run: 033, P, 0, 36, 94, 0, 0
36, Run: 034, P, 0, 42, 97, 0, 0
36, Run: 035, P, 0, 54, 103, 0, 0
36, Run: 036, P, 0, 50, 101, 0, 0
36, Run: 037, P, 0, 30, 91, 0, 0
36, Run: 038, P, 0, 54, 103, 0, 0
36, Run: 039, P, 0, 52, 102, 0, 0
36, Run: 040, P, 0, 50, 101, 0, 0
36, Run: 041, P, 0, 72, 112, 0, 0
36, Run: 042, P, 0, 58, 105, 0, 0
36, Run: 043, P, 0, 40, 96, 0, 0
36, Run: 044, P, 0, 70, 111, 0, 0
36, Run: 045, P, 0, 58, 105, 0, 0
36, Run: 046, P, 0, 64, 108, 0, 0
36, Run: 047, P, 0, 60, 106, 0, 0
36, Run: 048, P, 0, 44, 98, 0, 0
36, Run: 049, P, 0, 54, 103, 0, 0
36, Run: 050, P, 0, 46, 99, 0, 0
36, Run: 051, P, 0, 52, 102, 0, 0
36, Run: 052, P, 0, 36, 94, 0, 0
36, Run: 053, P, 0, 48, 100, 0, 0
36, Run: 054, P, 0, 56, 104, 0, 0
36, Run: 055, P, 0, 44, 98, 0, 0
36, Run: 056, P, 0, 52, 102, 0, 0
36, Run: 057, P, 0, 52, 102, 0, 0
36, Run: 058, P, 0, 42, 97, 0, 0
36, Run: 059, P, 0, 42, 97, 0, 0
36, Run: 060, P, 0, 60, 106, 0, 0
36, Run: 061, P, 0, 48, 100, 0, 0
36, Run: 062, P, 0, 48, 100, 0, 0
36, Run: 063, P, 0, 64, 108, 0, 0
36, Run: 064, P, 0, 78, 115, 0, 0
36, Run: 065, P, 0, 72, 112, 0, 0
36, Run: 066, P, 0, 48, 100, 0, 0
36, Run: 067, P, 0, 76, 114, 0, 0
36, Run: 068, P, 0, 40, 96, 0, 0
36, Run: 069, P, 0, 56, 104, 0, 0
36, Run: 070, P, 0, 44, 98, 0, 0
36, Run: 071, P, 0, 50, 101, 0, 0
36, Run: 072, P, 0, 58, 105, 0, 0
36, Run: 073, P, 0, 58, 105, 0, 0
36, Run: 074, P, 0, 44, 98, 0, 0
36, Run: 075, P, 0, 36, 94, 0, 0
36, Run: 076, P, 0, 42, 97, 0, 0
36, Run: 077, P, 0, 44, 98, 0, 0
36, Run: 078, P, 0, 36, 94, 0, 0
36, Run: 079, P, 0, 64, 108, 0, 0
36, Run: 080, P, 0, 64, 108, 0, 0
36, Run: 081, P, 0, 64, 108, 0, 0
36, Run: 082, P, 0, 48, 100, 0, 0
36, Run: 083, P, 0, 52, 102, 0, 0
36, Run: 084, P, 0, 52, 102, 0, 0
36, Run: 085, P, 0, 42, 97, 0, 0
36, Run: 086, P, 0, 46, 99, 0, 0
36, Run: 087, P, 0, 58, 105, 0, 0
36, Run: 088, P, 0, 50, 101, 0, 0
36, Run: 089, P, 0, 48, 100, 0, 0
36, Run: 090, P, 0, 54, 103, 0, 0
36, Run: 091, P, 0, 58, 105, 0, 0
36, Run: 092, P, 0, 54, 103, 0, 0
36, Run: 093, P, 0, 36, 94, 0, 0
36, Run: 094, P, 0, 44, 98, 0, 0
36, Run: 095, P, 0, 72, 112, 0, 0
36, Run: 096, P, 0, 50, 101, 0, 0
36, Run: 097, P, 0, 46, 99, 0, 0
36, Run: 098, P, 0, 56, 104, 0, 0
36, Run: 099, P, 0, 60, 106, 0, 0
36, Run: 100, P, 0, 68, 110, 0, 0
37, Run: 001, P, 0, 166, 260, 0, 0
37, Run: 002, P, 0, 150, 252, 0, 0
37, Run: 003, P, 0, 176, 265, 0, 0
37, Run: 004, P, 0, 130, 242, 0, 0
37, Run: 005, P, 0, 146, 250, 0, 0
37, Run: 006, P, 0, 152, 253, 0, 0
37, Run: 007, P, 0, 178, 266, 0, 0
37, Run: 008, P, 0, 184, 269, 0, 0
37, Run: 009, P, 0, 156, 255, 0, 0
37, Run: 010, P, 0, 164, 259, 0, 0
37, Run: 011, P, 0, 142, 248, 0, 0
37, Run: 012, P, 0, 166, 260, 0, 0
37, Run: 013, P, 0, 156, 255, 0, 0
37, Run: 014, P, 0, 146, 250, 0, 0
37, Run: 015, P, 0, 164, 259, 0, 0
37, Run: 016, P, 0, 158, 256, 0, 0
37, Run: 017, P, 0, 144, 249, 0, 0
37, Run: 018, P, 0, 156, 255, 0, 0
37, Run: 019, P, 0, 136, 245, 0, 0
37, Run: 020, P, 0, 156, 255, 0, 0
37, Run: 021, P, 0, 150, 252, 0, 0
37, Run: 022, P, 0, 138, 246, 0, 0
37, Run: 023, P, 0, 148, 251, 0, 0
37, Run: 024, P, 0, 176, 265, 0, 0
37, Run: 025, P, 0, 162, 258, 0, 0
37, Run: 026, P, 0, 138, 246, 0, 0
37, Run: 027, P, 0, 148, 251, 0, 0
37, Run: 028, P, 0, 156, 255, 0, 0
37, Run: 029, P, 0, 140, 247, 0, 0
37, Run: 030, P, 0, 140, 247, 0, 0
37, Run: 031, P, 0, 138, 246, 0, 0
37, Run: 032, P, 0, 150, 252, 0, 0
37, Run: 033, P, 0, 160, 257, 0, 0
37, Run: 034, P, 0, 158, 256, 0, 0
37, Run: 035, P, 0, 158, 256, 0, 0
37, Run: 036, P, 0, 160, 257, 0, 0
37, Run: 037, P, 0, 156, 255, 0, 0
37, Run: 038, P, 0, 156, 255, 0, 0
37, Run: 039, P, 0, 152, 253, 0, 0
37, Run: 040, P, 0, 170, 262, 0, 0
37, Run: 041, P, 0, 146, 250, 0, 0
37, Run: 042, P, 0, 156, 255, 0, 0
37, Run: 043, P, 0, 164, 259, 0, 0
37, Run: 044, P, 0, 116, 235, 0, 0
37, Run: 045, P, 0, 130, 242, 0, 0
37, Run: 046, P, 0, 112, 233, 0, 0
37, Run: 047, P, 0, 158, 256, 0, 0
37, Run: 048, P, 0, 122, 238, 0, 0
37, Run: 049, P, 0, 146, 250, 0, 0
37, Run: 050, P, 0, 148, 251, 0, 0
37, Run: 051, P, 0, 146, 250, 0, 0
37, Run: 052, P, 0, 162, 258, 0, 0
37, Run: 053, P, 0, 150, 252, 0, 0
37, Run: 054, P, 0, 150, 252, 0, 0
37, Run: 055, P, 0, 150, 252, 0, 0
37, Run: 056, P, 0, 136, 245, 0, 0
37, Run: 057, P, 0, 144, 249, 0, 0
37, Run: 058, P, 0, 162, 258, 0, 0
37, Run: 059, P, 0, 142, 248, 0, 0
37, Run: 060, P, 0, 132, 243, 0, 0
37, Run: 061, P, 0, 154, 254, 0, 0
37, Run: 062, P, 0, 148, 251, 0, 0
37, Run: 063, P, 0, 184, 269, 0, 0
37, Run: 064, P, 0, 162, 258, 0, 0
37, Run: 065, P, 0, 144, 249, 0, 0
37, Run: 066, P, 0, 156, 255, 0, 0
37, Run: 067, P, 0, 172, 263, 0, 0
37, Run: 068, P, 0, 168, 261, 0, 0
37, Run: 069, P, 0, 156, 255, 0, 0
37, Run: 070, P, 0, 154, 254, 0, 0
37, Run: 071, P, 0, 162, 258, 0, 0
37, Run: 072, P, 0, 166, 260, 0, 0
37, Run: 073, P, 0, 176, 265, 0, 0
37, Run: 074, P, 0, 150, 252, 0, 0
37, Run: 075, P, 0, 132, 243, 0, 0
37, Run: 076, P, 0, 130, 242, 0, 0
37, Run: 077, P, 0, 148, 251, 0, 0
37, Run: 078, P, 0, 138, 246, 0, 0
37, Run: 079, P, 0, 168, 261, 0, 0
37, Run: 080, P, 0, 142, 248, 0, 0
37, Run: 081, P, 0, 128, 241, 0, 0
37, Run: 082, P, 0, 152, 253, 0, 0
37, Run: 083, P, 0, 128, 241, 0, 0
37, Run: 084, P, 0, 160, 257, 0, 0
37, Run: 085, P, 0, 164, 259, 0, 0
37, Run: 086, P, 0, 134, 244, 0, 0
37, Run: 087, P, 0, 164, 259, 0, 0
37, Run: 088, P, 0, 174, 264, 0, 0
37, Run: 089, P, 0, 158, 256, 0, 0
37, Run: 090, P, 0, 168, 261, 0, 0
37, Run: 091, P, 0, 152, 253, 0, 0
37, Run: 092, P, 0, 136, 245, 0, 0
37, Run: 093, P, 0, 144, 249, 0, 0
37, Run: 094, P, 0, 154, 254, 0, 0
37, Run: 095, P, 0, 162, 258, 0, 0
37, Run: 096, P, 0, 144, 249, 0, 0
37, Run: 097, P, 0, 172, 263, 0, 0
37, Run: 098, P, 0, 156, 255, 0, 0
37, Run: 099, P, 0, 146, 250, 0, 0
37, Run: 100, P, 0, 138, 246, 0, 0
38, Run: 001, P, 0, 41, 61, 0, 0
38, Run: 002, P, 0, 25, 53, 0, 0
38, Run: 003, P, 0, 35, 58, 0, 0
38, Run: 004, P, 0, 29, 55, 0, 0
38, Run: 005, P, 0, 23, 52, 0, 0
38, Run: 006, P, 0, 41, 61, 0, 0
38, Run: 007, P, 0, 29, 55, 0, 0
38, Run: 008, P, 0, 27, 54, 0, 0
38, Run: 009, P, 0, 35, 58, 0, 0
38, Run: 010, P, 0, 29, 55, 0, 0
38, Run: 011, P, 0, 29, 55, 0, 0
38, Run: 012, P, 0, 37, 59, 0, 0
38, Run: 013, P, 0, 29, 55, 0, 0
38, Run: 014, P, 0, 39, 60, 0, 0
38, Run: 015, P, 0, 29, 55, 0, 0
38, Run: 016, P, 0, 27, 54, 0, 0
38, Run: 017, P, 0, 27, 54, 0, 0
38, Run: 018, P, 0, 33, 57, 0, 0
38, Run: 019, P, 0, 25, 53, 0, 0
38, Run: 020, P, 0, 35, 58, 0, 0
38, Run: 021, P, 0, 33, 57, 0, 0
38, Run: 022, P, 0, 29, 55, 0, 0
38, Run: 023, P, 0, 35, 58, 0, 0
38, Run: 024, P, 0, 17, 49, 0, 0
38, Run: 025, P, 0, 39, 60, 0, 0
38, Run: 026, P, 0, 21, 51, 0, 0
38, Run: 027, P, 0, 21, 51, 0, 0
38, Run: 028, P, 0, 35, 58, 0, 0
38, Run: 029, P, 0, 11, 46, 0, 0
38, Run: 030, P, 0, 31, 56, 0, 0
38, Run: 031, P, 0, 31, 56, 0, 0
38, Run: 032, P, 0, 19, 50, 0, 0
38, Run: 033, P, 0, 35, 58, 0, 0
38, Run: 034, P, 0, 29, 55, 0, 0
38, Run: 035, P, 0, 33, 57, 0, 0
38, Run: 036, P, 0, 41, 61, 0, 0
38, Run: 037, P, 0, 33, 57, 0, 0
38, Run: 038, P, 0, 27, 54, 0, 0
38, Run: 039, P, 0, 43, 62, 0, 0
38, Run: 040, P, 0, 45, 63, 0, 0
38, Run: 041, P, 0, 25, 53, 0, 0
38, Run: 042, P, 0, 27, 54, 0, 0
38, Run: 043, P, 0, 31, 56, 0, 0
38, Run: 044, P, 0, 47, 64, 0, 0
38, Run: 045, P, 0, 29, 55, 0, 0
38, Run: 046, P, 0, 29, 55, 0, 0
38, Run: 047, P, 0, 23, 52, 0, 0
38, Run: 048, P, 0, 31, 56, 0, 0
38, Run: 049, P, 0, 29, 55, 0, 0
38, Run: 050, P, 0, 39, 60, 0, 0
38, Run: 051, P, 0, 35, 58, 0, 0
38, Run: 052, P, 0, 17, 49, 0, 0
38, Run: 053, P, 0, 15, 48, 0, 0
38, Run: 054, P, 0, 47, 64, 0, 0
38, Run: 055, P, 0, 23, 52, 0, 0
38, Run: 056, P, 0, 33, 57, 0, 0
38, Run: 057, P, 0, 35, 58, 0, 0
38, Run: 058, P, 0, 21, 51, 0, 0
38, Run: 059, P, 0, 15, 48, 0, 0
38, Run: 060, P, 0, 33, 57, 0, 0
38, Run: 061, P, 0, 27, 54, 0, 0
38, Run: 062, P, 0, 45, 63, 0, 0
38, Run: 063, P, 0, 23, 52, 0, 0
38, Run: 064, P, 0, 19, 50, 0, 0
38, Run: 065, P, 0, 27, 54, 0, 0
38, Run: 066, P, 0, 35, 58, 0, 0
38, Run: 067, P, 0, 35, 58, 0, 0
38, Run: 068, P, 0, 45, 63, 0, 0
38, Run: 069, P, 0, 45, 63, 0, 0
38, Run: 070, P, 0, 33, 57, 0, 0
38, Run: 071, P, 0, 27, 54, 0, 0
38, Run: 072, P, 0, 27, 54, 0, 0
38, Run: 073, P, 0, 35, 58, 0, 0
38, Run: 074, P, 0, 37, 59, 0, 0
38, Run: 075, P, 0, 33, 57, 0, 0
38, Run: 076, P, 0, 37, 59, 0, 0
38, Run: 077, P, 0, 35, 58, 0, 0
38, Run: 078, P, 0, 33, 57, 0, 0
38, Run: 079, P, 0, 33, 57, 0, 0
38, Run: 080, P, 0, 31, 56, 0, 0
38, Run: 081, P, 0, 37, 59, 0, 0
38, Run: 082, P, 0, 27, 54, 0, 0
38, Run: 083, P, 0, 31, 56, 0, 0
38, Run: 084, P, 0, 33, 57, 0, 0
38, Run: 085, P, 0, 37, 59, 0, 0
38, Run: 086, P, 0, 27, 54, 0, 0
38, Run: 087, P, 0, 29, 55, 0, 0
38, Run: 088, P, 0, 31, 56, 0, 0
38, Run: 089, P, 0, 35, 58, 0, 0
38, Run: 090, P, 0, 39, 60, 0, 0
38, Run: 091, P, 0, 15, 48, 0, 0
38, Run: 092, P, 0, 33, 57, 0, 0
38, Run: 093, P, 0, 27, 54, 0, 0
38, Run: 094, P, 0, 31, 56, 0, 0
38, Run: 095, P, 0, 19, 50, 0, 0
38, Run: 096, P, 0, 33, 57, 0, 0
38, Run: 097, P, 0, 25, 53, 0, 0
38, Run: 098, P, 0, 13, 47, 0, 0
38, Run: 099, P, 0, 21, 51, 0, 0
38, Run: 100, P, 0, 39, 60, 0, 0
39, Run: 001, P, 0, 81, 123, 0, 0
39, Run: 002, P, 0, 59, 112, 0, 0
39, Run: 003, P, 0, 65, 115, 0, 0
39, Run: 004, P, 0, 69, 117, 0, 0
39, Run: 005, P, 0, 71, 118, 0, 0
39, Run: 006, P, 0, 63, 114, 0, 0
39, Run: 007, P, 0, 65, 115, 0, 0
39, Run: 008, P, 0, 67, 116, 0, 0
39, Run: 009, P, 0, 55, 110, 0, 0
39, Run: 010, P, 0, 77, 121, 0, 0
39, Run: 011, P, 0, 59, 112, 0, 0
39, Run: 012, P, 0, 69, 117, 0, 0
39, Run: 013, P, 0, 57, 111, 0, 0
39, Run: 014, P, 0, 69, 117, 0, 0
39, Run: 015, P, 0, 57, 111, 0, 0
39, Run: 016, P, 0, 73, 119, 0, 0
39, Run: 017, P, 0, 63, 114, 0, 0
39, Run: 018, P, 0, 71, 118, 0, 0
39, Run: 019, P, 0, 61, 113, 0, 0
39, Run: 020, P, 0, 71, 118, 0, 0
39, Run: 021, P, 0, 53, 109, 0, 0
39, Run: 022, P, 0, 63, 114, 0, 0
39, Run: 023, P, 0, 77, 121, 0, 0
39, Run: 024, P, 0, 73, 119, 0, 0
39, Run: 025, P, 0, 69, 117, 0, 0
39, Run: 026, P, 0, 79, 122, 0, 0
39, Run: 027, P, 0, 65, 115, 0, 0
39, Run: 028, P, 0, 67, 116, 0, 0
39, Run: 029, P, 0, 59, 112, 0, 0
39, Run: 030, P, 0, 67, 116, 0, 0
39, Run: 031, P, 0, 69, 117, 0, 0
39, Run: 032, P, 0, 51, 108, 0, 0
39, Run: 033, P, 0, 79, 122, 0, 0
39, Run: 034, P, 0, 77, 121, 0, 0
39, Run: 035, P, 0, 61, 113, 0, 0
39, Run: 036, P, 0, 65, 115, 0, 0
39, Run: 037, P, 0, 69, 117, 0, 0
39, Run: 038, P, 0, 65, 115, 0, 0
39, Run: 039, P, 0, 57, 111, 0, 0
39, Run: 040, P, 0, 53, 109, 0, 0
39, Run: 041, P, 0, 45, 105, 0, 0
39, Run: 042, P, 0, 55, 110, 0, 0
39, Run: 043, P, 0, 55, 110, 0, 0
39, Run: 044, P, 0, 51, 108, 0, 0
39, Run: 045, P, 0, 51, 108, 0, 0
39, Run: 046, P, 0, 45, 105, 0, 0
39, Run: 047, P, 0, 49, 107, 0, 0
39, Run: 048, P, 0, 71, 118, 0, 0
39, Run: 049, P, 0, 81, 123, 0, 0
39, Run: 050, P, 0, 35, 100, 0, 0
39, Run: 051, P, 0, 69, 117, 0, 0
39, Run: 052, P, 0, 55, 110, 0, 0
39, Run: 053, P, 0, 71, 118, 0, 0
39, Run: 054, P, 0, 69, 117, 0, 0
39, Run: 055, P, 0, 63, 114, 0, 0
39, Run: 056, P, 0, 45, 105, 0, 0
39, Run: 057, P, 0, 55, 110, 0, 0
39, Run: 058, P, 0, 71, 118, 0, 0
39, Run: 059, P, 0, 67, 116, 0, 0
39, Run: 060, P, 0, 59, 112, 0, 0
39, Run: 061, P, 0, 63, 114, 0, 0
39, Run: 062, P, 0, 45, 105, 0, 0
39, Run: 063, P, 0, 61, 113, 0, 0
39, Run: 064, P, 0, 61, 113, 0, 0
39, Run: 065, P, 0, 65, 115, 0, 0
39, Run: 066, P, 0, 67, 116, 0, 0
39, Run: 067, P, 0, 79, 122, 0, 0
39, Run: 068, P, 0, 59, 112, 0, 0
39, Run: 069, P, 0, 71, 118, 0, 0
39, Run: 070, P, 0, 73, 119, 0, 0
39, Run: 071, P, 0, 47, 106, 0, 0
39, Run: 072, P, 0, 73, 119, 0, 0
39, Run: 073, P, 0, 67, 116, 0, 0
39, Run: 074, P, 0, 69, 117, 0, 0
39, Run: 075, P, 0, 63, 114, 0, 0
39, Run: 076, P, 0, 73, 119, 0, 0
39, Run: 077, P, 0, 73, 119, 0, 0
39, Run: 078, P, 0, 51, 108, 0, 0
