Input Number, Run_Number, Result@ 100, X1, X2, Y
INVAR-36, Run: 010, F, 57, 0, 34
INVAR-36, Run: 011, F, 57, 0, 34
INVAR-36, Run: 012, F, 59, 0, 30
INVAR-36, Run: 013, F, 55, 0, 38
INVAR-36, Run: 014, F, 58, 0, 32
INVAR-36, Run: 015, F, 54, 0, 40
INVAR-36, Run: 016, F, 63, 0, 22
INVAR-36, Run: 017, F, 56, 0, 36
INVAR-36, Run: 018, F, 57, 0, 34
INVAR-36, Run: 019, F, 60, 0, 28
INVAR-36, Run: 020, F, 60, 0, 28
INVAR-36, Run: 021, F, 58, 0, 32
INVAR-36, Run: 022, F, 57, 0, 34
INVAR-36, Run: 023, F, 59, 0, 30
INVAR-36, Run: 024, F, 57, 0, 34
INVAR-36, Run: 025, F, 59, 0, 30
INVAR-36, Run: 026, F, 59, 0, 30
INVAR-36, Run: 027, F, 58, 0, 32
INVAR-36, Run: 028, F, 56, 0, 36
INVAR-36, Run: 029, F, 60, 0, 28
INVAR-36, Run: 030, F, 63, 0, 22
INVAR-36, Run: 031, F, 56, 0, 36
INVAR-36, Run: 032, F, 59, 0, 30
INVAR-36, Run: 033, F, 57, 0, 34
INVAR-36, Run: 034, F, 57, 0, 34
INVAR-36, Run: 035, F, 58, 0, 32
INVAR-36, Run: 036, F, 58, 0, 32
INVAR-36, Run: 037, F, 54, 0, 40
INVAR-36, Run: 038, F, 59, 0, 30
INVAR-36, Run: 039, F, 56, 0, 36
INVAR-36, Run: 040, F, 56, 0, 36
INVAR-36, Run: 041, F, 63, 0, 22
INVAR-36, Run: 042, F, 56, 0, 36
INVAR-36, Run: 043, F, 58, 0, 32
INVAR-36, Run: 044, F, 59, 0, 30
INVAR-36, Run: 045, F, 60, 0, 28
INVAR-36, Run: 046, F, 55, 0, 38
INVAR-36, Run: 047, F, 59, 0, 30
INVAR-36, Run: 048, F, 58, 0, 32
INVAR-36, Run: 049, F, 58, 0, 32
INVAR-36, Run: 050, F, 63, 0, 22
INVAR-36, Run: 051, F, 57, 0, 34
INVAR-36, Run: 052, F, 56, 0, 36
INVAR-36, Run: 053, F, 56, 0, 36
INVAR-36, Run: 054, F, 57, 0, 34
INVAR-36, Run: 055, F, 58, 0, 32
INVAR-36, Run: 056, F, 58, 0, 32
INVAR-36, Run: 057, F, 58, 0, 32
INVAR-36, Run: 058, F, 57, 0, 34
INVAR-36, Run: 059, F, 54, 0, 40
INVAR-36, Run: 060, F, 55, 0, 38
INVAR-36, Run: 061, F, 56, 0, 36
INVAR-36, Run: 062, F, 57, 0, 34
INVAR-36, Run: 063, F, 55, 0, 38
INVAR-36, Run: 064, F, 59, 0, 30
INVAR-36, Run: 065, F, 60, 0, 28
INVAR-36, Run: 066, F, 56, 0, 36
INVAR-36, Run: 067, F, 58, 0, 32
INVAR-36, Run: 068, F, 60, 0, 28
INVAR-36, Run: 069, F, 60, 0, 28
INVAR-36, Run: 070, F, 59, 0, 30
INVAR-36, Run: 071, F, 60, 0, 28
INVAR-36, Run: 072, F, 57, 0, 34
INVAR-36, Run: 073, F, 54, 0, 40
INVAR-36, Run: 074, F, 56, 0, 36
INVAR-36, Run: 075, F, 58, 0, 32
INVAR-36, Run: 076, F, 57, 0, 34
INVAR-36, Run: 077, F, 59, 0, 30
INVAR-36, Run: 078, F, 59, 0, 30
INVAR-36, Run: 079, F, 58, 0, 32
INVAR-36, Run: 080, F, 56, 0, 36
INVAR-36, Run: 081, F, 58, 0, 32
INVAR-36, Run: 082, F, 62, 0, 24
INVAR-36, Run: 083, F, 58, 0, 32
INVAR-36, Run: 084, F, 61, 0, 26
INVAR-36, Run: 085, F, 58, 0, 32
INVAR-36, Run: 086, F, 58, 0, 32
INVAR-36, Run: 087, F, 57, 0, 34
INVAR-36, Run: 088, F, 60, 0, 28
INVAR-36, Run: 089, F, 57, 0, 34
INVAR-36, Run: 090, F, 60, 0, 28
INVAR-36, Run: 091, F, 55, 0, 38
INVAR-36, Run: 092, F, 59, 0, 30
INVAR-36, Run: 093, F, 60, 0, 28
INVAR-36, Run: 094, F, 56, 0, 36
INVAR-36, Run: 095, F, 54, 0, 40
INVAR-36, Run: 096, F, 60, 0, 28
INVAR-36, Run: 097, F, 63, 0, 22
INVAR-36, Run: 098, F, 61, 0, 26
INVAR-36, Run: 099, F, 61, 0, 26
INVAR-36, Run: 100, F, 59, 0, 30
INVAR-37, Run: 001, F, 86, 0, 74
INVAR-37, Run: 002, F, 86, 0, 74
INVAR-37, Run: 003, F, 87, 0, 72
INVAR-37, Run: 004, F, 84, 0, 78
INVAR-37, Run: 005, F, 90, 0, 66
INVAR-37, Run: 006, F, 85, 0, 76
INVAR-37, Run: 007, F, 85, 0, 76
INVAR-37, Run: 008, F, 85, 0, 76
INVAR-37, Run: 009, F, 89, 0, 68
INVAR-37, Run: 010, F, 87, 0, 72
INVAR-37, Run: 011, F, 86, 0, 74
INVAR-37, Run: 012, F, 75, 0, 96
INVAR-37, Run: 013, F, 89, 0, 68
INVAR-37, Run: 014, F, 79, 0, 88
INVAR-37, Run: 015, F, 92, 0, 62
INVAR-37, Run: 016, F, 87, 0, 72
INVAR-37, Run: 017, F, 87, 0, 72
INVAR-37, Run: 018, F, 86, 0, 74
INVAR-37, Run: 019, F, 77, 0, 92
INVAR-37, Run: 020, F, 83, 0, 80
INVAR-37, Run: 021, F, 89, 0, 68
INVAR-37, Run: 022, F, 85, 0, 76
INVAR-37, Run: 023, F, 86, 0, 74
INVAR-37, Run: 024, F, 91, 0, 64
INVAR-37, Run: 025, F, 83, 0, 80
INVAR-37, Run: 026, F, 86, 0, 74
INVAR-37, Run: 027, F, 89, 0, 68
INVAR-37, Run: 028, F, 80, 0, 86
INVAR-37, Run: 029, F, 86, 0, 74
INVAR-37, Run: 030, F, 85, 0, 76
INVAR-37, Run: 031, F, 85, 0, 76
INVAR-37, Run: 032, F, 87, 0, 72
INVAR-37, Run: 033, F, 90, 0, 66
INVAR-37, Run: 034, F, 88, 0, 70
INVAR-37, Run: 035, F, 85, 0, 76
INVAR-37, Run: 036, F, 85, 0, 76
INVAR-37, Run: 037, F, 85, 0, 76
INVAR-37, Run: 038, F, 89, 0, 68
INVAR-37, Run: 039, F, 86, 0, 74
INVAR-37, Run: 040, F, 91, 0, 64
INVAR-37, Run: 041, F, 92, 0, 62
INVAR-37, Run: 042, F, 85, 0, 76
INVAR-37, Run: 043, F, 95, 0, 56
INVAR-37, Run: 044, F, 82, 0, 82
INVAR-37, Run: 045, F, 85, 0, 76
INVAR-37, Run: 046, F, 86, 0, 74
INVAR-37, Run: 047, F, 89, 0, 68
INVAR-37, Run: 048, F, 83, 0, 80
INVAR-37, Run: 049, F, 85, 0, 76
INVAR-37, Run: 050, F, 93, 0, 60
INVAR-37, Run: 051, F, 81, 0, 84
INVAR-37, Run: 052, F, 83, 0, 80
INVAR-37, Run: 053, F, 87, 0, 72
INVAR-37, Run: 054, F, 84, 0, 78
INVAR-37, Run: 055, F, 93, 0, 60
INVAR-37, Run: 056, F, 86, 0, 74
INVAR-37, Run: 057, F, 87, 0, 72
INVAR-37, Run: 058, F, 84, 0, 78
INVAR-37, Run: 059, F, 85, 0, 76
INVAR-37, Run: 060, F, 86, 0, 74
INVAR-37, Run: 061, F, 83, 0, 80
INVAR-37, Run: 062, F, 86, 0, 74
INVAR-37, Run: 063, F, 82, 0, 82
INVAR-37, Run: 064, F, 85, 0, 76
INVAR-37, Run: 065, F, 89, 0, 68
INVAR-37, Run: 066, F, 84, 0, 78
INVAR-37, Run: 067, F, 90, 0, 66
INVAR-37, Run: 068, F, 82, 0, 82
INVAR-37, Run: 069, F, 86, 0, 74
INVAR-37, Run: 070, F, 86, 0, 74
INVAR-37, Run: 071, F, 85, 0, 76
INVAR-37, Run: 072, F, 93, 0, 60
INVAR-37, Run: 073, F, 92, 0, 62
INVAR-37, Run: 074, F, 88, 0, 70
INVAR-37, Run: 075, F, 89, 0, 68
INVAR-37, Run: 076, F, 84, 0, 78
INVAR-37, Run: 077, F, 84, 0, 78
INVAR-37, Run: 078, F, 89, 0, 68
INVAR-37, Run: 079, F, 86, 0, 74
INVAR-37, Run: 080, F, 82, 0, 82
INVAR-37, Run: 081, F, 87, 0, 72
INVAR-37, Run: 082, F, 92, 0, 62
INVAR-37, Run: 083, F, 93, 0, 60
INVAR-37, Run: 084, F, 84, 0, 78
INVAR-37, Run: 085, F, 90, 0, 66
INVAR-37, Run: 086, F, 84, 0, 78
INVAR-37, Run: 087, F, 85, 0, 76
INVAR-37, Run: 088, F, 93, 0, 60
INVAR-37, Run: 089, F, 89, 0, 68
INVAR-37, Run: 090, F, 87, 0, 72
INVAR-37, Run: 091, F, 88, 0, 70
INVAR-37, Run: 092, F, 88, 0, 70
INVAR-37, Run: 093, F, 88, 0, 70
INVAR-37, Run: 094, F, 89, 0, 68
INVAR-37, Run: 095, F, 84, 0, 78
INVAR-37, Run: 096, F, 90, 0, 66
INVAR-37, Run: 097, F, 81, 0, 84
INVAR-37, Run: 098, F, 89, 0, 68
INVAR-37, Run: 099, F, 86, 0, 74
INVAR-37, Run: 100, F, 86, 0, 74
INVAR-38, Run: 001, F, 24, 0, 21
INVAR-38, Run: 002, F, 26, 0, 17
INVAR-38, Run: 003, F, 27, 0, 15
INVAR-38, Run: 004, F, 26, 0, 17
INVAR-38, Run: 005, F, 26, 0, 17
INVAR-38, Run: 006, F, 26, 0, 17
INVAR-38, Run: 007, F, 25, 0, 19
INVAR-38, Run: 008, F, 25, 0, 19
INVAR-38, Run: 009, F, 26, 0, 17
INVAR-38, Run: 010, F, 29, 0, 11
INVAR-38, Run: 011, F, 25, 0, 19
INVAR-38, Run: 012, F, 26, 0, 17
INVAR-38, Run: 013, F, 29, 0, 11
INVAR-38, Run: 014, F, 25, 0, 19
INVAR-38, Run: 015, F, 25, 0, 19
INVAR-38, Run: 016, F, 26, 0, 17
INVAR-38, Run: 017, F, 25, 0, 19
INVAR-38, Run: 018, F, 26, 0, 17
INVAR-38, Run: 019, F, 27, 0, 15
INVAR-38, Run: 020, F, 25, 0, 19
INVAR-38, Run: 021, F, 28, 0, 13
INVAR-38, Run: 022, F, 26, 0, 17
INVAR-38, Run: 023, F, 26, 0, 17
INVAR-38, Run: 024, F, 28, 0, 13
INVAR-38, Run: 025, F, 28, 0, 13
INVAR-38, Run: 026, F, 26, 0, 17
INVAR-38, Run: 027, F, 28, 0, 13
INVAR-38, Run: 028, F, 28, 0, 13
INVAR-38, Run: 029, F, 27, 0, 15
INVAR-38, Run: 030, F, 28, 0, 13
INVAR-38, Run: 031, F, 25, 0, 19
INVAR-38, Run: 032, F, 24, 0, 21
INVAR-38, Run: 033, F, 26, 0, 17
INVAR-38, Run: 034, F, 25, 0, 19
INVAR-38, Run: 035, F, 27, 0, 15
INVAR-38, Run: 036, F, 26, 0, 17
INVAR-38, Run: 037, F, 26, 0, 17
INVAR-38, Run: 038, F, 28, 0, 13
INVAR-38, Run: 039, F, 26, 0, 17
INVAR-38, Run: 040, F, 27, 0, 15
INVAR-38, Run: 041, F, 26, 0, 17
INVAR-38, Run: 042, F, 28, 0, 13
INVAR-38, Run: 043, F, 25, 0, 19
INVAR-38, Run: 044, F, 26, 0, 17
INVAR-38, Run: 045, F, 24, 0, 21
INVAR-38, Run: 046, F, 25, 0, 19
INVAR-38, Run: 047, F, 25, 0, 19
INVAR-38, Run: 048, F, 27, 0, 15
INVAR-38, Run: 049, F, 27, 0, 15
INVAR-38, Run: 050, F, 27, 0, 15
INVAR-38, Run: 051, F, 27, 0, 15
INVAR-38, Run: 052, F, 26, 0, 17
INVAR-38, Run: 053, F, 27, 0, 15
INVAR-38, Run: 054, F, 26, 0, 17
INVAR-38, Run: 055, F, 25, 0, 19
INVAR-38, Run: 056, F, 26, 0, 17
INVAR-38, Run: 057, F, 22, 0, 25
INVAR-38, Run: 058, F, 27, 0, 15
INVAR-38, Run: 059, F, 26, 0, 17
INVAR-38, Run: 060, F, 24, 0, 21
INVAR-38, Run: 061, F, 25, 0, 19
INVAR-38, Run: 062, F, 27, 0, 15
INVAR-38, Run: 063, F, 26, 0, 17
INVAR-38, Run: 064, F, 23, 0, 23
INVAR-38, Run: 065, F, 28, 0, 13
INVAR-38, Run: 066, F, 26, 0, 17
INVAR-38, Run: 067, F, 25, 0, 19
INVAR-38, Run: 068, F, 28, 0, 13
INVAR-38, Run: 069, F, 29, 0, 11
INVAR-38, Run: 070, F, 26, 0, 17
INVAR-38, Run: 071, F, 26, 0, 17
INVAR-38, Run: 072, F, 26, 0, 17
INVAR-38, Run: 073, F, 27, 0, 15
INVAR-38, Run: 074, F, 24, 0, 21
INVAR-38, Run: 075, F, 23, 0, 23
INVAR-38, Run: 076, F, 27, 0, 15
INVAR-38, Run: 077, F, 25, 0, 19
INVAR-38, Run: 078, F, 24, 0, 21
INVAR-38, Run: 079, F, 24, 0, 21
INVAR-38, Run: 080, F, 28, 0, 13
INVAR-38, Run: 081, F, 25, 0, 19
INVAR-38, Run: 082, F, 25, 0, 19
INVAR-38, Run: 083, F, 24, 0, 21
INVAR-38, Run: 084, F, 25, 0, 19
INVAR-38, Run: 085, F, 25, 0, 19
INVAR-38, Run: 086, F, 26, 0, 17
INVAR-38, Run: 087, F, 26, 0, 17
INVAR-38, Run: 088, F, 25, 0, 19
INVAR-38, Run: 089, F, 23, 0, 23
INVAR-38, Run: 090, F, 23, 0, 23
INVAR-38, Run: 091, F, 26, 0, 17
INVAR-38, Run: 092, F, 26, 0, 17
INVAR-38, Run: 093, F, 28, 0, 13
INVAR-38, Run: 094, F, 20, 0, 29
INVAR-38, Run: 095, F, 26, 0, 17
INVAR-38, Run: 096, F, 28, 0, 13
INVAR-38, Run: 097, F, 27, 0, 15
INVAR-38, Run: 098, F, 24, 0, 21
INVAR-38, Run: 099, F, 26, 0, 17
INVAR-38, Run: 100, F, 26, 0, 17
INVAR-39, Run: 001, F, 54, 0, 27
INVAR-39, Run: 002, F, 51, 0, 33
INVAR-39, Run: 003, F, 50, 0, 35
INVAR-39, Run: 004, F, 49, 0, 37
INVAR-39, Run: 005, F, 48, 0, 39
INVAR-39, Run: 006, F, 48, 0, 39
INVAR-39, Run: 007, F, 52, 0, 31
INVAR-39, Run: 008, F, 50, 0, 35
INVAR-39, Run: 009, F, 50, 0, 35
INVAR-39, Run: 010, F, 51, 0, 33
INVAR-39, Run: 011, F, 50, 0, 35
INVAR-39, Run: 012, F, 53, 0, 29
INVAR-39, Run: 013, F, 51, 0, 33
INVAR-39, Run: 014, F, 50, 0, 35
INVAR-39, Run: 015, F, 49, 0, 37
INVAR-39, Run: 016, F, 53, 0, 29
INVAR-39, Run: 017, F, 52, 0, 31
INVAR-39, Run: 018, F, 50, 0, 35
INVAR-39, Run: 019, F, 50, 0, 35
INVAR-39, Run: 020, F, 51, 0, 33
INVAR-39, Run: 021, F, 48, 0, 39
INVAR-39, Run: 022, F, 50, 0, 35
INVAR-39, Run: 023, F, 53, 0, 29
INVAR-39, Run: 024, F, 52, 0, 31
INVAR-39, Run: 025, F, 47, 0, 41
INVAR-39, Run: 026, F, 51, 0, 33
INVAR-39, Run: 027, F, 55, 0, 25
INVAR-39, Run: 028, F, 52, 0, 31
INVAR-39, Run: 029, F, 50, 0, 35
INVAR-39, Run: 030, F, 51, 0, 33
INVAR-39, Run: 031, F, 55, 0, 25
INVAR-39, Run: 032, F, 52, 0, 31
INVAR-39, Run: 033, F, 49, 0, 37
INVAR-39, Run: 034, F, 52, 0, 31
INVAR-39, Run: 035, F, 48, 0, 39
INVAR-39, Run: 036, F, 52, 0, 31
INVAR-39, Run: 037, F, 52, 0, 31
INVAR-39, Run: 038, F, 49, 0, 37
INVAR-39, Run: 039, F, 53, 0, 29
INVAR-39, Run: 040, F, 46, 0, 43
INVAR-39, Run: 041, F, 50, 0, 35
INVAR-39, Run: 042, F, 48, 0, 39
INVAR-39, Run: 043, F, 51, 0, 33
INVAR-39, Run: 044, F, 51, 0, 33
INVAR-39, Run: 045, F, 55, 0, 25
INVAR-39, Run: 046, F, 51, 0, 33
INVAR-39, Run: 047, F, 50, 0, 35
INVAR-39, Run: 048, F, 47, 0, 41
INVAR-39, Run: 049, F, 51, 0, 33
INVAR-39, Run: 050, F, 49, 0, 37
INVAR-39, Run: 051, F, 51, 0, 33
INVAR-39, Run: 052, F, 51, 0, 33
INVAR-39, Run: 053, F, 49, 0, 37
INVAR-39, Run: 054, F, 50, 0, 35
INVAR-39, Run: 055, F, 50, 0, 35
INVAR-39, Run: 056, F, 53, 0, 29
INVAR-39, Run: 057, F, 51, 0, 33
INVAR-39, Run: 058, F, 52, 0, 31
INVAR-39, Run: 059, F, 53, 0, 29
INVAR-39, Run: 060, F, 52, 0, 31
INVAR-39, Run: 061, F, 50, 0, 35
INVAR-39, Run: 062, F, 50, 0, 35
INVAR-39, Run: 063, F, 50, 0, 35
INVAR-39, Run: 064, F, 48, 0, 39
INVAR-39, Run: 065, F, 49, 0, 37
INVAR-39, Run: 066, F, 47, 0, 41
INVAR-39, Run: 067, F, 52, 0, 31
INVAR-39, Run: 068, F, 49, 0, 37
INVAR-39, Run: 069, F, 49, 0, 37
INVAR-39, Run: 070, F, 49, 0, 37
INVAR-39, Run: 071, F, 49, 0, 37
INVAR-39, Run: 072, F, 52, 0, 31
INVAR-39, Run: 073, F, 56, 0, 23
INVAR-39, Run: 074, F, 48, 0, 39
INVAR-39, Run: 075, F, 52, 0, 31
INVAR-39, Run: 076, F, 50, 0, 35
INVAR-39, Run: 077, F, 50, 0, 35
INVAR-39, Run: 078, F, 48, 0, 39
INVAR-39, Run: 079, F, 50, 0, 35
INVAR-39, Run: 080, F, 50, 0, 35
INVAR-39, Run: 081, F, 48, 0, 39
INVAR-39, Run: 082, F, 50, 0, 35
INVAR-39, Run: 083, F, 51, 0, 33
INVAR-39, Run: 084, F, 51, 0, 33
INVAR-39, Run: 085, F, 49, 0, 37
INVAR-39, Run: 086, F, 52, 0, 31
INVAR-39, Run: 087, F, 50, 0, 35
INVAR-39, Run: 088, F, 53, 0, 29
INVAR-39, Run: 089, F, 51, 0, 33
INVAR-39, Run: 090, F, 52, 0, 31
INVAR-39, Run: 091, F, 51, 0, 33
INVAR-39, Run: 092, F, 50, 0, 35
INVAR-39, Run: 093, F, 50, 0, 35
INVAR-39, Run: 094, F, 47, 0, 41
INVAR-39, Run: 095, F, 50, 0, 35
INVAR-39, Run: 096, F, 51, 0, 33
INVAR-39, Run: 097, F, 48, 0, 39
INVAR-39, Run: 098, F, 47, 0, 41
INVAR-39, Run: 099, F, 49, 0, 37
INVAR-39, Run: 100, F, 47, 0, 41
INVAR-4, Run: 001, F, 39, 0, 10
INVAR-4, Run: 002, F, 40, 0, 8
INVAR-4, Run: 003, F, 39, 0, 10
INVAR-4, Run: 004, F, 39, 0, 10
INVAR-4, Run: 005, F, 40, 0, 8
INVAR-4, Run: 006, F, 41, 0, 6
INVAR-4, Run: 007, F, 41, 0, 6
INVAR-4, Run: 008, F, 40, 0, 8
INVAR-4, Run: 009, F, 39, 0, 10
INVAR-4, Run: 010, F, 40, 0, 8
INVAR-4, Run: 011, F, 39, 0, 10
INVAR-4, Run: 012, F, 39, 0, 10
INVAR-4, Run: 013, F, 40, 0, 8
INVAR-4, Run: 014, F, 40, 0, 8
INVAR-4, Run: 015, F, 40, 0, 8
INVAR-4, Run: 016, F, 40, 0, 8
INVAR-4, Run: 017, F, 39, 0, 10
INVAR-4, Run: 018, F, 40, 0, 8
INVAR-4, Run: 019, F, 40, 0, 8
INVAR-4, Run: 020, F, 40, 0, 8
INVAR-4, Run: 021, F, 39, 0, 10
INVAR-4, Run: 022, F, 39, 0, 10
INVAR-4, Run: 023, F, 41, 0, 6
INVAR-4, Run: 024, F, 40, 0, 8
INVAR-4, Run: 025, F, 39, 0, 10
INVAR-4, Run: 026, F, 40, 0, 8
INVAR-4, Run: 027, F, 40, 0, 8
INVAR-4, Run: 028, F, 39, 0, 10
INVAR-4, Run: 029, F, 40, 0, 8
INVAR-4, Run: 030, F, 39, 0, 10
INVAR-4, Run: 031, F, 39, 0, 10
INVAR-4, Run: 032, F, 41, 0, 6
INVAR-4, Run: 033, F, 40, 0, 8
INVAR-4, Run: 034, F, 40, 0, 8
INVAR-4, Run: 035, F, 39, 0, 10
INVAR-4, Run: 036, F, 40, 0, 8
INVAR-4, Run: 037, F, 39, 0, 10
INVAR-4, Run: 038, F, 40, 0, 8
INVAR-4, Run: 039, F, 40, 0, 8
INVAR-4, Run: 040, F, 41, 0, 6
INVAR-4, Run: 041, F, 40, 0, 8
INVAR-4, Run: 042, F, 41, 0, 6
INVAR-4, Run: 043, F, 40, 0, 8
INVAR-4, Run: 044, F, 39, 0, 10
INVAR-4, Run: 045, F, 40, 0, 8
INVAR-4, Run: 046, F, 39, 0, 10
INVAR-4, Run: 047, F, 40, 0, 8
INVAR-4, Run: 048, F, 40, 0, 8
INVAR-4, Run: 049, F, 39, 0, 10
INVAR-4, Run: 050, F, 40, 0, 8
INVAR-4, Run: 051, F, 39, 0, 10
INVAR-4, Run: 052, F, 39, 0, 10
INVAR-4, Run: 053, F, 40, 0, 8
INVAR-4, Run: 054, F, 39, 0, 10
INVAR-4, Run: 055, F, 39, 0, 10
INVAR-4, Run: 056, F, 40, 0, 8
INVAR-4, Run: 057, F, 40, 0, 8
INVAR-4, Run: 058, F, 40, 0, 8
INVAR-4, Run: 059, F, 39, 0, 10
INVAR-4, Run: 060, F, 40, 0, 8
INVAR-4, Run: 061, F, 39, 0, 10
INVAR-4, Run: 062, F, 39, 0, 10
INVAR-4, Run: 063, F, 41, 0, 6
INVAR-4, Run: 064, F, 41, 0, 6
INVAR-4, Run: 065, F, 40, 0, 8
INVAR-4, Run: 066, F, 39, 0, 10
INVAR-4, Run: 067, F, 39, 0, 10
INVAR-4, Run: 068, F, 40, 0, 8
INVAR-4, Run: 069, F, 39, 0, 10
INVAR-4, Run: 070, F, 39, 0, 10
INVAR-4, Run: 071, F, 39, 0, 10
INVAR-4, Run: 072, F, 40, 0, 8
INVAR-4, Run: 073, F, 40, 0, 8
INVAR-4, Run: 074, F, 40, 0, 8
INVAR-4, Run: 075, F, 40, 0, 8
INVAR-4, Run: 076, F, 41, 0, 6
INVAR-4, Run: 077, F, 40, 0, 8
INVAR-4, Run: 078, F, 41, 0, 6
INVAR-4, Run: 079, F, 40, 0, 8
INVAR-4, Run: 080, F, 40, 0, 8
INVAR-4, Run: 081, F, 40, 0, 8
INVAR-4, Run: 082, F, 39, 0, 10
INVAR-4, Run: 083, F, 40, 0, 8
INVAR-4, Run: 084, F, 42, 0, 4
INVAR-4, Run: 085, F, 39, 0, 10
INVAR-4, Run: 086, F, 40, 0, 8
INVAR-4, Run: 087, F, 41, 0, 6
INVAR-4, Run: 088, F, 40, 0, 8
INVAR-4, Run: 089, F, 42, 0, 4
INVAR-4, Run: 090, F, 39, 0, 10
INVAR-4, Run: 091, F, 40, 0, 8
INVAR-4, Run: 092, F, 40, 0, 8
INVAR-4, Run: 093, F, 40, 0, 8
INVAR-4, Run: 094, F, 39, 0, 10
INVAR-4, Run: 095, F, 41, 0, 6
INVAR-4, Run: 096, F, 39, 0, 10
INVAR-4, Run: 097, F, 39, 0, 10
INVAR-4, Run: 098, F, 40, 0, 8
INVAR-4, Run: 099, F, 39, 0, 10
INVAR-4, Run: 100, F, 40, 0, 8
INVAR-40, Run: 001, F, 102, 0, 67
INVAR-40, Run: 002, F, 96, 0, 79
INVAR-40, Run: 003, F, 102, 0, 67
INVAR-40, Run: 004, F, 100, 0, 71
INVAR-40, Run: 005, F, 102, 0, 67
INVAR-40, Run: 006, F, 103, 0, 65
INVAR-40, Run: 007, F, 100, 0, 71
INVAR-40, Run: 008, F, 99, 0, 73
INVAR-40, Run: 009, F, 104, 0, 63
INVAR-40, Run: 010, F, 103, 0, 65
INVAR-40, Run: 011, F, 102, 0, 67
INVAR-40, Run: 012, F, 98, 0, 75
INVAR-40, Run: 013, F, 97, 0, 77
INVAR-40, Run: 014, F, 98, 0, 75
INVAR-40, Run: 015, F, 102, 0, 67
INVAR-40, Run: 016, F, 107, 0, 57
INVAR-40, Run: 017, F, 106, 0, 59
INVAR-40, Run: 018, F, 100, 0, 71
INVAR-40, Run: 019, F, 103, 0, 65
INVAR-40, Run: 020, F, 99, 0, 73
INVAR-40, Run: 021, F, 105, 0, 61
INVAR-40, Run: 022, F, 99, 0, 73
INVAR-40, Run: 023, F, 96, 0, 79
INVAR-40, Run: 024, F, 101, 0, 69
INVAR-40, Run: 025, F, 101, 0, 69
INVAR-40, Run: 026, F, 101, 0, 69
INVAR-40, Run: 027, F, 101, 0, 69
INVAR-40, Run: 028, F, 99, 0, 73
INVAR-40, Run: 029, F, 100, 0, 71
INVAR-40, Run: 030, F, 99, 0, 73
INVAR-40, Run: 031, F, 101, 0, 69
INVAR-40, Run: 032, F, 104, 0, 63
INVAR-40, Run: 033, F, 100, 0, 71
INVAR-40, Run: 034, F, 101, 0, 69
INVAR-40, Run: 035, F, 97, 0, 77
INVAR-40, Run: 036, F, 96, 0, 79
INVAR-40, Run: 037, F, 106, 0, 59
INVAR-40, Run: 038, F, 101, 0, 69
INVAR-40, Run: 039, F, 98, 0, 75
INVAR-40, Run: 040, F, 101, 0, 69
INVAR-40, Run: 041, F, 100, 0, 71
INVAR-40, Run: 042, F, 97, 0, 77
INVAR-40, Run: 043, F, 104, 0, 63
INVAR-40, Run: 044, F, 99, 0, 73
INVAR-40, Run: 045, F, 102, 0, 67
INVAR-40, Run: 046, F, 101, 0, 69
INVAR-40, Run: 047, F, 105, 0, 61
INVAR-40, Run: 048, F, 101, 0, 69
INVAR-40, Run: 049, F, 103, 0, 65
INVAR-40, Run: 050, F, 102, 0, 67
INVAR-40, Run: 051, F, 104, 0, 63
INVAR-40, Run: 052, F, 106, 0, 59
INVAR-40, Run: 053, F, 106, 0, 59
INVAR-40, Run: 054, F, 102, 0, 67
INVAR-40, Run: 055, F, 96, 0, 79
INVAR-40, Run: 056, F, 101, 0, 69
INVAR-40, Run: 057, F, 106, 0, 59
INVAR-40, Run: 058, F, 95, 0, 81
INVAR-40, Run: 059, F, 98, 0, 75
INVAR-40, Run: 060, F, 101, 0, 69
INVAR-40, Run: 061, F, 96, 0, 79
INVAR-40, Run: 062, F, 102, 0, 67
INVAR-40, Run: 063, F, 97, 0, 77
INVAR-40, Run: 064, F, 100, 0, 71
INVAR-40, Run: 065, F, 100, 0, 71
INVAR-40, Run: 066, F, 104, 0, 63
INVAR-40, Run: 067, F, 102, 0, 67
INVAR-40, Run: 068, F, 100, 0, 71
INVAR-40, Run: 069, F, 105, 0, 61
INVAR-40, Run: 070, F, 104, 0, 63
INVAR-40, Run: 071, F, 101, 0, 69
INVAR-40, Run: 072, F, 98, 0, 75
INVAR-40, Run: 073, F, 100, 0, 71
INVAR-40, Run: 074, F, 105, 0, 61
INVAR-40, Run: 075, F, 103, 0, 65
INVAR-40, Run: 076, F, 94, 0, 83
INVAR-40, Run: 077, F, 95, 0, 81
INVAR-40, Run: 078, F, 104, 0, 63
INVAR-40, Run: 079, F, 99, 0, 73
INVAR-40, Run: 080, F, 102, 0, 67
INVAR-40, Run: 081, F, 99, 0, 73
INVAR-40, Run: 082, F, 95, 0, 81
INVAR-40, Run: 083, F, 104, 0, 63
INVAR-40, Run: 084, F, 100, 0, 71
INVAR-40, Run: 085, F, 101, 0, 69
INVAR-40, Run: 086, F, 99, 0, 73
INVAR-40, Run: 087, F, 101, 0, 69
INVAR-40, Run: 088, F, 101, 0, 69
INVAR-40, Run: 089, F, 104, 0, 63
INVAR-40, Run: 090, F, 95, 0, 81
INVAR-40, Run: 091, F, 102, 0, 67
