Input Number, Run_Number, Result@ 100, X1, X2, U
51, Run: 043, P, 146, 0, 0
51, Run: 044, P, 158, 0, 0
51, Run: 045, P, 156, 0, 0
51, Run: 046, P, 134, 0, 0
51, Run: 047, P, 153, 0, 0
51, Run: 048, P, 146, 0, 0
51, Run: 049, P, 148, 0, 0
51, Run: 050, P, 146, 0, 0
51, Run: 051, P, 137, 0, 0
51, Run: 052, P, 130, 0, 0
51, Run: 053, P, 145, 0, 0
51, Run: 054, P, 141, 0, 0
51, Run: 055, P, 143, 0, 0
51, Run: 056, P, 152, 0, 0
51, Run: 057, P, 160, 0, 0
51, Run: 058, P, 155, 0, 0
51, Run: 059, P, 141, 0, 0
51, Run: 060, P, 154, 0, 0
51, Run: 061, P, 150, 0, 0
51, Run: 062, P, 135, 0, 0
51, Run: 063, P, 141, 0, 0
51, Run: 064, P, 136, 0, 0
51, Run: 065, P, 149, 0, 0
51, Run: 066, P, 150, 0, 0
51, Run: 067, P, 139, 0, 0
51, Run: 068, P, 133, 0, 0
51, Run: 069, P, 159, 0, 0
51, Run: 070, P, 145, 0, 0
51, Run: 071, P, 148, 0, 0
51, Run: 072, P, 142, 0, 0
51, Run: 073, P, 148, 0, 0
51, Run: 074, P, 133, 0, 0
51, Run: 075, P, 148, 0, 0
51, Run: 076, P, 141, 0, 0
51, Run: 077, P, 128, 0, 0
51, Run: 078, P, 150, 0, 0
51, Run: 079, P, 157, 0, 0
51, Run: 080, P, 123, 0, 0
51, Run: 081, P, 157, 0, 0
51, Run: 082, P, 147, 0, 0
51, Run: 083, P, 137, 0, 0
51, Run: 084, P, 163, 0, 0
51, Run: 085, P, 144, 0, 0
51, Run: 086, P, 142, 0, 0
51, Run: 087, P, 150, 0, 0
51, Run: 088, P, 164, 0, 0
51, Run: 089, P, 145, 0, 0
51, Run: 090, P, 154, 0, 0
51, Run: 091, P, 158, 0, 0
51, Run: 092, P, 141, 0, 0
51, Run: 093, P, 143, 0, 0
51, Run: 094, P, 149, 0, 0
51, Run: 095, P, 137, 0, 0
51, Run: 096, P, 146, 0, 0
51, Run: 097, P, 136, 0, 0
51, Run: 098, P, 138, 0, 0
51, Run: 099, P, 150, 0, 0
51, Run: 100, P, 140, 0, 0
52, Run: 001, P, 173, 0, 0
52, Run: 002, P, 177, 0, 0
52, Run: 003, P, 171, 0, 0
52, Run: 004, P, 181, 0, 0
52, Run: 005, P, 171, 0, 0
52, Run: 006, P, 183, 0, 0
52, Run: 007, P, 198, 0, 0
52, Run: 008, P, 174, 0, 0
52, Run: 009, P, 190, 0, 0
52, Run: 010, P, 177, 0, 0
52, Run: 011, P, 187, 0, 0
52, Run: 012, P, 176, 0, 0
52, Run: 013, P, 179, 0, 0
52, Run: 014, P, 173, 0, 0
52, Run: 015, P, 184, 0, 0
52, Run: 016, P, 177, 0, 0
52, Run: 017, P, 178, 0, 0
52, Run: 018, P, 174, 0, 0
52, Run: 019, P, 203, 0, 0
52, Run: 020, P, 194, 0, 0
52, Run: 021, P, 185, 0, 0
52, Run: 022, P, 178, 0, 0
52, Run: 023, P, 189, 0, 0
52, Run: 024, P, 180, 0, 0
52, Run: 025, P, 184, 0, 0
52, Run: 026, P, 189, 0, 0
52, Run: 027, P, 168, 0, 0
52, Run: 028, P, 169, 0, 0
52, Run: 029, P, 178, 0, 0
52, Run: 030, P, 196, 0, 0
52, Run: 031, P, 176, 0, 0
52, Run: 032, P, 177, 0, 0
52, Run: 033, P, 202, 0, 0
52, Run: 034, P, 168, 0, 0
52, Run: 035, P, 168, 0, 0
52, Run: 036, P, 189, 0, 0
52, Run: 037, P, 189, 0, 0
52, Run: 038, P, 173, 0, 0
52, Run: 039, P, 201, 0, 0
52, Run: 040, P, 179, 0, 0
52, Run: 041, P, 188, 0, 0
52, Run: 042, P, 179, 0, 0
52, Run: 043, P, 183, 0, 0
52, Run: 044, P, 171, 0, 0
52, Run: 045, P, 183, 0, 0
52, Run: 046, P, 188, 0, 0
52, Run: 047, P, 184, 0, 0
52, Run: 048, P, 175, 0, 0
52, Run: 049, P, 172, 0, 0
52, Run: 050, P, 177, 0, 0
52, Run: 051, P, 192, 0, 0
52, Run: 052, P, 188, 0, 0
52, Run: 053, P, 178, 0, 0
52, Run: 054, P, 173, 0, 0
52, Run: 055, P, 171, 0, 0
52, Run: 056, P, 164, 0, 0
52, Run: 057, P, 178, 0, 0
52, Run: 058, P, 150, 0, 0
52, Run: 059, P, 176, 0, 0
52, Run: 060, P, 172, 0, 0
52, Run: 061, P, 197, 0, 0
52, Run: 062, P, 194, 0, 0
52, Run: 063, P, 166, 0, 0
52, Run: 064, P, 178, 0, 0
52, Run: 065, P, 180, 0, 0
52, Run: 066, P, 176, 0, 0
52, Run: 067, P, 190, 0, 0
52, Run: 068, P, 179, 0, 0
52, Run: 069, P, 161, 0, 0
52, Run: 070, P, 180, 0, 0
52, Run: 071, P, 177, 0, 0
52, Run: 072, P, 180, 0, 0
52, Run: 073, P, 192, 0, 0
52, Run: 074, P, 179, 0, 0
52, Run: 075, P, 173, 0, 0
52, Run: 076, P, 172, 0, 0
52, Run: 077, P, 179, 0, 0
52, Run: 078, P, 174, 0, 0
52, Run: 079, P, 196, 0, 0
52, Run: 080, P, 192, 0, 0
52, Run: 081, P, 188, 0, 0
52, Run: 082, P, 162, 0, 0
52, Run: 083, P, 178, 0, 0
52, Run: 084, P, 176, 0, 0
52, Run: 085, P, 165, 0, 0
52, Run: 086, P, 171, 0, 0
52, Run: 087, P, 180, 0, 0
52, Run: 088, P, 193, 0, 0
52, Run: 089, P, 206, 0, 0
52, Run: 090, P, 177, 0, 0
52, Run: 091, P, 175, 0, 0
52, Run: 092, P, 167, 0, 0
52, Run: 093, P, 172, 0, 0
52, Run: 094, P, 159, 0, 0
52, Run: 095, P, 170, 0, 0
52, Run: 096, P, 177, 0, 0
52, Run: 097, P, 191, 0, 0
52, Run: 098, P, 182, 0, 0
52, Run: 099, P, 190, 0, 0
52, Run: 100, P, 170, 0, 0
53, Run: 001, P, 274, 0, 0
53, Run: 002, P, 255, 0, 0
53, Run: 003, P, 260, 0, 0
53, Run: 004, P, 267, 0, 0
53, Run: 005, P, 277, 0, 0
53, Run: 006, P, 246, 0, 0
53, Run: 007, P, 278, 0, 0
53, Run: 008, P, 270, 0, 0
53, Run: 009, P, 270, 0, 0
53, Run: 010, P, 269, 0, 0
53, Run: 011, P, 265, 0, 0
53, Run: 012, P, 252, 0, 0
53, Run: 013, P, 275, 0, 0
53, Run: 014, P, 278, 0, 0
53, Run: 015, P, 263, 0, 0
53, Run: 016, P, 273, 0, 0
53, Run: 017, P, 263, 0, 0
53, Run: 018, P, 287, 0, 0
53, Run: 019, P, 271, 0, 0
53, Run: 020, P, 266, 0, 0
53, Run: 021, P, 255, 0, 0
53, Run: 022, P, 265, 0, 0
53, Run: 023, P, 278, 0, 0
53, Run: 024, P, 277, 0, 0
53, Run: 025, P, 270, 0, 0
53, Run: 026, P, 265, 0, 0
53, Run: 027, P, 273, 0, 0
53, Run: 028, P, 265, 0, 0
53, Run: 029, P, 272, 0, 0
53, Run: 030, P, 259, 0, 0
53, Run: 031, P, 274, 0, 0
53, Run: 032, P, 282, 0, 0
53, Run: 033, P, 282, 0, 0
53, Run: 034, P, 278, 0, 0
53, Run: 035, P, 279, 0, 0
53, Run: 036, P, 258, 0, 0
53, Run: 037, P, 262, 0, 0
53, Run: 038, P, 272, 0, 0
53, Run: 039, P, 265, 0, 0
53, Run: 040, P, 262, 0, 0
53, Run: 041, P, 275, 0, 0
53, Run: 042, P, 285, 0, 0
53, Run: 043, P, 268, 0, 0
53, Run: 044, P, 286, 0, 0
53, Run: 045, P, 270, 0, 0
53, Run: 046, P, 280, 0, 0
53, Run: 047, P, 261, 0, 0
53, Run: 048, P, 259, 0, 0
53, Run: 049, P, 258, 0, 0
53, Run: 050, P, 263, 0, 0
53, Run: 051, P, 282, 0, 0
53, Run: 052, P, 263, 0, 0
53, Run: 053, P, 281, 0, 0
53, Run: 054, P, 291, 0, 0
53, Run: 055, P, 284, 0, 0
53, Run: 056, P, 276, 0, 0
53, Run: 057, P, 265, 0, 0
53, Run: 058, P, 256, 0, 0
53, Run: 059, P, 271, 0, 0
53, Run: 060, P, 283, 0, 0
53, Run: 061, P, 269, 0, 0
53, Run: 062, P, 266, 0, 0
53, Run: 063, P, 278, 0, 0
53, Run: 064, P, 272, 0, 0
53, Run: 065, P, 253, 0, 0
53, Run: 066, P, 272, 0, 0
53, Run: 067, P, 267, 0, 0
53, Run: 068, P, 271, 0, 0
53, Run: 069, P, 285, 0, 0
53, Run: 070, P, 272, 0, 0
53, Run: 071, P, 258, 0, 0
53, Run: 072, P, 285, 0, 0
53, Run: 073, P, 264, 0, 0
53, Run: 074, P, 301, 0, 0
53, Run: 075, P, 273, 0, 0
53, Run: 076, P, 274, 0, 0
53, Run: 077, P, 284, 0, 0
53, Run: 078, P, 271, 0, 0
53, Run: 079, P, 272, 0, 0
53, Run: 080, P, 262, 0, 0
53, Run: 081, P, 252, 0, 0
53, Run: 082, P, 262, 0, 0
53, Run: 083, P, 260, 0, 0
53, Run: 084, P, 277, 0, 0
53, Run: 085, P, 276, 0, 0
53, Run: 086, P, 275, 0, 0
53, Run: 087, P, 269, 0, 0
53, Run: 088, P, 263, 0, 0
53, Run: 089, P, 257, 0, 0
53, Run: 090, P, 279, 0, 0
53, Run: 091, P, 271, 0, 0
53, Run: 092, P, 282, 0, 0
53, Run: 093, P, 280, 0, 0
53, Run: 094, P, 273, 0, 0
53, Run: 095, P, 285, 0, 0
53, Run: 096, P, 266, 0, 0
53, Run: 097, P, 255, 0, 0
53, Run: 098, P, 282, 0, 0
53, Run: 099, P, 269, 0, 0
53, Run: 100, P, 271, 0, 0
54, Run: 001, P, 152, 0, 0
54, Run: 002, P, 141, 0, 0
54, Run: 003, P, 143, 0, 0
54, Run: 004, P, 148, 0, 0
54, Run: 005, P, 155, 0, 0
54, Run: 006, P, 151, 0, 0
54, Run: 007, P, 157, 0, 0
54, Run: 008, P, 156, 0, 0
54, Run: 009, P, 149, 0, 0
54, Run: 010, P, 159, 0, 0
54, Run: 011, P, 133, 0, 0
54, Run: 012, P, 155, 0, 0
54, Run: 013, P, 152, 0, 0
54, Run: 014, P, 156, 0, 0
54, Run: 015, P, 151, 0, 0
54, Run: 016, P, 157, 0, 0
54, Run: 017, P, 162, 0, 0
54, Run: 018, P, 134, 0, 0
54, Run: 019, P, 156, 0, 0
54, Run: 020, P, 137, 0, 0
54, Run: 021, P, 165, 0, 0
54, Run: 022, P, 163, 0, 0
54, Run: 023, P, 128, 0, 0
54, Run: 024, P, 152, 0, 0
54, Run: 025, P, 166, 0, 0
54, Run: 026, P, 163, 0, 0
54, Run: 027, P, 159, 0, 0
54, Run: 028, P, 156, 0, 0
54, Run: 029, P, 168, 0, 0
54, Run: 030, P, 152, 0, 0
54, Run: 031, P, 157, 0, 0
54, Run: 032, P, 146, 0, 0
54, Run: 033, P, 153, 0, 0
54, Run: 034, P, 154, 0, 0
54, Run: 035, P, 142, 0, 0
54, Run: 036, P, 160, 0, 0
54, Run: 037, P, 156, 0, 0
54, Run: 038, P, 135, 0, 0
54, Run: 039, P, 171, 0, 0
54, Run: 040, P, 136, 0, 0
54, Run: 041, P, 140, 0, 0
54, Run: 042, P, 156, 0, 0
54, Run: 043, P, 147, 0, 0
54, Run: 044, P, 145, 0, 0
54, Run: 045, P, 145, 0, 0
54, Run: 046, P, 163, 0, 0
54, Run: 047, P, 155, 0, 0
54, Run: 048, P, 154, 0, 0
54, Run: 049, P, 154, 0, 0
54, Run: 050, P, 158, 0, 0
54, Run: 051, P, 150, 0, 0
54, Run: 052, P, 147, 0, 0
54, Run: 053, P, 157, 0, 0
54, Run: 054, P, 173, 0, 0
54, Run: 055, P, 150, 0, 0
54, Run: 056, P, 147, 0, 0
54, Run: 057, P, 149, 0, 0
54, Run: 058, P, 153, 0, 0
54, Run: 059, P, 137, 0, 0
54, Run: 060, P, 139, 0, 0
54, Run: 061, P, 143, 0, 0
54, Run: 062, P, 153, 0, 0
54, Run: 063, P, 166, 0, 0
54, Run: 064, P, 135, 0, 0
54, Run: 065, P, 150, 0, 0
54, Run: 066, P, 163, 0, 0
54, Run: 067, P, 142, 0, 0
54, Run: 068, P, 166, 0, 0
54, Run: 069, P, 145, 0, 0
54, Run: 070, P, 153, 0, 0
54, Run: 071, P, 152, 0, 0
54, Run: 072, P, 144, 0, 0
54, Run: 073, P, 151, 0, 0
54, Run: 074, P, 155, 0, 0
54, Run: 075, P, 157, 0, 0
54, Run: 076, P, 148, 0, 0
54, Run: 077, P, 145, 0, 0
54, Run: 078, P, 148, 0, 0
54, Run: 079, P, 155, 0, 0
54, Run: 080, P, 159, 0, 0
54, Run: 081, P, 140, 0, 0
54, Run: 082, P, 152, 0, 0
54, Run: 083, P, 157, 0, 0
54, Run: 084, P, 150, 0, 0
54, Run: 085, P, 146, 0, 0
54, Run: 086, P, 161, 0, 0
54, Run: 087, P, 155, 0, 0
54, Run: 088, P, 149, 0, 0
54, Run: 089, P, 157, 0, 0
54, Run: 090, P, 160, 0, 0
54, Run: 091, P, 152, 0, 0
54, Run: 092, P, 173, 0, 0
54, Run: 093, P, 148, 0, 0
54, Run: 094, P, 130, 0, 0
54, Run: 095, P, 164, 0, 0
54, Run: 096, P, 151, 0, 0
54, Run: 097, P, 132, 0, 0
54, Run: 098, P, 157, 0, 0
54, Run: 099, P, 146, 0, 0
54, Run: 100, P, 148, 0, 0
55, Run: 001, P, 196, 0, 0
55, Run: 002, P, 200, 0, 0
55, Run: 003, P, 217, 0, 0
55, Run: 004, P, 204, 0, 0
55, Run: 005, P, 194, 0, 0
55, Run: 006, P, 209, 0, 0
55, Run: 007, P, 182, 0, 0
55, Run: 008, P, 208, 0, 0
55, Run: 009, P, 194, 0, 0
55, Run: 010, P, 202, 0, 0
55, Run: 011, P, 205, 0, 0
55, Run: 012, P, 194, 0, 0
55, Run: 013, P, 201, 0, 0
55, Run: 014, P, 209, 0, 0
55, Run: 015, P, 206, 0, 0
55, Run: 016, P, 217, 0, 0
55, Run: 017, P, 194, 0, 0
55, Run: 018, P, 200, 0, 0
55, Run: 019, P, 214, 0, 0
55, Run: 020, P, 188, 0, 0
55, Run: 021, P, 195, 0, 0
55, Run: 022, P, 205, 0, 0
55, Run: 023, P, 200, 0, 0
55, Run: 024, P, 201, 0, 0
55, Run: 025, P, 185, 0, 0
55, Run: 026, P, 190, 0, 0
55, Run: 027, P, 191, 0, 0
55, Run: 028, P, 204, 0, 0
55, Run: 029, P, 197, 0, 0
55, Run: 030, P, 227, 0, 0
55, Run: 031, P, 175, 0, 0
55, Run: 032, P, 199, 0, 0
55, Run: 033, P, 209, 0, 0
55, Run: 034, P, 182, 0, 0
55, Run: 035, P, 198, 0, 0
55, Run: 036, P, 201, 0, 0
55, Run: 037, P, 204, 0, 0
55, Run: 038, P, 206, 0, 0
55, Run: 039, P, 204, 0, 0
55, Run: 040, P, 189, 0, 0
55, Run: 041, P, 209, 0, 0
55, Run: 042, P, 204, 0, 0
55, Run: 043, P, 178, 0, 0
55, Run: 044, P, 199, 0, 0
55, Run: 045, P, 191, 0, 0
55, Run: 046, P, 192, 0, 0
55, Run: 047, P, 177, 0, 0
55, Run: 048, P, 212, 0, 0
55, Run: 049, P, 217, 0, 0
55, Run: 050, P, 202, 0, 0
55, Run: 051, P, 193, 0, 0
55, Run: 052, P, 190, 0, 0
55, Run: 053, P, 203, 0, 0
55, Run: 054, P, 184, 0, 0
55, Run: 055, P, 209, 0, 0
55, Run: 056, P, 199, 0, 0
55, Run: 057, P, 218, 0, 0
55, Run: 058, P, 202, 0, 0
55, Run: 059, P, 181, 0, 0
55, Run: 060, P, 209, 0, 0
55, Run: 061, P, 199, 0, 0
55, Run: 062, P, 198, 0, 0
55, Run: 063, P, 198, 0, 0
55, Run: 064, P, 205, 0, 0
55, Run: 065, P, 205, 0, 0
55, Run: 066, P, 198, 0, 0
55, Run: 067, P, 208, 0, 0
55, Run: 068, P, 202, 0, 0
55, Run: 069, P, 195, 0, 0
55, Run: 070, P, 202, 0, 0
55, Run: 071, P, 182, 0, 0
55, Run: 072, P, 192, 0, 0
55, Run: 073, P, 202, 0, 0
55, Run: 074, P, 202, 0, 0
55, Run: 075, P, 210, 0, 0
55, Run: 076, P, 195, 0, 0
55, Run: 077, P, 209, 0, 0
55, Run: 078, P, 203, 0, 0
55, Run: 079, P, 185, 0, 0
55, Run: 080, P, 192, 0, 0
55, Run: 081, P, 199, 0, 0
55, Run: 082, P, 189, 0, 0
55, Run: 083, P, 181, 0, 0
55, Run: 084, P, 190, 0, 0
55, Run: 085, P, 188, 0, 0
55, Run: 086, P, 191, 0, 0
55, Run: 087, P, 212, 0, 0
55, Run: 088, P, 198, 0, 0
55, Run: 089, P, 203, 0, 0
55, Run: 090, P, 193, 0, 0
55, Run: 091, P, 184, 0, 0
55, Run: 092, P, 211, 0, 0
55, Run: 093, P, 199, 0, 0
55, Run: 094, P, 194, 0, 0
55, Run: 095, P, 176, 0, 0
55, Run: 096, P, 216, 0, 0
55, Run: 097, P, 192, 0, 0
55, Run: 098, P, 181, 0, 0
55, Run: 099, P, 191, 0, 0
55, Run: 100, P, 204, 0, 0
56, Run: 001, P, 235, 0, 0
56, Run: 002, P, 227, 0, 0
56, Run: 003, P, 231, 0, 0
56, Run: 004, P, 243, 0, 0
56, Run: 005, P, 246, 0, 0
56, Run: 006, P, 233, 0, 0
56, Run: 007, P, 228, 0, 0
56, Run: 008, P, 232, 0, 0
56, Run: 009, P, 227, 0, 0
56, Run: 010, P, 223, 0, 0
56, Run: 011, P, 242, 0, 0
56, Run: 012, P, 244, 0, 0
56, Run: 013, P, 217, 0, 0
56, Run: 014, P, 234, 0, 0
56, Run: 015, P, 235, 0, 0
56, Run: 016, P, 219, 0, 0
56, Run: 017, P, 241, 0, 0
56, Run: 018, P, 238, 0, 0
56, Run: 019, P, 240, 0, 0
56, Run: 020, P, 219, 0, 0
56, Run: 021, P, 261, 0, 0
56, Run: 022, P, 248, 0, 0
56, Run: 023, P, 245, 0, 0
56, Run: 024, P, 237, 0, 0
56, Run: 025, P, 230, 0, 0
56, Run: 026, P, 235, 0, 0
56, Run: 027, P, 232, 0, 0
56, Run: 028, P, 238, 0, 0
56, Run: 029, P, 236, 0, 0
56, Run: 030, P, 234, 0, 0
56, Run: 031, P, 240, 0, 0
56, Run: 032, P, 231, 0, 0
56, Run: 033, P, 220, 0, 0
56, Run: 034, P, 246, 0, 0
56, Run: 035, P, 242, 0, 0
56, Run: 036, P, 230, 0, 0
56, Run: 037, P, 248, 0, 0
56, Run: 038, P, 231, 0, 0
56, Run: 039, P, 267, 0, 0
56, Run: 040, P, 229, 0, 0
56, Run: 041, P, 247, 0, 0
56, Run: 042, P, 215, 0, 0
56, Run: 043, P, 239, 0, 0
56, Run: 044, P, 222, 0, 0
56, Run: 045, P, 247, 0, 0
56, Run: 046, P, 239, 0, 0
56, Run: 047, P, 233, 0, 0
56, Run: 048, P, 233, 0, 0
56, Run: 049, P, 233, 0, 0
56, Run: 050, P, 230, 0, 0
56, Run: 051, P, 224, 0, 0
56, Run: 052, P, 227, 0, 0
56, Run: 053, P, 233, 0, 0
56, Run: 054, P, 226, 0, 0
56, Run: 055, P, 225, 0, 0
56, Run: 056, P, 229, 0, 0
56, Run: 057, P, 240, 0, 0
56, Run: 058, P, 237, 0, 0
56, Run: 059, P, 229, 0, 0
56, Run: 060, P, 265, 0, 0
56, Run: 061, P, 236, 0, 0
56, Run: 062, P, 246, 0, 0
56, Run: 063, P, 242, 0, 0
56, Run: 064, P, 227, 0, 0
56, Run: 065, P, 220, 0, 0
56, Run: 066, P, 242, 0, 0
56, Run: 067, P, 238, 0, 0
56, Run: 068, P, 235, 0, 0
56, Run: 069, P, 254, 0, 0
56, Run: 070, P, 225, 0, 0
56, Run: 071, P, 222, 0, 0
56, Run: 072, P, 233, 0, 0
56, Run: 073, P, 247, 0, 0
56, Run: 074, P, 230, 0, 0
56, Run: 075, P, 240, 0, 0
56, Run: 076, P, 226, 0, 0
56, Run: 077, P, 225, 0, 0
56, Run: 078, P, 250, 0, 0
56, Run: 079, P, 228, 0, 0
56, Run: 080, P, 240, 0, 0
56, Run: 081, P, 220, 0, 0
56, Run: 082, P, 251, 0, 0
56, Run: 083, P, 216, 0, 0
56, Run: 084, P, 265, 0, 0
56, Run: 085, P, 234, 0, 0
56, Run: 086, P, 230, 0, 0
56, Run: 087, P, 240, 0, 0
56, Run: 088, P, 232, 0, 0
56, Run: 089, P, 248, 0, 0
56, Run: 090, P, 241, 0, 0
56, Run: 091, P, 235, 0, 0
56, Run: 092, P, 229, 0, 0
56, Run: 093, P, 243, 0, 0
56, Run: 094, P, 224, 0, 0
56, Run: 095, P, 216, 0, 0
56, Run: 096, P, 231, 0, 0
56, Run: 097, P, 224, 0, 0
56, Run: 098, P, 221, 0, 0
56, Run: 099, P, 237, 0, 0
56, Run: 100, P, 226, 0, 0
57, Run: 001, P, 137, 0, 0
57, Run: 002, P, 117, 0, 0
57, Run: 003, P, 143, 0, 0
57, Run: 004, P, 138, 0, 0
57, Run: 005, P, 149, 0, 0
57, Run: 006, P, 127, 0, 0
57, Run: 007, P, 128, 0, 0
57, Run: 008, P, 160, 0, 0
57, Run: 009, P, 121, 0, 0
57, Run: 010, P, 128, 0, 0
57, Run: 011, P, 135, 0, 0
57, Run: 012, P, 140, 0, 0
57, Run: 013, P, 128, 0, 0
57, Run: 014, P, 136, 0, 0
57, Run: 015, P, 140, 0, 0
57, Run: 016, P, 136, 0, 0
57, Run: 017, P, 135, 0, 0
57, Run: 018, P, 150, 0, 0
57, Run: 019, P, 132, 0, 0
57, Run: 020, P, 142, 0, 0
57, Run: 021, P, 136, 0, 0
57, Run: 022, P, 131, 0, 0
57, Run: 023, P, 129, 0, 0
57, Run: 024, P, 143, 0, 0
57, Run: 025, P, 123, 0, 0
57, Run: 026, P, 151, 0, 0
57, Run: 027, P, 138, 0, 0
57, Run: 028, P, 130, 0, 0
57, Run: 029, P, 140, 0, 0
57, Run: 030, P, 126, 0, 0
57, Run: 031, P, 127, 0, 0
57, Run: 032, P, 123, 0, 0
57, Run: 033, P, 155, 0, 0
57, Run: 034, P, 140, 0, 0
57, Run: 035, P, 136, 0, 0
57, Run: 036, P, 128, 0, 0
57, Run: 037, P, 133, 0, 0
57, Run: 038, P, 140, 0, 0
57, Run: 039, P, 137, 0, 0
57, Run: 040, P, 138, 0, 0
57, Run: 041, P, 129, 0, 0
57, Run: 042, P, 159, 0, 0
57, Run: 043, P, 138, 0, 0
57, Run: 044, P, 147, 0, 0
57, Run: 045, P, 143, 0, 0
57, Run: 046, P, 127, 0, 0
57, Run: 047, P, 139, 0, 0
57, Run: 048, P, 125, 0, 0
57, Run: 049, P, 151, 0, 0
57, Run: 050, P, 129, 0, 0
57, Run: 051, P, 129, 0, 0
57, Run: 052, P, 134, 0, 0
57, Run: 053, P, 127, 0, 0
57, Run: 054, P, 136, 0, 0
57, Run: 055, P, 132, 0, 0
57, Run: 056, P, 131, 0, 0
57, Run: 057, P, 137, 0, 0
57, Run: 058, P, 139, 0, 0
57, Run: 059, P, 124, 0, 0
57, Run: 060, P, 146, 0, 0
57, Run: 061, P, 144, 0, 0
57, Run: 062, P, 133, 0, 0
57, Run: 063, P, 136, 0, 0
57, Run: 064, P, 141, 0, 0
57, Run: 065, P, 133, 0, 0
57, Run: 066, P, 140, 0, 0
57, Run: 067, P, 149, 0, 0
57, Run: 068, P, 120, 0, 0
57, Run: 069, P, 128, 0, 0
57, Run: 070, P, 150, 0, 0
57, Run: 071, P, 148, 0, 0
57, Run: 072, P, 146, 0, 0
57, Run: 073, P, 140, 0, 0
57, Run: 074, P, 136, 0, 0
57, Run: 075, P, 146, 0, 0
57, Run: 076, P, 145, 0, 0
57, Run: 077, P, 141, 0, 0
57, Run: 078, P, 154, 0, 0
57, Run: 079, P, 156, 0, 0
57, Run: 080, P, 134, 0, 0
57, Run: 081, P, 138, 0, 0
57, Run: 082, P, 121, 0, 0
57, Run: 083, P, 127, 0, 0
57, Run: 084, P, 137, 0, 0
57, Run: 085, P, 136, 0, 0
57, Run: 086, P, 124, 0, 0
57, Run: 087, P, 132, 0, 0
57, Run: 088, P, 147, 0, 0
57, Run: 089, P, 140, 0, 0
57, Run: 090, P, 141, 0, 0
57, Run: 091, P, 148, 0, 0
57, Run: 092, P, 136, 0, 0
57, Run: 093, P, 137, 0, 0
57, Run: 094, P, 139, 0, 0
57, Run: 095, P, 151, 0, 0
57, Run: 096, P, 146, 0, 0
57, Run: 097, P, 133, 0, 0
57, Run: 098, P, 138, 0, 0
57, Run: 099, P, 138, 0, 0
57, Run: 100, P, 149, 0, 0
58, Run: 001, P, 160, 0, 0
58, Run: 002, P, 169, 0, 0
58, Run: 003, P, 179, 0, 0
58, Run: 004, P, 180, 0, 0
58, Run: 005, P, 191, 0, 0
58, Run: 006, P, 160, 0, 0
58, Run: 007, P, 165, 0, 0
58, Run: 008, P, 150, 0, 0
58, Run: 009, P, 178, 0, 0
58, Run: 010, P, 176, 0, 0
58, Run: 011, P, 170, 0, 0
58, Run: 012, P, 165, 0, 0
58, Run: 013, P, 160, 0, 0
58, Run: 014, P, 168, 0, 0
58, Run: 015, P, 167, 0, 0
58, Run: 016, P, 173, 0, 0
58, Run: 017, P, 153, 0, 0
58, Run: 018, P, 176, 0, 0
58, Run: 019, P, 172, 0, 0
58, Run: 020, P, 177, 0, 0
58, Run: 021, P, 163, 0, 0
58, Run: 022, P, 182, 0, 0
58, Run: 023, P, 174, 0, 0
58, Run: 024, P, 184, 0, 0
58, Run: 025, P, 176, 0, 0
58, Run: 026, P, 181, 0, 0
58, Run: 027, P, 168, 0, 0
58, Run: 028, P, 155, 0, 0
58, Run: 029, P, 188, 0, 0
58, Run: 030, P, 167, 0, 0
58, Run: 031, P, 173, 0, 0
58, Run: 032, P, 186, 0, 0
58, Run: 033, P, 163, 0, 0
58, Run: 034, P, 167, 0, 0
58, Run: 035, P, 164, 0, 0
58, Run: 036, P, 163, 0, 0
58, Run: 037, P, 184, 0, 0
58, Run: 038, P, 165, 0, 0
58, Run: 039, P, 175, 0, 0
58, Run: 040, P, 174, 0, 0
58, Run: 041, P, 179, 0, 0
58, Run: 042, P, 159, 0, 0
58, Run: 043, P, 167, 0, 0
58, Run: 044, P, 169, 0, 0
58, Run: 045, P, 153, 0, 0
58, Run: 046, P, 180, 0, 0
58, Run: 047, P, 170, 0, 0
58, Run: 048, P, 153, 0, 0
58, Run: 049, P, 174, 0, 0
58, Run: 050, P, 170, 0, 0
58, Run: 051, P, 173, 0, 0
58, Run: 052, P, 151, 0, 0
58, Run: 053, P, 172, 0, 0
58, Run: 054, P, 178, 0, 0
58, Run: 055, P, 178, 0, 0
58, Run: 056, P, 182, 0, 0
58, Run: 057, P, 174, 0, 0
58, Run: 058, P, 174, 0, 0
58, Run: 059, P, 179, 0, 0
58, Run: 060, P, 176, 0, 0
58, Run: 061, P, 185, 0, 0
58, Run: 062, P, 164, 0, 0
58, Run: 063, P, 197, 0, 0
58, Run: 064, P, 188, 0, 0
58, Run: 065, P, 169, 0, 0
58, Run: 066, P, 165, 0, 0
58, Run: 067, P, 168, 0, 0
58, Run: 068, P, 166, 0, 0
58, Run: 069, P, 179, 0, 0
58, Run: 070, P, 172, 0, 0
58, Run: 071, P, 175, 0, 0
58, Run: 072, P, 164, 0, 0
58, Run: 073, P, 185, 0, 0
58, Run: 074, P, 165, 0, 0
58, Run: 075, P, 173, 0, 0
58, Run: 076, P, 167, 0, 0
58, Run: 077, P, 187, 0, 0
