Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-1, Run: 029, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 9, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 9, 0, 0, 6, 3, 0, 5, 1, 9, 2, 3, 1, 17, 1, 0, 18, 4, 20, 5, 1, 1, 0, 9, 0, 0, 29, 10, 29, 10, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 16, 2, 0, 9, 3, 0, 12, 1, 1, 1, 1, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 030, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 9, 0, 0, 0, 0, 0, 1, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 9, 0, 0, 9, 0, 0, 1, 1, 2, 2, 1, 1, 16, 2, 0, 3, 2, 6, 3, 1, 1, 1, 9, 0, 0, 36, 14, 37, 15, 1, 0, 0, 18, 0, 1, 0, 2, 1, 1, 17, 1, 0, 40, 4, 10, 41, 10, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 031, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 1, 54, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 8, 1, 0, 9, 0, 0, 7, 1, 9, 2, 1, 1, 16, 2, 0, 8, 0, 11, 1, 1, 1, 0, 8, 0, 1, 2, 0, 4, 2, 1, 0, 0, 34, 0, 2, 0, 3, 1, 1, 17, 1, 0, 21, 10, 10, 23, 11, 1, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 032, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 15, 6, 3, 0, 8, 1, 0, 5, 0, 10, 1, 3, 1, 16, 2, 0, 2, 1, 5, 2, 1, 1, 0, 9, 0, 0, 6, 2, 7, 3, 1, 0, 0, 5, 0, 1, 0, 2, 1, 1, 18, 0, 0, 13, 0, 3, 14, 4, 1, 1, 1, 1, 1, 3, 0, 9, 0, 27, 1, 0, 0, 0, 0, 0, 0, 0, 1, 16, 2, 18, 3, 1, 6, 0, 0, 27, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 033, P, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 1, 16, 9, 0, 0, 6, 2, 0, 3, 1, 6, 2, 1, 1, 16, 1, 0, 28, 11, 30, 12, 1, 1, 0, 8, 0, 0, 14, 1, 15, 2, 1, 1, 0, 0, 0, 7, 0, 8, 1, 1, 15, 2, 0, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 21, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 31, 0, 0, 2, 0, 0, 6, 1, 7, 1, 2, 1
INVAR-1, Run: 034, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 16, 9, 0, 0, 8, 1, 0, 30, 5, 32, 6, 2, 1, 16, 2, 0, 19, 4, 22, 5, 1, 1, 0, 8, 1, 0, 12, 3, 14, 4, 1, 0, 0, 5, 0, 4, 0, 5, 1, 1, 18, 0, 0, 6, 5, 8, 7, 9, 1, 1, 1, 1, 1, 5, 0, 8, 0, 23, 3, 0, 0, 0, 0, 0, 0, 0, 6, 16, 7, 20, 8, 1, 4, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 035, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 9, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 9, 0, 0, 6, 3, 0, 18, 4, 22, 5, 2, 1, 17, 1, 0, 7, 0, 9, 1, 1, 1, 0, 9, 0, 0, 44, 11, 44, 11, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 15, 3, 0, 4, 2, 0, 8, 1, 1, 1, 1, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 036, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0, 0, 0, 15, 8, 1, 0, 7, 2, 0, 48, 15, 52, 16, 3, 1, 17, 1, 0, 20, 7, 22, 8, 1, 1, 0, 9, 0, 0, 14, 1, 15, 2, 1, 0, 0, 2, 0, 0, 0, 1, 1, 1, 15, 3, 0, 21, 2, 6, 25, 7, 1, 1, 1, 1, 1, 6, 1, 6, 0, 29, 1, 0, 0, 0, 0, 0, 0, 0, 3, 9, 0, 11, 0, 0, 2, 0, 0, 25, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 037, P, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 1, 0, 0, 1, 18, 18, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 9, 0, 0, 6, 3, 0, 9, 2, 12, 2, 3, 0, 15, 2, 1, 7, 0, 10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 038, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 16, 8, 0, 1, 8, 0, 1, 11, 2, 14, 5, 2, 1, 16, 2, 0, 2, 2, 5, 3, 1, 1, 0, 8, 1, 0, 16, 0, 18, 1, 1, 0, 0, 5, 0, 0, 0, 1, 1, 1, 16, 2, 0, 4, 2, 0, 7, 1, 1, 1, 1, 1, 1, 5, 1, 8, 0, 26, 3, 0, 0, 0, 0, 0, 0, 0, 3, 9, 0, 14, 1, 1, 3, 0, 0, 26, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 039, P, 0, 4, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 0, 12, 6, 1, 0, 6, 1, 0, 26, 11, 29, 12, 1, 1, 13, 1, 0, 10, 3, 12, 4, 1, 1, 1, 6, 1, 0, 2, 1, 4, 2, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 13, 1, 0, 31, 0, 5, 33, 6, 1, 1, 1, 1, 1, 4, 0, 3, 0, 21, 3, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 5, 2, 1, 3, 0, 0, 19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 040, P, 0, 0, 4, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 18, 18, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 7, 0, 0, 7, 0, 0, 0, 0, 1, 1, 1, 1, 15, 3, 0, 48, 9, 52, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 041, P, 0, 0, 1, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 18, 18, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 9, 0, 0, 6, 2, 0, 1, 0, 4, 1, 1, 1, 16, 2, 0, 6, 1, 9, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 042, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 16, 9, 0, 0, 9, 0, 0, 1, 0, 2, 1, 2, 1, 17, 1, 0, 5, 0, 7, 1, 1, 1, 0, 9, 0, 0, 1, 1, 2, 2, 1, 0, 0, 12, 0, 2, 0, 3, 1, 1, 17, 1, 0, 7, 4, 4, 9, 5, 1, 1, 1, 1, 1, 5, 1, 15, 0, 23, 3, 0, 0, 0, 0, 0, 0, 0, 5, 14, 3, 19, 4, 1, 3, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 043, P, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 9, 0, 0, 8, 1, 0, 61, 18, 62, 18, 1, 0, 15, 2, 1, 13, 1, 17, 3, 1, 1, 1, 7, 2, 0, 27, 2, 30, 3, 1, 0, 0, 1, 0, 2, 0, 3, 1, 1, 17, 1, 0, 6, 0, 3, 8, 4, 1, 1, 1, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 044, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 18, 9, 0, 0, 9, 0, 0, 5, 0, 6, 1, 0, 1, 16, 2, 0, 21, 3, 24, 4, 1, 1, 0, 9, 0, 0, 0, 0, 1, 1, 1, 0, 0, 7, 0, 10, 0, 11, 1, 1, 18, 0, 0, 4, 0, 0, 5, 1, 1, 1, 1, 1, 1, 6, 0, 8, 0, 19, 1, 0, 0, 0, 0, 0, 0, 0, 1, 8, 1, 10, 2, 1, 3, 0, 0, 35, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 045, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0, 17, 9, 0, 0, 7, 2, 0, 16, 3, 19, 4, 1, 1, 17, 1, 0, 22, 3, 24, 4, 1, 1, 0, 9, 0, 0, 3, 2, 4, 3, 1, 0, 0, 22, 0, 1, 0, 2, 1, 1, 17, 1, 0, 19, 4, 5, 21, 6, 1, 1, 1, 1, 1, 3, 0, 24, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 046, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 16, 9, 0, 0, 7, 2, 0, 4, 1, 7, 2, 2, 1, 15, 3, 0, 1, 0, 5, 1, 1, 1, 0, 9, 0, 0, 1, 0, 2, 1, 1, 0, 0, 5, 0, 8, 0, 9, 1, 1, 17, 1, 0, 12, 2, 7, 14, 8, 1, 1, 1, 1, 1, 3, 0, 8, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 3, 3, 1, 6, 0, 0, 21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 047, P, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 1, 15, 7, 2, 0, 8, 0, 0, 20, 4, 23, 5, 2, 1, 14, 3, 0, 5, 4, 9, 5, 1, 1, 0, 7, 1, 0, 11, 4, 13, 5, 1, 1, 0, 2, 0, 1, 0, 2, 1, 1, 15, 2, 0, 2, 0, 1, 5, 2, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 27, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 25, 0, 0, 4, 0, 0, 35, 9, 36, 1, 10, 1
INVAR-1, Run: 048, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 16, 9, 0, 0, 8, 1, 0, 12, 6, 14, 7, 2, 1, 17, 1, 0, 25, 5, 27, 6, 1, 1, 0, 9, 0, 0, 6, 0, 7, 1, 1, 0, 0, 4, 0, 2, 0, 3, 1, 1, 16, 2, 0, 11, 0, 2, 14, 3, 1, 1, 1, 1, 1, 4, 0, 7, 0, 25, 1, 0, 0, 0, 0, 0, 0, 0, 1, 14, 1, 16, 2, 1, 5, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 049, P, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 0, 18, 8, 0, 1, 9, 0, 0, 22, 6, 24, 8, 0, 1, 17, 0, 0, 3, 0, 4, 1, 1, 1, 0, 7, 1, 0, 5, 2, 7, 3, 1, 1, 0, 2, 0, 0, 0, 1, 1, 1, 15, 1, 1, 24, 0, 5, 27, 7, 1, 1, 1, 1, 1, 2, 0, 3, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 1, 1, 6, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 050, P, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 1, 18, 9, 0, 0, 8, 0, 0, 0, 1, 1, 2, 0, 1, 16, 2, 0, 2, 1, 5, 2, 1, 1, 0, 9, 0, 0, 5, 0, 6, 1, 1, 0, 0, 2, 0, 4, 0, 5, 1, 1, 17, 1, 0, 0, 0, 1, 2, 2, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 30, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 25, 0, 0, 5, 0, 0, 13, 3, 14, 1, 4, 1
INVAR-1, Run: 051, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 16, 7, 2, 0, 9, 0, 0, 17, 1, 20, 2, 2, 1, 16, 2, 0, 13, 3, 16, 4, 1, 1, 0, 8, 1, 0, 1, 0, 3, 1, 1, 0, 0, 20, 0, 9, 0, 10, 1, 1, 15, 2, 1, 6, 4, 3, 10, 5, 1, 1, 1, 1, 1, 5, 0, 23, 0, 30, 1, 0, 0, 0, 0, 0, 0, 0, 5, 13, 2, 15, 3, 1, 4, 0, 0, 24, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 052, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 17, 9, 0, 0, 7, 2, 0, 13, 3, 16, 4, 1, 1, 17, 1, 0, 5, 0, 7, 1, 1, 1, 0, 9, 0, 0, 11, 5, 12, 6, 1, 0, 0, 3, 0, 8, 0, 9, 1, 1, 17, 1, 0, 6, 3, 2, 8, 3, 1, 1, 1, 1, 1, 4, 1, 5, 0, 30, 2, 0, 0, 0, 0, 0, 0, 0, 4, 15, 7, 19, 8, 1, 4, 0, 0, 23, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 053, P, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 1, 15, 9, 0, 0, 8, 0, 0, 2, 0, 3, 1, 2, 1, 16, 1, 1, 25, 3, 28, 5, 1, 1, 1, 8, 1, 0, 14, 6, 16, 7, 1, 0, 0, 4, 0, 1, 0, 2, 1, 1, 15, 3, 0, 14, 1, 3, 18, 4, 1, 1, 1, 1, 1, 0, 0, 8, 0, 0, 0, 0, 24, 0, 0, 5, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 29, 2, 0, 4, 0, 0, 15, 4, 18, 1, 5, 1
INVAR-1, Run: 054, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0, 0, 0, 16, 9, 0, 0, 9, 0, 0, 7, 4, 8, 5, 2, 1, 16, 2, 0, 2, 1, 5, 2, 1, 1, 0, 8, 1, 0, 3, 4, 5, 5, 1, 0, 0, 9, 0, 5, 0, 6, 1, 1, 15, 1, 2, 4, 6, 0, 8, 3, 1, 1, 1, 1, 1, 7, 0, 12, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 7, 46, 12, 46, 12, 0, 2, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 055, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 16, 9, 0, 0, 8, 1, 0, 5, 1, 7, 2, 2, 1, 18, 0, 0, 4, 0, 5, 1, 1, 1, 0, 8, 1, 0, 11, 1, 13, 2, 1, 0, 0, 10, 0, 5, 0, 6, 1, 1, 18, 0, 0, 5, 3, 2, 6, 3, 1, 1, 1, 1, 1, 4, 0, 13, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 4, 29, 1, 30, 1, 0, 5, 0, 0, 23, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 056, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 17, 9, 0, 0, 7, 2, 0, 13, 8, 16, 9, 1, 1, 16, 2, 0, 4, 1, 7, 2, 1, 1, 0, 9, 0, 0, 38, 8, 39, 9, 1, 0, 0, 5, 0, 4, 0, 5, 1, 1, 18, 0, 0, 3, 1, 1, 4, 2, 1, 1, 1, 1, 1, 6, 0, 7, 0, 29, 1, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 1, 1, 3, 0, 0, 25, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 057, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 0, 0, 0, 0, 0, 1, 54, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 6, 3, 0, 6, 2, 1, 37, 10, 44, 12, 0, 1, 17, 1, 0, 21, 6, 23, 7, 1, 1, 0, 9, 0, 0, 4, 0, 5, 1, 1, 0, 0, 18, 0, 6, 0, 7, 1, 1, 18, 0, 0, 31, 10, 4, 32, 4, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-1, Run: 058, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 16, 8, 0, 1, 9, 0, 0, 24, 5, 26, 7, 1, 1, 17, 0, 1, 6, 3, 8, 5, 1, 1, 1, 9, 0, 0, 28, 5, 29, 6, 1, 0, 0, 2, 0, 5, 0, 6, 1, 1, 16, 2, 0, 5, 1, 2, 8, 3, 1, 1, 1, 1, 1, 3, 0, 5, 0, 27, 1, 0, 0, 0, 0, 0, 0, 0, 3, 19, 3, 21, 4, 1, 6, 0, 0, 27, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
