Input Number, Run_Number, Result@ 100, U, X1, X2
35, Run: 099, F, 0, 0, 78
35, Run: 100, F, 0, 0, 84
36, Run: 001, F, 0, 0, 33
36, Run: 002, F, 0, 0, 21
36, Run: 003, F, 0, 0, 15
36, Run: 004, F, 1, 0, 0
36, Run: 005, F, 0, 0, 25
36, Run: 006, F, 0, 0, 25
36, Run: 007, F, 0, 0, 17
36, Run: 008, F, 0, 0, 23
36, Run: 009, F, 0, 0, 25
36, Run: 010, F, 0, 0, 27
36, Run: 011, F, 0, 0, 29
36, Run: 012, F, 0, 0, 19
36, Run: 013, F, 0, 0, 27
36, Run: 014, F, 0, 0, 23
36, Run: 015, F, 0, 0, 17
36, Run: 016, F, 0, 0, 17
36, Run: 017, F, 0, 0, 27
36, Run: 018, F, 0, 0, 25
36, Run: 019, F, 0, 0, 17
36, Run: 020, F, 0, 0, 21
36, Run: 021, F, 0, 11, 0
36, Run: 022, F, 0, 0, 17
36, Run: 023, F, 0, 0, 27
36, Run: 024, P, 0, 0, 35
36, Run: 025, F, 0, 0, 33
36, Run: 026, F, 0, 0, 29
36, Run: 027, F, 0, 0, 19
36, Run: 028, F, 0, 0, 19
36, Run: 029, F, 0, 0, 29
36, Run: 030, F, 0, 0, 23
36, Run: 031, F, 0, 0, 21
36, Run: 032, F, 0, 0, 29
36, Run: 033, F, 0, 0, 25
36, Run: 034, F, 0, 0, 27
36, Run: 035, F, 0, 0, 27
36, Run: 036, F, 0, 0, 19
36, Run: 037, F, 0, 0, 19
36, Run: 038, F, 0, 0, 29
36, Run: 039, F, 0, 0, 23
36, Run: 040, F, 0, 0, 27
36, Run: 041, F, 0, 0, 19
36, Run: 042, F, 0, 0, 23
36, Run: 043, F, 0, 0, 27
36, Run: 044, F, 0, 0, 23
36, Run: 045, F, 0, 0, 21
36, Run: 046, F, 0, 0, 25
36, Run: 047, F, 0, 0, 25
36, Run: 048, F, 0, 0, 29
36, Run: 049, F, 0, 0, 11
36, Run: 050, F, 0, 0, 25
36, Run: 051, F, 0, 0, 31
36, Run: 052, F, 0, 0, 19
36, Run: 053, F, 0, 0, 25
36, Run: 054, F, 0, 0, 25
36, Run: 055, F, 0, 0, 25
36, Run: 056, F, 0, 0, 25
36, Run: 057, F, 0, 0, 25
36, Run: 058, F, 0, 0, 21
36, Run: 059, F, 0, 0, 21
36, Run: 060, F, 0, 0, 19
36, Run: 061, F, 0, 0, 25
36, Run: 062, F, 0, 5, 0
36, Run: 063, F, 0, 0, 21
36, Run: 064, F, 0, 0, 19
36, Run: 065, F, 0, 0, 31
36, Run: 066, F, 0, 11, 0
36, Run: 067, F, 0, 0, 29
36, Run: 068, F, 0, 0, 15
36, Run: 069, F, 0, 0, 23
36, Run: 070, F, 0, 0, 23
36, Run: 071, F, 0, 0, 25
36, Run: 072, F, 0, 0, 25
36, Run: 073, F, 0, 0, 27
36, Run: 074, F, 0, 0, 27
36, Run: 075, F, 0, 0, 29
36, Run: 076, F, 0, 0, 17
36, Run: 077, F, 0, 0, 27
36, Run: 078, F, 0, 0, 27
36, Run: 079, F, 0, 0, 29
36, Run: 080, F, 0, 0, 23
36, Run: 081, F, 0, 0, 21
36, Run: 082, F, 0, 0, 27
36, Run: 083, F, 0, 0, 29
36, Run: 084, F, 0, 0, 31
36, Run: 085, F, 0, 0, 21
36, Run: 086, F, 0, 3, 0
36, Run: 087, F, 0, 0, 17
36, Run: 088, F, 0, 0, 17
36, Run: 089, F, 0, 0, 29
36, Run: 090, F, 0, 0, 27
36, Run: 091, F, 0, 0, 25
36, Run: 092, F, 0, 0, 31
36, Run: 093, F, 0, 0, 23
36, Run: 094, F, 0, 0, 23
36, Run: 095, F, 0, 0, 31
36, Run: 096, F, 0, 0, 23
36, Run: 097, F, 0, 0, 21
36, Run: 098, F, 0, 0, 29
36, Run: 099, F, 0, 0, 19
36, Run: 100, F, 0, 0, 31
37, Run: 001, F, 0, 0, 85
37, Run: 002, F, 0, 0, 79
37, Run: 003, F, 0, 0, 81
37, Run: 004, F, 0, 0, 85
37, Run: 005, F, 0, 0, 89
37, Run: 006, F, 0, 0, 89
37, Run: 007, F, 0, 0, 79
37, Run: 008, F, 0, 0, 89
37, Run: 009, F, 0, 0, 83
37, Run: 010, F, 0, 0, 81
37, Run: 011, F, 0, 0, 87
37, Run: 012, F, 0, 0, 81
37, Run: 013, F, 0, 0, 77
37, Run: 014, F, 0, 0, 69
37, Run: 015, F, 0, 0, 77
37, Run: 016, F, 0, 0, 73
37, Run: 017, F, 0, 0, 77
37, Run: 018, F, 0, 0, 83
37, Run: 019, F, 0, 0, 83
37, Run: 020, F, 0, 0, 73
37, Run: 021, F, 0, 0, 83
37, Run: 022, F, 0, 0, 79
37, Run: 023, F, 0, 0, 73
37, Run: 024, F, 0, 0, 81
37, Run: 025, F, 0, 0, 81
37, Run: 026, F, 0, 0, 85
37, Run: 027, F, 0, 0, 71
37, Run: 028, F, 0, 0, 75
37, Run: 029, F, 0, 0, 85
37, Run: 030, F, 0, 0, 91
37, Run: 031, F, 0, 0, 87
37, Run: 032, F, 0, 0, 79
37, Run: 033, F, 0, 0, 85
37, Run: 034, F, 0, 0, 75
37, Run: 035, F, 0, 0, 79
37, Run: 036, F, 0, 0, 77
37, Run: 037, F, 0, 0, 79
37, Run: 038, F, 0, 0, 83
37, Run: 039, F, 0, 0, 79
37, Run: 040, F, 0, 0, 87
37, Run: 041, F, 0, 0, 69
37, Run: 042, F, 0, 0, 79
37, Run: 043, F, 0, 0, 73
37, Run: 044, F, 0, 0, 81
37, Run: 045, F, 0, 0, 77
37, Run: 046, F, 0, 0, 71
37, Run: 047, F, 0, 0, 75
37, Run: 048, F, 0, 0, 89
37, Run: 049, F, 0, 0, 71
37, Run: 050, F, 0, 0, 79
37, Run: 051, F, 0, 0, 79
37, Run: 052, F, 0, 0, 81
37, Run: 053, F, 0, 0, 77
37, Run: 054, F, 0, 0, 75
37, Run: 055, F, 0, 0, 81
37, Run: 056, F, 0, 0, 83
37, Run: 057, F, 0, 0, 83
37, Run: 058, F, 0, 0, 91
37, Run: 059, F, 0, 0, 55
37, Run: 060, F, 0, 0, 83
37, Run: 061, F, 0, 0, 83
37, Run: 062, F, 0, 0, 71
37, Run: 063, F, 0, 0, 79
37, Run: 064, F, 0, 0, 85
37, Run: 065, F, 0, 0, 63
37, Run: 066, F, 0, 0, 77
37, Run: 067, F, 0, 0, 91
37, Run: 068, F, 0, 0, 75
37, Run: 069, F, 0, 0, 93
37, Run: 070, F, 0, 0, 75
37, Run: 071, F, 0, 0, 71
37, Run: 072, F, 0, 0, 87
37, Run: 073, F, 0, 0, 85
37, Run: 074, F, 0, 0, 93
37, Run: 075, F, 0, 0, 81
37, Run: 076, F, 0, 0, 97
37, Run: 077, F, 0, 0, 85
37, Run: 078, F, 0, 0, 77
37, Run: 079, F, 0, 0, 75
37, Run: 080, F, 0, 0, 79
37, Run: 081, F, 0, 0, 77
37, Run: 082, F, 0, 0, 73
37, Run: 083, F, 0, 0, 77
37, Run: 084, F, 0, 0, 83
37, Run: 085, F, 0, 0, 89
37, Run: 086, F, 0, 0, 89
37, Run: 087, F, 0, 0, 75
37, Run: 088, F, 0, 0, 79
37, Run: 089, F, 0, 0, 79
37, Run: 090, F, 0, 0, 77
37, Run: 091, F, 0, 0, 79
37, Run: 092, F, 0, 0, 91
37, Run: 093, F, 0, 0, 77
37, Run: 094, F, 0, 0, 83
37, Run: 095, F, 0, 0, 77
37, Run: 096, F, 0, 0, 83
37, Run: 097, F, 0, 0, 51
37, Run: 098, F, 0, 0, 85
37, Run: 099, F, 0, 0, 87
37, Run: 100, F, 0, 0, 83
38, Run: 001, F, 0, 0, 50
38, Run: 002, F, 0, 0, 50
38, Run: 003, F, 0, 0, 54
38, Run: 004, F, 0, 0, 46
38, Run: 005, F, 0, 0, 48
38, Run: 006, F, 0, 0, 38
38, Run: 007, F, 0, 0, 32
38, Run: 008, F, 0, 0, 52
38, Run: 009, F, 0, 0, 56
38, Run: 010, F, 0, 0, 54
38, Run: 011, F, 0, 0, 52
38, Run: 012, F, 0, 0, 52
38, Run: 013, F, 0, 0, 44
38, Run: 014, F, 0, 0, 52
38, Run: 015, F, 0, 0, 48
38, Run: 016, F, 0, 0, 50
38, Run: 017, F, 0, 0, 50
38, Run: 018, F, 0, 0, 48
38, Run: 019, F, 0, 0, 52
38, Run: 020, F, 0, 0, 50
38, Run: 021, F, 0, 0, 52
38, Run: 022, F, 0, 0, 54
38, Run: 023, F, 0, 0, 56
38, Run: 024, F, 0, 0, 48
38, Run: 025, F, 0, 0, 52
38, Run: 026, F, 0, 0, 54
38, Run: 027, F, 0, 0, 52
38, Run: 028, F, 0, 0, 54
38, Run: 029, F, 0, 0, 48
38, Run: 030, F, 0, 0, 48
38, Run: 031, P, 0, 0, 58
38, Run: 032, F, 0, 0, 50
38, Run: 033, F, 0, 0, 54
38, Run: 034, F, 0, 0, 56
38, Run: 035, F, 0, 0, 52
38, Run: 036, F, 0, 0, 50
38, Run: 037, F, 0, 0, 52
38, Run: 038, F, 0, 0, 50
38, Run: 039, F, 0, 0, 54
38, Run: 040, F, 0, 0, 52
38, Run: 041, F, 0, 0, 50
38, Run: 042, F, 0, 0, 52
38, Run: 043, F, 0, 0, 50
38, Run: 044, F, 0, 0, 50
38, Run: 045, F, 0, 0, 44
38, Run: 046, F, 0, 0, 56
38, Run: 047, F, 0, 0, 56
38, Run: 048, F, 0, 0, 50
38, Run: 049, F, 0, 0, 52
38, Run: 050, F, 0, 0, 50
38, Run: 051, F, 0, 0, 56
38, Run: 052, F, 0, 0, 50
38, Run: 053, F, 0, 0, 54
38, Run: 054, F, 0, 0, 56
38, Run: 055, F, 0, 0, 54
38, Run: 056, F, 0, 0, 50
38, Run: 057, F, 0, 0, 52
38, Run: 058, F, 0, 0, 54
38, Run: 059, F, 0, 0, 54
38, Run: 060, F, 0, 0, 52
38, Run: 061, F, 0, 0, 54
38, Run: 062, F, 0, 0, 48
38, Run: 063, F, 0, 0, 56
38, Run: 064, F, 0, 0, 52
38, Run: 065, F, 0, 0, 52
38, Run: 066, F, 0, 0, 56
38, Run: 067, P, 0, 0, 58
38, Run: 068, F, 0, 0, 46
38, Run: 069, F, 0, 0, 50
38, Run: 070, F, 0, 0, 50
38, Run: 071, F, 0, 0, 50
38, Run: 072, F, 0, 0, 54
38, Run: 073, F, 0, 0, 52
38, Run: 074, F, 0, 0, 54
38, Run: 075, F, 0, 0, 52
38, Run: 076, F, 0, 0, 52
38, Run: 077, F, 0, 0, 54
38, Run: 078, F, 0, 0, 54
38, Run: 079, F, 0, 0, 56
38, Run: 080, F, 0, 0, 52
38, Run: 081, F, 0, 0, 48
38, Run: 082, F, 0, 0, 54
38, Run: 083, F, 0, 0, 52
38, Run: 084, F, 0, 0, 52
38, Run: 085, F, 0, 0, 52
38, Run: 086, P, 0, 0, 58
38, Run: 087, F, 0, 0, 48
38, Run: 088, F, 0, 0, 52
38, Run: 089, F, 0, 0, 52
38, Run: 090, F, 0, 0, 48
38, Run: 091, F, 0, 0, 52
38, Run: 092, F, 0, 0, 46
38, Run: 093, F, 0, 0, 54
38, Run: 094, F, 0, 0, 48
38, Run: 095, F, 0, 0, 48
38, Run: 096, F, 0, 0, 50
38, Run: 097, F, 0, 0, 50
38, Run: 098, F, 0, 0, 54
38, Run: 099, F, 0, 0, 54
38, Run: 100, F, 0, 0, 56
39, Run: 001, F, 0, 0, 102
39, Run: 002, F, 0, 0, 110
39, Run: 003, F, 0, 0, 112
39, Run: 004, F, 0, 0, 110
39, Run: 005, F, 0, 0, 108
39, Run: 006, F, 0, 0, 106
39, Run: 007, F, 0, 0, 104
39, Run: 008, F, 0, 0, 116
39, Run: 009, F, 0, 0, 116
39, Run: 010, F, 0, 0, 112
39, Run: 011, F, 0, 0, 106
39, Run: 012, F, 0, 0, 110
39, Run: 013, F, 0, 0, 112
39, Run: 014, F, 0, 0, 104
39, Run: 015, F, 0, 0, 106
39, Run: 016, F, 0, 0, 108
39, Run: 017, F, 0, 0, 110
39, Run: 018, F, 0, 0, 100
39, Run: 019, F, 0, 0, 110
39, Run: 020, F, 0, 0, 106
39, Run: 021, F, 0, 0, 114
39, Run: 022, F, 0, 0, 112
39, Run: 023, F, 0, 0, 106
39, Run: 024, F, 0, 0, 106
39, Run: 025, F, 0, 0, 104
39, Run: 026, F, 0, 0, 118
39, Run: 027, F, 0, 0, 108
39, Run: 028, F, 0, 0, 110
39, Run: 029, F, 0, 0, 112
39, Run: 030, F, 0, 0, 110
39, Run: 031, F, 0, 0, 106
39, Run: 032, F, 0, 0, 112
39, Run: 033, F, 0, 0, 108
39, Run: 034, F, 0, 0, 114
39, Run: 035, F, 0, 0, 116
39, Run: 036, F, 0, 0, 106
39, Run: 037, F, 0, 0, 112
39, Run: 038, F, 0, 0, 110
39, Run: 039, F, 0, 0, 100
39, Run: 040, F, 0, 0, 108
39, Run: 041, F, 0, 0, 112
39, Run: 042, F, 0, 0, 112
39, Run: 043, F, 0, 0, 110
39, Run: 044, F, 0, 0, 106
39, Run: 045, F, 0, 0, 104
39, Run: 046, F, 0, 0, 110
39, Run: 047, F, 0, 0, 106
39, Run: 048, F, 0, 0, 114
39, Run: 049, F, 0, 0, 108
39, Run: 050, F, 0, 0, 110
39, Run: 051, F, 0, 0, 118
39, Run: 052, F, 0, 0, 112
39, Run: 053, F, 0, 0, 98
39, Run: 054, F, 0, 0, 114
39, Run: 055, F, 0, 0, 112
39, Run: 056, F, 0, 0, 104
39, Run: 057, F, 0, 0, 110
39, Run: 058, F, 0, 0, 114
39, Run: 059, F, 0, 0, 112
39, Run: 060, F, 0, 0, 100
39, Run: 061, F, 0, 0, 110
39, Run: 062, F, 0, 0, 106
39, Run: 063, F, 0, 0, 104
39, Run: 064, F, 0, 0, 112
39, Run: 065, F, 0, 0, 108
39, Run: 066, F, 0, 0, 108
39, Run: 067, F, 0, 0, 114
39, Run: 068, F, 0, 0, 106
39, Run: 069, F, 0, 0, 108
39, Run: 070, F, 0, 0, 100
39, Run: 071, F, 0, 0, 114
39, Run: 072, F, 0, 0, 106
39, Run: 073, F, 0, 0, 100
39, Run: 074, F, 0, 0, 110
39, Run: 075, F, 0, 0, 106
39, Run: 076, F, 0, 0, 100
39, Run: 077, F, 0, 0, 108
39, Run: 078, F, 0, 0, 112
39, Run: 079, F, 0, 0, 106
39, Run: 080, F, 0, 0, 106
39, Run: 081, F, 0, 0, 110
39, Run: 082, F, 0, 0, 110
39, Run: 083, F, 0, 0, 102
39, Run: 084, F, 0, 0, 110
39, Run: 085, F, 0, 0, 112
39, Run: 086, F, 0, 0, 102
39, Run: 087, F, 0, 0, 110
39, Run: 088, F, 0, 0, 110
39, Run: 089, F, 0, 0, 112
39, Run: 090, F, 0, 0, 108
39, Run: 091, F, 0, 0, 108
39, Run: 092, F, 0, 0, 114
39, Run: 093, F, 0, 0, 114
39, Run: 094, F, 0, 0, 114
39, Run: 095, F, 0, 0, 110
39, Run: 096, F, 0, 0, 114
39, Run: 097, F, 0, 0, 112
39, Run: 098, F, 0, 0, 112
39, Run: 099, F, 0, 0, 108
39, Run: 100, F, 0, 0, 112
4, Run: 001, P, 0, 0, 56
4, Run: 002, P, 0, 0, 56
4, Run: 003, P, 0, 0, 56
4, Run: 004, P, 0, 0, 56
4, Run: 005, P, 0, 0, 56
4, Run: 006, F, 0, 0, 54
4, Run: 007, P, 0, 0, 56
4, Run: 008, P, 0, 0, 56
4, Run: 009, P, 0, 0, 56
4, Run: 010, P, 0, 0, 56
4, Run: 011, P, 0, 0, 56
4, Run: 012, F, 0, 0, 54
4, Run: 013, F, 0, 0, 54
4, Run: 014, P, 0, 0, 56
4, Run: 015, P, 0, 0, 56
4, Run: 016, P, 0, 0, 56
4, Run: 017, P, 0, 0, 56
4, Run: 018, P, 0, 0, 56
4, Run: 019, P, 0, 0, 56
4, Run: 020, P, 0, 0, 56
4, Run: 021, P, 0, 0, 56
4, Run: 022, P, 0, 0, 56
4, Run: 023, P, 0, 0, 56
4, Run: 024, P, 0, 0, 56
4, Run: 025, P, 0, 0, 56
4, Run: 026, P, 0, 0, 56
4, Run: 027, P, 0, 0, 56
4, Run: 028, P, 0, 0, 56
4, Run: 029, P, 0, 0, 56
4, Run: 030, P, 0, 0, 56
4, Run: 031, F, 0, 0, 54
4, Run: 032, F, 0, 0, 54
4, Run: 033, P, 0, 0, 56
4, Run: 034, P, 0, 0, 56
4, Run: 035, P, 0, 0, 56
4, Run: 036, P, 0, 0, 56
4, Run: 037, P, 0, 0, 56
4, Run: 038, P, 0, 0, 56
4, Run: 039, P, 0, 0, 56
4, Run: 040, P, 0, 0, 56
4, Run: 041, P, 0, 0, 56
4, Run: 042, P, 0, 0, 56
4, Run: 043, P, 0, 0, 56
4, Run: 044, F, 0, 0, 54
4, Run: 045, P, 0, 0, 56
4, Run: 046, P, 0, 0, 56
4, Run: 047, P, 0, 0, 56
4, Run: 048, P, 0, 0, 56
4, Run: 049, P, 0, 0, 56
4, Run: 050, P, 0, 0, 56
4, Run: 051, P, 0, 0, 56
4, Run: 052, P, 0, 0, 56
4, Run: 053, P, 0, 0, 56
4, Run: 054, P, 0, 0, 56
4, Run: 055, P, 0, 0, 56
4, Run: 056, P, 0, 0, 56
4, Run: 057, P, 0, 0, 56
4, Run: 058, P, 0, 0, 56
4, Run: 059, P, 0, 0, 56
4, Run: 060, P, 0, 0, 56
4, Run: 061, P, 0, 0, 56
4, Run: 062, P, 0, 0, 56
4, Run: 063, P, 0, 0, 56
4, Run: 064, P, 0, 0, 56
4, Run: 065, P, 0, 0, 56
4, Run: 066, P, 0, 0, 56
4, Run: 067, F, 0, 0, 54
4, Run: 068, P, 0, 0, 56
4, Run: 069, F, 0, 0, 54
4, Run: 070, F, 0, 0, 54
4, Run: 071, P, 0, 0, 56
4, Run: 072, F, 0, 0, 54
4, Run: 073, P, 0, 0, 56
4, Run: 074, P, 0, 0, 56
4, Run: 075, P, 0, 0, 56
4, Run: 076, F, 0, 0, 54
4, Run: 077, P, 0, 0, 56
4, Run: 078, P, 0, 0, 56
4, Run: 079, F, 0, 0, 54
4, Run: 080, P, 0, 0, 56
4, Run: 081, P, 0, 0, 56
4, Run: 082, P, 0, 0, 56
4, Run: 083, P, 0, 0, 56
4, Run: 084, P, 0, 0, 56
4, Run: 085, P, 0, 0, 56
4, Run: 086, F, 0, 0, 54
4, Run: 087, P, 0, 0, 56
4, Run: 088, P, 0, 0, 56
4, Run: 089, P, 0, 0, 56
4, Run: 090, P, 0, 0, 56
4, Run: 091, P, 0, 0, 56
4, Run: 092, F, 0, 0, 54
4, Run: 093, F, 0, 0, 54
4, Run: 094, P, 0, 0, 56
4, Run: 095, F, 0, 0, 54
4, Run: 096, P, 0, 0, 56
4, Run: 097, P, 0, 0, 56
4, Run: 098, P, 0, 0, 56
4, Run: 099, F, 0, 0, 54
4, Run: 100, P, 0, 0, 56
40, Run: 001, F, 0, 0, 188
40, Run: 002, F, 0, 0, 188
40, Run: 003, F, 0, 0, 188
40, Run: 004, F, 0, 0, 190
40, Run: 005, F, 0, 0, 186
40, Run: 006, F, 0, 0, 196
40, Run: 007, F, 0, 0, 174
40, Run: 008, F, 0, 0, 180
40, Run: 009, F, 0, 0, 192
40, Run: 010, F, 0, 0, 180
40, Run: 011, F, 0, 0, 194
40, Run: 012, F, 0, 0, 174
40, Run: 013, F, 0, 0, 198
40, Run: 014, F, 0, 0, 192
40, Run: 015, F, 0, 0, 182
40, Run: 016, F, 0, 0, 204
40, Run: 017, F, 0, 0, 184
40, Run: 018, F, 0, 0, 188
40, Run: 019, F, 0, 0, 184
40, Run: 020, F, 0, 0, 176
40, Run: 021, F, 0, 0, 182
40, Run: 022, F, 0, 0, 194
40, Run: 023, F, 0, 0, 190
40, Run: 024, F, 0, 0, 186
40, Run: 025, F, 0, 0, 180
40, Run: 026, F, 0, 0, 192
40, Run: 027, F, 0, 0, 180
40, Run: 028, F, 0, 0, 184
40, Run: 029, F, 0, 0, 186
40, Run: 030, F, 0, 0, 178
40, Run: 031, F, 0, 0, 196
40, Run: 032, F, 0, 0, 190
40, Run: 033, F, 0, 0, 178
40, Run: 034, F, 0, 0, 194
40, Run: 035, F, 0, 0, 194
40, Run: 036, F, 0, 0, 190
40, Run: 037, F, 0, 0, 192
40, Run: 038, F, 0, 0, 186
40, Run: 039, F, 0, 0, 194
40, Run: 040, F, 0, 0, 190
40, Run: 041, F, 0, 0, 182
40, Run: 042, F, 0, 0, 190
40, Run: 043, F, 0, 0, 188
40, Run: 044, F, 0, 0, 188
40, Run: 045, F, 0, 0, 196
40, Run: 046, F, 0, 0, 184
40, Run: 047, F, 0, 0, 186
40, Run: 048, F, 0, 0, 184
40, Run: 049, F, 0, 0, 192
40, Run: 050, F, 0, 0, 196
40, Run: 051, F, 0, 0, 184
40, Run: 052, F, 0, 0, 184
40, Run: 053, F, 0, 0, 176
40, Run: 054, F, 0, 0, 200
40, Run: 055, F, 0, 0, 190
40, Run: 056, F, 0, 0, 186
40, Run: 057, F, 0, 0, 194
40, Run: 058, F, 0, 0, 190
40, Run: 059, F, 0, 0, 188
40, Run: 060, F, 0, 0, 174
40, Run: 061, F, 0, 0, 182
40, Run: 062, F, 0, 0, 190
40, Run: 063, F, 0, 0, 192
40, Run: 064, F, 0, 0, 194
40, Run: 065, F, 0, 0, 192
40, Run: 066, F, 0, 0, 184
40, Run: 067, F, 0, 0, 192
40, Run: 068, F, 0, 0, 200
40, Run: 069, F, 0, 0, 194
40, Run: 070, F, 0, 0, 186
40, Run: 071, F, 0, 0, 196
40, Run: 072, F, 0, 0, 186
40, Run: 073, F, 0, 0, 196
40, Run: 074, F, 0, 0, 198
40, Run: 075, F, 0, 0, 182
40, Run: 076, F, 0, 0, 176
40, Run: 077, F, 0, 0, 188
40, Run: 078, F, 0, 0, 184
40, Run: 079, F, 0, 0, 186
40, Run: 080, F, 0, 0, 190
40, Run: 081, F, 0, 0, 186
40, Run: 082, F, 0, 0, 192
40, Run: 083, F, 0, 0, 188
40, Run: 084, F, 0, 0, 186
40, Run: 085, F, 0, 0, 188
40, Run: 086, F, 0, 0, 194
40, Run: 087, F, 0, 0, 184
40, Run: 088, F, 0, 0, 178
40, Run: 089, F, 0, 0, 190
40, Run: 090, F, 0, 0, 188
40, Run: 091, F, 0, 0, 194
40, Run: 092, F, 0, 0, 184
40, Run: 093, F, 0, 0, 188
40, Run: 094, F, 0, 0, 182
40, Run: 095, F, 0, 0, 188
40, Run: 096, F, 0, 0, 186
40, Run: 097, F, 0, 0, 188
40, Run: 098, F, 0, 0, 190
40, Run: 099, F, 0, 0, 194
40, Run: 100, F, 0, 0, 192
41, Run: 001, F, 0, 0, 59
41, Run: 002, F, 0, 0, 61
41, Run: 003, F, 0, 0, 57
41, Run: 004, F, 0, 0, 53
41, Run: 005, F, 0, 0, 51
41, Run: 006, F, 0, 0, 55
41, Run: 007, F, 0, 0, 53
41, Run: 008, F, 0, 0, 59
41, Run: 009, F, 0, 0, 53
41, Run: 010, F, 0, 0, 57
41, Run: 011, F, 0, 0, 53
41, Run: 012, F, 0, 0, 57
41, Run: 013, F, 0, 0, 59
41, Run: 014, F, 0, 0, 57
41, Run: 015, F, 0, 0, 61
41, Run: 016, F, 0, 0, 55
41, Run: 017, F, 0, 0, 51
41, Run: 018, F, 0, 0, 53
41, Run: 019, F, 0, 0, 57
41, Run: 020, F, 0, 0, 53
41, Run: 021, F, 0, 0, 55
41, Run: 022, F, 0, 0, 51
41, Run: 023, F, 0, 0, 59
41, Run: 024, F, 0, 0, 47
41, Run: 025, F, 0, 0, 51
41, Run: 026, F, 0, 0, 51
41, Run: 027, F, 0, 0, 55
41, Run: 028, F, 0, 0, 53
41, Run: 029, F, 0, 0, 55
41, Run: 030, F, 0, 0, 59
41, Run: 031, F, 0, 0, 59
41, Run: 032, F, 0, 0, 53
41, Run: 033, F, 0, 0, 63
41, Run: 034, F, 0, 0, 57
41, Run: 035, F, 0, 0, 53
41, Run: 036, F, 0, 0, 65
41, Run: 037, F, 0, 0, 57
41, Run: 038, F, 0, 0, 51
41, Run: 039, F, 0, 0, 57
41, Run: 040, F, 0, 0, 51
41, Run: 041, F, 0, 0, 53
41, Run: 042, F, 0, 0, 57
41, Run: 043, F, 0, 0, 53
41, Run: 044, F, 0, 0, 55
41, Run: 045, F, 0, 0, 57
41, Run: 046, F, 0, 0, 59
41, Run: 047, F, 0, 0, 63
41, Run: 048, F, 0, 0, 59
41, Run: 049, F, 0, 0, 53
41, Run: 050, F, 0, 0, 55
41, Run: 051, F, 0, 0, 55
41, Run: 052, F, 0, 0, 49
41, Run: 053, F, 0, 0, 59
41, Run: 054, F, 0, 0, 53
41, Run: 055, F, 0, 0, 53
41, Run: 056, F, 0, 0, 53
41, Run: 057, F, 0, 0, 49
41, Run: 058, F, 0, 0, 55
41, Run: 059, F, 0, 0, 53
41, Run: 060, F, 0, 0, 53
41, Run: 061, F, 0, 0, 55
41, Run: 062, F, 0, 0, 59
41, Run: 063, F, 0, 0, 55
41, Run: 064, F, 0, 0, 57
41, Run: 065, F, 0, 0, 53
41, Run: 066, F, 0, 0, 51
41, Run: 067, F, 0, 0, 45
41, Run: 068, F, 0, 0, 59
41, Run: 069, F, 0, 0, 57
41, Run: 070, F, 0, 0, 39
41, Run: 071, F, 0, 0, 59
41, Run: 072, F, 0, 0, 55
41, Run: 073, F, 0, 0, 53
41, Run: 074, F, 0, 0, 57
41, Run: 075, F, 0, 0, 51
41, Run: 076, F, 0, 0, 51
41, Run: 077, F, 0, 0, 59
41, Run: 078, F, 0, 0, 51
41, Run: 079, F, 0, 0, 57
41, Run: 080, F, 0, 0, 57
41, Run: 081, F, 0, 0, 63
41, Run: 082, F, 0, 0, 51
41, Run: 083, F, 0, 0, 55
41, Run: 084, F, 0, 0, 57
41, Run: 085, F, 0, 0, 57
41, Run: 086, F, 0, 0, 61
41, Run: 087, F, 0, 0, 59
41, Run: 088, F, 0, 0, 45
41, Run: 089, F, 0, 0, 49
41, Run: 090, F, 0, 0, 57
41, Run: 091, F, 0, 0, 39
41, Run: 092, F, 0, 0, 57
41, Run: 093, F, 0, 0, 63
41, Run: 094, F, 0, 0, 53
41, Run: 095, F, 0, 0, 63
41, Run: 096, F, 0, 0, 57
41, Run: 097, F, 0, 0, 57
41, Run: 098, F, 0, 0, 57
41, Run: 099, F, 0, 0, 61
41, Run: 100, F, 0, 0, 59
42, Run: 001, F, 0, 0, 129
42, Run: 002, F, 0, 0, 127
42, Run: 003, F, 0, 0, 125
42, Run: 004, F, 0, 0, 121
42, Run: 005, F, 0, 0, 121
42, Run: 006, F, 0, 0, 119
42, Run: 007, F, 0, 0, 129
42, Run: 008, F, 0, 0, 127
42, Run: 009, F, 0, 0, 127
42, Run: 010, F, 0, 0, 125
42, Run: 011, F, 0, 0, 127
42, Run: 012, F, 0, 0, 121
42, Run: 013, F, 0, 0, 125
42, Run: 014, F, 0, 0, 131
42, Run: 015, F, 0, 0, 125
42, Run: 016, F, 0, 0, 123
42, Run: 017, F, 0, 0, 127
42, Run: 018, F, 0, 0, 127
42, Run: 019, F, 0, 0, 131
42, Run: 020, F, 0, 0, 125
42, Run: 021, F, 0, 0, 127
42, Run: 022, F, 0, 0, 127
42, Run: 023, F, 0, 0, 127
42, Run: 024, F, 0, 0, 121
42, Run: 025, F, 0, 0, 125
42, Run: 026, F, 0, 0, 121
42, Run: 027, F, 0, 0, 125
42, Run: 028, F, 0, 0, 111
42, Run: 029, F, 0, 0, 129
42, Run: 030, F, 0, 0, 127
42, Run: 031, F, 0, 0, 119
42, Run: 032, F, 0, 0, 129
42, Run: 033, F, 0, 0, 137
